Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,540,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,541,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,542,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,543,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
0,544,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,545,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,546,VERSTAPPEN,292,,Ql,1:16.214,0.029472267984623837
0,547,VERSTAPPEN,292,,Ql,1:16.214,0.029472267984623837
0,548,VERSTAPPEN,284,,Ql,1:16.214,0.029472267984623837
0,549,VERSTAPPEN,280,,Ql,1:16.214,0.029472267984623837
0,550,VERSTAPPEN,280,,Ql,1:16.214,0.029472267984623837
0,551,VERSTAPPEN,269,,Ql,1:16.214,0.029472267984623837
0,552,VERSTAPPEN,262,,Ql,1:16.214,0.029472267984623837
0,553,VERSTAPPEN,262,,Ql,1:16.214,0.029472267984623837
0,554,VERSTAPPEN,249,,Ql,1:16.214,0.029472267984623837
0,555,VERSTAPPEN,249,,Ql,1:16.214,0.029472267984623837
0,556,VERSTAPPEN,242,,Ql,1:16.214,0.029472267984623837
0,557,VERSTAPPEN,236,,Ql,1:16.214,0.029472267984623837
0,558,VERSTAPPEN,229,,Ql,1:16.214,0.029472267984623837
0,559,VERSTAPPEN,229,,Ql,1:16.214,0.029472267984623837
0,560,VERSTAPPEN,222,,Ql,1:16.214,0.029472267984623837
0,561,VERSTAPPEN,222,,Ql,1:16.214,0.029472267984623837
0,562,VERSTAPPEN,215,,Ql,1:16.214,0.029472267984623837
0,563,VERSTAPPEN,215,,Ql,1:16.214,0.029472267984623837
0,564,VERSTAPPEN,215,,Ql,1:16.214,0.029472267984623837
0,565,VERSTAPPEN,208,,Ql,1:16.214,0.029472267984623837
0,566,VERSTAPPEN,203,,Ql,1:16.214,0.029472267984623837
0,567,VERSTAPPEN,200,,Ql,1:16.214,0.029472267984623837
0,568,VERSTAPPEN,197,,Ql,1:16.214,0.029472267984623837
0,569,VERSTAPPEN,194,,Ql,1:16.214,0.029472267984623837
0,570,VERSTAPPEN,191,,Ql,1:16.214,0.029472267984623837
0,571,VERSTAPPEN,191,,Ql,1:16.214,0.029472267984623837
0,572,VERSTAPPEN,191,,Ql,1:16.214,0.029472267984623837
0,573,VERSTAPPEN,185,,Ql,1:16.214,0.029472267984623837
0,574,VERSTAPPEN,182,,Ql,1:16.214,0.029472267984623837
0,575,VERSTAPPEN,182,,Ql,1:16.214,0.029472267984623837
0,576,VERSTAPPEN,174,,Ql,1:16.214,0.029472267984623837
0,577,VERSTAPPEN,174,,Ql,1:16.214,0.029472267984623837
0,578,VERSTAPPEN,166,,Ql,1:16.214,0.029472267984623837
0,579,VERSTAPPEN,162,,Ql,1:16.214,0.029472267984623837
0,580,VERSTAPPEN,162,,Ql,1:16.214,0.029472267984623837
0,581,VERSTAPPEN,162,,Ql,1:16.214,0.029472267984623837
0,582,VERSTAPPEN,155,,Ql,1:16.214,0.029472267984623837
0,583,VERSTAPPEN,152,,Ql,1:16.214,0.029472267984623837
