,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2051,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,2052,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,2053,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,2054,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,2055,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,2056,RICCIARDO,283,Sector 3,Q1,1:04.977,0.029291531
0,2057,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,2058,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,2059,RICCIARDO,280,Sector 3,Q1,1:04.977,0.029291531
0,2060,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,2061,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,2062,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,2063,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,2064,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,2065,RICCIARDO,272,Sector 3,Q1,1:04.977,0.029291531
0,2066,RICCIARDO,272,Sector 3,Q1,1:04.977,0.029291531
0,2067,RICCIARDO,269,Sector 3,Q1,1:04.977,0.029291531
0,2068,RICCIARDO,269,Sector 3,Q1,1:04.977,0.029291531
0,2069,RICCIARDO,267,Sector 3,Q1,1:04.977,0.029291531
0,2070,RICCIARDO,267,Sector 3,Q1,1:04.977,0.029291531
0,2071,RICCIARDO,267,Sector 3,Q1,1:04.977,0.029291531
0,2072,RICCIARDO,267,Sector 3,Q1,1:04.977,0.029291531
0,2073,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,2074,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,2075,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2076,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2077,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,2078,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2079,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2080,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2081,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,2082,RICCIARDO,254,Sector 3,Q1,1:04.977,0.029291531
0,2083,RICCIARDO,254,Sector 3,Q1,1:04.977,0.029291531
0,2084,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2085,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2086,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2087,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2088,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2089,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2090,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2091,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2092,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2093,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2094,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2095,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2096,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2097,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2098,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2099,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2100,RICCIARDO,254,Sector 3,Q1,1:04.977,0.029291531
0,2101,RICCIARDO,254,Sector 3,Q1,1:04.977,0.029291531
0,2102,RICCIARDO,254,Sector 3,Q1,1:04.977,0.029291531
0,2103,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,2104,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,2105,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,2106,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,2107,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,2108,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,2109,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,2110,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,2111,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,2112,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,2113,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,2114,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,2115,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,2116,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2117,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2118,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,2119,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,2120,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,2121,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,2122,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,2123,RICCIARDO,262,Sector 3,Q1,1:04.977,0.029291531
0,2124,RICCIARDO,262,Sector 3,Q1,1:04.977,0.029291531
0,2125,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2126,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2127,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2128,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2129,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2130,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2131,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2132,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2133,RICCIARDO,262,Sector 3,Q1,1:04.977,0.029291531
0,2134,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,2135,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,2136,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2137,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,2138,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,2139,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,2140,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,2141,RICCIARDO,252,Sector 3,Q1,1:04.977,0.029291531
0,2142,RICCIARDO,248,Sector 3,Q1,1:04.977,0.029291531
0,2143,RICCIARDO,248,Sector 3,Q1,1:04.977,0.029291531
0,2144,RICCIARDO,240,Sector 3,Q1,1:04.977,0.029291531
0,2145,RICCIARDO,236,Sector 3,Q1,1:04.977,0.029291531
0,2146,RICCIARDO,236,Sector 3,Q1,1:04.977,0.029291531
0,2147,RICCIARDO,228,Sector 3,Q1,1:04.977,0.029291531
0,2148,RICCIARDO,225,Sector 3,Q1,1:04.977,0.029291531
0,2149,RICCIARDO,225,Sector 3,Q1,1:04.977,0.029291531
0,2150,RICCIARDO,225,Sector 3,Q1,1:04.977,0.029291531
0,2151,RICCIARDO,221,Sector 3,Q1,1:04.977,0.029291531
0,2152,RICCIARDO,221,Sector 3,Q1,1:04.977,0.029291531
0,2153,RICCIARDO,221,Sector 3,Q1,1:04.977,0.029291531
0,2154,RICCIARDO,218,Sector 3,Q1,1:04.977,0.029291531
0,2155,RICCIARDO,216,Sector 3,Q1,1:04.977,0.029291531
0,2156,RICCIARDO,214,Sector 3,Q1,1:04.977,0.029291531
0,2157,RICCIARDO,214,Sector 3,Q1,1:04.977,0.029291531
0,2158,RICCIARDO,214,Sector 3,Q1,1:04.977,0.029291531
0,2159,RICCIARDO,210,Sector 3,Q1,1:04.977,0.029291531
0,2160,RICCIARDO,208,Sector 3,Q1,1:04.977,0.029291531
0,2161,RICCIARDO,206,Sector 3,Q1,1:04.977,0.029291531
0,2162,RICCIARDO,206,Sector 3,Q1,1:04.977,0.029291531
0,2163,RICCIARDO,203,Sector 3,Q1,1:04.977,0.029291531
0,2164,RICCIARDO,201,Sector 3,Q1,1:04.977,0.029291531
0,2165,RICCIARDO,201,Sector 3,Q1,1:04.977,0.029291531
0,2166,RICCIARDO,199,Sector 3,Q1,1:04.977,0.029291531
0,2167,RICCIARDO,199,Sector 3,Q1,1:04.977,0.029291531
0,2168,RICCIARDO,199,Sector 3,Q1,1:04.977,0.029291531
0,2169,RICCIARDO,198,Sector 3,Q1,1:04.977,0.029291531
0,2170,RICCIARDO,198,Sector 3,Q1,1:04.977,0.029291531
0,2171,RICCIARDO,197,Sector 3,Q1,1:04.977,0.029291531
0,2172,RICCIARDO,196,Sector 3,Q1,1:04.977,0.029291531
0,2173,RICCIARDO,196,Sector 3,Q1,1:04.977,0.029291531
0,2174,RICCIARDO,195,Sector 3,Q1,1:04.977,0.029291531
0,2175,RICCIARDO,195,Sector 3,Q1,1:04.977,0.029291531
0,2176,RICCIARDO,194,Sector 3,Q1,1:04.977,0.029291531
0,2177,RICCIARDO,193,Sector 3,Q1,1:04.977,0.029291531
0,2178,RICCIARDO,192,Sector 3,Q1,1:04.977,0.029291531
0,2179,RICCIARDO,192,Sector 3,Q1,1:04.977,0.029291531
0,2180,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2181,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2182,RICCIARDO,189,Sector 3,Q1,1:04.977,0.029291531
0,2183,RICCIARDO,189,Sector 3,Q1,1:04.977,0.029291531
0,2184,RICCIARDO,189,Sector 3,Q1,1:04.977,0.029291531
0,2185,RICCIARDO,189,Sector 3,Q1,1:04.977,0.029291531
0,2186,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2187,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2188,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2189,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2190,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2191,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2192,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2193,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2194,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2195,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2196,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2197,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2198,RICCIARDO,190,Sector 3,Q1,1:04.977,0.029291531
0,2199,RICCIARDO,191,Sector 3,Q1,1:04.977,0.029291531
0,2200,RICCIARDO,192,Sector 3,Q1,1:04.977,0.029291531
0,2201,RICCIARDO,192,Sector 3,Q1,1:04.977,0.029291531
0,2202,RICCIARDO,192,Sector 3,Q1,1:04.977,0.029291531
0,2203,RICCIARDO,194,Sector 3,Q1,1:04.977,0.029291531
0,2204,RICCIARDO,195,Sector 3,Q1,1:04.977,0.029291531
0,2205,RICCIARDO,195,Sector 3,Q1,1:04.977,0.029291531
0,2206,RICCIARDO,197,Sector 3,Q1,1:04.977,0.029291531
0,2207,RICCIARDO,197,Sector 3,Q1,1:04.977,0.029291531
0,2208,RICCIARDO,199,Sector 3,Q1,1:04.977,0.029291531
0,2209,RICCIARDO,200,Sector 3,Q1,1:04.977,0.029291531
0,2210,RICCIARDO,200,Sector 3,Q1,1:04.977,0.029291531
0,2211,RICCIARDO,201,Sector 3,Q1,1:04.977,0.029291531
0,2212,RICCIARDO,202,Sector 3,Q1,1:04.977,0.029291531
0,2213,RICCIARDO,203,Sector 3,Q1,1:04.977,0.029291531
0,2214,RICCIARDO,203,Sector 3,Q1,1:04.977,0.029291531
0,2215,RICCIARDO,204,Sector 3,Q1,1:04.977,0.029291531
0,2216,RICCIARDO,204,Sector 3,Q1,1:04.977,0.029291531
0,2217,RICCIARDO,206,Sector 3,Q1,1:04.977,0.029291531
0,2218,RICCIARDO,206,Sector 3,Q1,1:04.977,0.029291531
0,2219,RICCIARDO,206,Sector 3,Q1,1:04.977,0.029291531
0,2220,RICCIARDO,206,Sector 3,Q1,1:04.977,0.029291531
0,2221,RICCIARDO,208,Sector 3,Q1,1:04.977,0.029291531
0,2222,RICCIARDO,208,Sector 3,Q1,1:04.977,0.029291531
0,2223,RICCIARDO,210,Sector 3,Q1,1:04.977,0.029291531
0,2224,RICCIARDO,211,Sector 3,Q1,1:04.977,0.029291531
0,2225,RICCIARDO,211,Sector 3,Q1,1:04.977,0.029291531
0,2226,RICCIARDO,214,Sector 3,Q1,1:04.977,0.029291531
0,2227,RICCIARDO,216,Sector 3,Q1,1:04.977,0.029291531
0,2228,RICCIARDO,216,Sector 3,Q1,1:04.977,0.029291531
0,2229,RICCIARDO,216,Sector 3,Q1,1:04.977,0.029291531
0,2230,RICCIARDO,218,Sector 3,Q1,1:04.977,0.029291531
0,2231,RICCIARDO,219,Sector 3,Q1,1:04.977,0.029291531
0,2232,RICCIARDO,220,Sector 3,Q1,1:04.977,0.029291531
0,2233,RICCIARDO,220,Sector 3,Q1,1:04.977,0.029291531
0,2234,RICCIARDO,221,Sector 3,Q1,1:04.977,0.029291531
0,2235,RICCIARDO,221,Sector 3,Q1,1:04.977,0.029291531
0,2236,RICCIARDO,221,Sector 3,Q1,1:04.977,0.029291531
0,2237,RICCIARDO,221,Sector 3,Q1,1:04.977,0.029291531
0,2238,RICCIARDO,222,Sector 3,Q1,1:04.977,0.029291531
0,2239,RICCIARDO,222,Sector 3,Q1,1:04.977,0.029291531
0,2240,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,2241,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,2242,RICCIARDO,226,Sector 3,Q1,1:04.977,0.029291531
0,2243,RICCIARDO,226,Sector 3,Q1,1:04.977,0.029291531
0,2244,RICCIARDO,228,Sector 3,Q1,1:04.977,0.029291531
0,2245,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,2246,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,2247,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,2248,RICCIARDO,232,Sector 3,Q1,1:04.977,0.029291531
0,2249,RICCIARDO,232,Sector 3,Q1,1:04.977,0.029291531
0,2250,RICCIARDO,233,Sector 3,Q1,1:04.977,0.029291531
0,2251,RICCIARDO,233,Sector 3,Q1,1:04.977,0.029291531
0,2252,RICCIARDO,235,Sector 3,Q1,1:04.977,0.029291531
0,2253,RICCIARDO,235,Sector 3,Q1,1:04.977,0.029291531
0,2254,RICCIARDO,235,Sector 3,Q1,1:04.977,0.029291531
0,2255,RICCIARDO,235,Sector 3,Q1,1:04.977,0.029291531
0,2256,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2257,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2258,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2259,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2260,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2261,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2262,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2263,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2264,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2265,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,2266,RICCIARDO,240,Sector 3,Q1,1:04.977,0.029291531
0,2267,RICCIARDO,240,Sector 3,Q1,1:04.977,0.029291531
0,2268,RICCIARDO,243,Sector 3,Q1,1:04.977,0.029291531
0,2269,RICCIARDO,243,Sector 3,Q1,1:04.977,0.029291531
0,2270,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,2271,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,2272,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,2273,RICCIARDO,249,Sector 3,Q1,1:04.977,0.029291531
0,2274,RICCIARDO,250,Sector 3,Q1,1:04.977,0.029291531
0,2275,RICCIARDO,251,Sector 3,Q1,1:04.977,0.029291531
0,2276,RICCIARDO,251,Sector 3,Q1,1:04.977,0.029291531
0,2277,RICCIARDO,252,Sector 3,Q1,1:04.977,0.029291531
0,2278,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2279,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2280,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,2281,RICCIARDO,254,Sector 3,Q1,1:04.977,0.029291531
0,2282,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,2283,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,2284,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,2285,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,2286,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,2287,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2288,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,2289,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,2290,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,2291,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,2292,RICCIARDO,262,Sector 3,Q1,1:04.977,0.029291531
0,2293,RICCIARDO,262,Sector 3,Q1,1:04.977,0.029291531
0,2294,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2295,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,2296,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,2297,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,2298,RICCIARDO,266,Sector 3,Q1,1:04.977,0.029291531
0,2299,RICCIARDO,266,Sector 3,Q1,1:04.977,0.029291531
0,2300,RICCIARDO,267,Sector 3,Q1,1:04.977,0.029291531
0,2301,RICCIARDO,268,Sector 3,Q1,1:04.977,0.029291531
0,2302,RICCIARDO,268,Sector 3,Q1,1:04.977,0.029291531
0,2303,RICCIARDO,270,Sector 3,Q1,1:04.977,0.029291531
0,2304,RICCIARDO,271,Sector 3,Q1,1:04.977,0.029291531
0,2305,RICCIARDO,271,Sector 3,Q1,1:04.977,0.029291531
0,2306,RICCIARDO,271,Sector 3,Q1,1:04.977,0.029291531
0,2307,RICCIARDO,272,Sector 3,Q1,1:04.977,0.029291531
0,2308,RICCIARDO,273,Sector 3,Q1,1:04.977,0.029291531
0,2309,RICCIARDO,273,Sector 3,Q1,1:04.977,0.029291531
0,2310,RICCIARDO,274,Sector 3,Q1,1:04.977,0.029291531
0,2311,RICCIARDO,274,Sector 3,Q1,1:04.977,0.029291531
0,2312,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,2313,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,2314,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,2315,RICCIARDO,277,Sector 3,Q1,1:04.977,0.029291531
0,2316,RICCIARDO,277,Sector 3,Q1,1:04.977,0.029291531
0,2317,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,2318,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,2319,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,2320,RICCIARDO,281,Sector 3,Q1,1:04.977,0.029291531
0,2321,RICCIARDO,281,Sector 3,Q1,1:04.977,0.029291531
0,2322,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,2323,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,2324,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,2325,RICCIARDO,283,Sector 3,Q1,1:04.977,0.029291531
0,2326,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,2327,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,2328,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,2329,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,2330,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,2331,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,2332,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,2333,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,2334,RICCIARDO,287,Sector 3,Q1,1:04.977,0.029291531
0,2335,RICCIARDO,288,Sector 3,Q1,1:04.977,0.029291531
0,2336,RICCIARDO,289,Sector 3,Q1,1:04.977,0.029291531
0,2337,RICCIARDO,289,Sector 3,Q1,1:04.977,0.029291531
0,2338,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,2339,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,2340,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,2341,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,2342,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,2343,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,2344,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,2345,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,2346,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,2347,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,2348,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,2349,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,2350,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,2351,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,2352,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,2353,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2354,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2355,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2356,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2357,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2358,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2359,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2360,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2361,RICCIARDO,299,Sector 3,Q1,1:04.977,0.029291531
0,2362,RICCIARDO,299,Sector 3,Q1,1:04.977,0.029291531
0,2363,RICCIARDO,300,Sector 3,Q1,1:04.977,0.029291531
0,2364,RICCIARDO,300,Sector 3,Q1,1:04.977,0.029291531
0,2365,RICCIARDO,300,Sector 3,Q1,1:04.977,0.029291531
0,2366,RICCIARDO,301,Sector 3,Q1,1:04.977,0.029291531
0,2367,RICCIARDO,302,Sector 3,Q1,1:04.977,0.029291531
0,2368,RICCIARDO,302,Sector 3,Q1,1:04.977,0.029291531
0,2369,RICCIARDO,302,Sector 3,Q1,1:04.977,0.029291531
0,2370,RICCIARDO,303,Sector 3,Q1,1:04.977,0.029291531
