,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1618,ALONSO,239,Sector 2,Q2,1:04.856,0.029543700027570997
0,1619,ALONSO,240,Sector 2,Q2,1:04.856,0.029543700027570997
0,1620,ALONSO,241,Sector 2,Q2,1:04.856,0.029543700027570997
0,1621,ALONSO,241,Sector 2,Q2,1:04.856,0.029543700027570997
0,1622,ALONSO,241,Sector 2,Q2,1:04.856,0.029543700027570997
0,1623,ALONSO,243,Sector 2,Q2,1:04.856,0.029543700027570997
0,1624,ALONSO,243,Sector 2,Q2,1:04.856,0.029543700027570997
0,1625,ALONSO,243,Sector 2,Q2,1:04.856,0.029543700027570997
0,1626,ALONSO,244,Sector 2,Q2,1:04.856,0.029543700027570997
0,1627,ALONSO,245,Sector 2,Q2,1:04.856,0.029543700027570997
0,1628,ALONSO,246,Sector 2,Q2,1:04.856,0.029543700027570997
0,1629,ALONSO,247,Sector 2,Q2,1:04.856,0.029543700027570997
0,1630,ALONSO,247,Sector 2,Q2,1:04.856,0.029543700027570997
0,1631,ALONSO,248,Sector 2,Q2,1:04.856,0.029543700027570997
0,1632,ALONSO,248,Sector 2,Q2,1:04.856,0.029543700027570997
0,1633,ALONSO,249,Sector 2,Q2,1:04.856,0.029543700027570997
0,1634,ALONSO,249,Sector 2,Q2,1:04.856,0.029543700027570997
0,1635,ALONSO,250,Sector 2,Q2,1:04.856,0.029543700027570997
0,1636,ALONSO,250,Sector 2,Q2,1:04.856,0.029543700027570997
0,1637,ALONSO,250,Sector 2,Q2,1:04.856,0.029543700027570997
0,1638,ALONSO,252,Sector 2,Q2,1:04.856,0.029543700027570997
0,1639,ALONSO,252,Sector 2,Q2,1:04.856,0.029543700027570997
0,1640,ALONSO,252,Sector 2,Q2,1:04.856,0.029543700027570997
0,1641,ALONSO,252,Sector 2,Q2,1:04.856,0.029543700027570997
0,1642,ALONSO,253,Sector 2,Q2,1:04.856,0.029543700027570997
0,1643,ALONSO,254,Sector 2,Q2,1:04.856,0.029543700027570997
0,1644,ALONSO,254,Sector 2,Q2,1:04.856,0.029543700027570997
0,1645,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1646,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1647,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1648,ALONSO,255,Sector 2,Q2,1:04.856,0.029543700027570997
0,1649,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1650,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1651,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1652,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1653,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1654,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1655,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1656,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1657,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1658,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1659,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1660,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1661,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1662,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1663,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1664,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1665,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1666,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1667,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1668,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1669,ALONSO,254,Sector 3,Q2,1:04.856,0.029543700027570997
0,1670,ALONSO,254,Sector 3,Q2,1:04.856,0.029543700027570997
0,1671,ALONSO,252,Sector 3,Q2,1:04.856,0.029543700027570997
0,1672,ALONSO,251,Sector 3,Q2,1:04.856,0.029543700027570997
0,1673,ALONSO,251,Sector 3,Q2,1:04.856,0.029543700027570997
0,1674,ALONSO,249,Sector 3,Q2,1:04.856,0.029543700027570997
0,1675,ALONSO,249,Sector 3,Q2,1:04.856,0.029543700027570997
0,1676,ALONSO,249,Sector 3,Q2,1:04.856,0.029543700027570997
0,1677,ALONSO,245,Sector 3,Q2,1:04.856,0.029543700027570997
0,1678,ALONSO,244,Sector 3,Q2,1:04.856,0.029543700027570997
0,1679,ALONSO,244,Sector 3,Q2,1:04.856,0.029543700027570997
0,1680,ALONSO,241,Sector 3,Q2,1:04.856,0.029543700027570997
0,1681,ALONSO,241,Sector 3,Q2,1:04.856,0.029543700027570997
0,1682,ALONSO,238,Sector 3,Q2,1:04.856,0.029543700027570997
0,1683,ALONSO,238,Sector 3,Q2,1:04.856,0.029543700027570997
0,1684,ALONSO,238,Sector 3,Q2,1:04.856,0.029543700027570997
0,1685,ALONSO,236,Sector 3,Q2,1:04.856,0.029543700027570997
0,1686,ALONSO,236,Sector 3,Q2,1:04.856,0.029543700027570997
0,1687,ALONSO,234,Sector 3,Q2,1:04.856,0.029543700027570997
0,1688,ALONSO,234,Sector 3,Q2,1:04.856,0.029543700027570997
0,1689,ALONSO,233,Sector 3,Q2,1:04.856,0.029543700027570997
0,1690,ALONSO,232,Sector 3,Q2,1:04.856,0.029543700027570997
0,1691,ALONSO,232,Sector 3,Q2,1:04.856,0.029543700027570997
0,1692,ALONSO,232,Sector 3,Q2,1:04.856,0.029543700027570997
0,1693,ALONSO,230,Sector 3,Q2,1:04.856,0.029543700027570997
0,1694,ALONSO,229,Sector 3,Q2,1:04.856,0.029543700027570997
0,1695,ALONSO,227,Sector 3,Q2,1:04.856,0.029543700027570997
0,1696,ALONSO,226,Sector 3,Q2,1:04.856,0.029543700027570997
0,1697,ALONSO,225,Sector 3,Q2,1:04.856,0.029543700027570997
0,1698,ALONSO,225,Sector 3,Q2,1:04.856,0.029543700027570997
0,1699,ALONSO,225,Sector 3,Q2,1:04.856,0.029543700027570997
0,1700,ALONSO,225,Sector 3,Q2,1:04.856,0.029543700027570997
0,1701,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1702,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1703,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1704,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1705,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1706,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1707,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1708,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1709,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1710,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1711,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1712,ALONSO,224,Sector 3,Q2,1:04.856,0.029543700027570997
0,1713,ALONSO,225,Sector 3,Q2,1:04.856,0.029543700027570997
0,1714,ALONSO,226,Sector 3,Q2,1:04.856,0.029543700027570997
0,1715,ALONSO,226,Sector 3,Q2,1:04.856,0.029543700027570997
0,1716,ALONSO,226,Sector 3,Q2,1:04.856,0.029543700027570997
0,1717,ALONSO,227,Sector 3,Q2,1:04.856,0.029543700027570997
0,1718,ALONSO,227,Sector 3,Q2,1:04.856,0.029543700027570997
0,1719,ALONSO,227,Sector 3,Q2,1:04.856,0.029543700027570997
0,1720,ALONSO,228,Sector 3,Q2,1:04.856,0.029543700027570997
0,1721,ALONSO,229,Sector 3,Q2,1:04.856,0.029543700027570997
0,1722,ALONSO,229,Sector 3,Q2,1:04.856,0.029543700027570997
0,1723,ALONSO,230,Sector 3,Q2,1:04.856,0.029543700027570997
0,1724,ALONSO,230,Sector 3,Q2,1:04.856,0.029543700027570997
0,1725,ALONSO,230,Sector 3,Q2,1:04.856,0.029543700027570997
0,1726,ALONSO,231,Sector 3,Q2,1:04.856,0.029543700027570997
0,1727,ALONSO,231,Sector 3,Q2,1:04.856,0.029543700027570997
0,1728,ALONSO,232,Sector 3,Q2,1:04.856,0.029543700027570997
0,1729,ALONSO,232,Sector 3,Q2,1:04.856,0.029543700027570997
0,1730,ALONSO,232,Sector 3,Q2,1:04.856,0.029543700027570997
0,1731,ALONSO,233,Sector 3,Q2,1:04.856,0.029543700027570997
0,1732,ALONSO,233,Sector 3,Q2,1:04.856,0.029543700027570997
0,1733,ALONSO,233,Sector 3,Q2,1:04.856,0.029543700027570997
0,1734,ALONSO,233,Sector 3,Q2,1:04.856,0.029543700027570997
0,1735,ALONSO,233,Sector 3,Q2,1:04.856,0.029543700027570997
0,1736,ALONSO,233,Sector 3,Q2,1:04.856,0.029543700027570997
0,1737,ALONSO,234,Sector 3,Q2,1:04.856,0.029543700027570997
0,1738,ALONSO,234,Sector 3,Q2,1:04.856,0.029543700027570997
0,1739,ALONSO,234,Sector 3,Q2,1:04.856,0.029543700027570997
0,1740,ALONSO,235,Sector 3,Q2,1:04.856,0.029543700027570997
0,1741,ALONSO,235,Sector 3,Q2,1:04.856,0.029543700027570997
0,1742,ALONSO,235,Sector 3,Q2,1:04.856,0.029543700027570997
0,1743,ALONSO,236,Sector 3,Q2,1:04.856,0.029543700027570997
0,1744,ALONSO,236,Sector 3,Q2,1:04.856,0.029543700027570997
0,1745,ALONSO,236,Sector 3,Q2,1:04.856,0.029543700027570997
0,1746,ALONSO,237,Sector 3,Q2,1:04.856,0.029543700027570997
0,1747,ALONSO,237,Sector 3,Q2,1:04.856,0.029543700027570997
0,1748,ALONSO,238,Sector 3,Q2,1:04.856,0.029543700027570997
0,1749,ALONSO,238,Sector 3,Q2,1:04.856,0.029543700027570997
0,1750,ALONSO,238,Sector 3,Q2,1:04.856,0.029543700027570997
0,1751,ALONSO,238,Sector 3,Q2,1:04.856,0.029543700027570997
0,1752,ALONSO,239,Sector 3,Q2,1:04.856,0.029543700027570997
0,1753,ALONSO,239,Sector 3,Q2,1:04.856,0.029543700027570997
0,1754,ALONSO,240,Sector 3,Q2,1:04.856,0.029543700027570997
0,1755,ALONSO,240,Sector 3,Q2,1:04.856,0.029543700027570997
0,1756,ALONSO,240,Sector 3,Q2,1:04.856,0.029543700027570997
0,1757,ALONSO,240,Sector 3,Q2,1:04.856,0.029543700027570997
0,1758,ALONSO,242,Sector 3,Q2,1:04.856,0.029543700027570997
0,1759,ALONSO,242,Sector 3,Q2,1:04.856,0.029543700027570997
0,1760,ALONSO,242,Sector 3,Q2,1:04.856,0.029543700027570997
0,1761,ALONSO,244,Sector 3,Q2,1:04.856,0.029543700027570997
0,1762,ALONSO,245,Sector 3,Q2,1:04.856,0.029543700027570997
0,1763,ALONSO,245,Sector 3,Q2,1:04.856,0.029543700027570997
0,1764,ALONSO,246,Sector 3,Q2,1:04.856,0.029543700027570997
0,1765,ALONSO,246,Sector 3,Q2,1:04.856,0.029543700027570997
0,1766,ALONSO,246,Sector 3,Q2,1:04.856,0.029543700027570997
0,1767,ALONSO,247,Sector 3,Q2,1:04.856,0.029543700027570997
0,1768,ALONSO,247,Sector 3,Q2,1:04.856,0.029543700027570997
0,1769,ALONSO,247,Sector 3,Q2,1:04.856,0.029543700027570997
0,1770,ALONSO,247,Sector 3,Q2,1:04.856,0.029543700027570997
0,1771,ALONSO,248,Sector 3,Q2,1:04.856,0.029543700027570997
0,1772,ALONSO,248,Sector 3,Q2,1:04.856,0.029543700027570997
0,1773,ALONSO,249,Sector 3,Q2,1:04.856,0.029543700027570997
0,1774,ALONSO,249,Sector 3,Q2,1:04.856,0.029543700027570997
0,1775,ALONSO,250,Sector 3,Q2,1:04.856,0.029543700027570997
0,1776,ALONSO,251,Sector 3,Q2,1:04.856,0.029543700027570997
0,1777,ALONSO,251,Sector 3,Q2,1:04.856,0.029543700027570997
0,1778,ALONSO,251,Sector 3,Q2,1:04.856,0.029543700027570997
0,1779,ALONSO,252,Sector 3,Q2,1:04.856,0.029543700027570997
0,1780,ALONSO,252,Sector 3,Q2,1:04.856,0.029543700027570997
0,1781,ALONSO,253,Sector 3,Q2,1:04.856,0.029543700027570997
0,1782,ALONSO,253,Sector 3,Q2,1:04.856,0.029543700027570997
0,1783,ALONSO,253,Sector 3,Q2,1:04.856,0.029543700027570997
0,1784,ALONSO,253,Sector 3,Q2,1:04.856,0.029543700027570997
0,1785,ALONSO,253,Sector 3,Q2,1:04.856,0.029543700027570997
0,1786,ALONSO,254,Sector 3,Q2,1:04.856,0.029543700027570997
0,1787,ALONSO,254,Sector 3,Q2,1:04.856,0.029543700027570997
0,1788,ALONSO,254,Sector 3,Q2,1:04.856,0.029543700027570997
0,1789,ALONSO,254,Sector 3,Q2,1:04.856,0.029543700027570997
0,1790,ALONSO,255,Sector 3,Q2,1:04.856,0.029543700027570997
0,1791,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1792,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1793,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1794,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1795,ALONSO,256,Sector 3,Q2,1:04.856,0.029543700027570997
0,1796,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1797,ALONSO,257,Sector 3,Q2,1:04.856,0.029543700027570997
0,1798,ALONSO,258,Sector 3,Q2,1:04.856,0.029543700027570997
0,1799,ALONSO,258,Sector 3,Q2,1:04.856,0.029543700027570997
0,1800,ALONSO,259,Sector 3,Q2,1:04.856,0.029543700027570997
0,1801,ALONSO,259,Sector 3,Q2,1:04.856,0.029543700027570997
0,1802,ALONSO,259,Sector 3,Q2,1:04.856,0.029543700027570997
0,1803,ALONSO,260,Sector 3,Q2,1:04.856,0.029543700027570997
0,1804,ALONSO,260,Sector 3,Q2,1:04.856,0.029543700027570997
0,1805,ALONSO,261,Sector 3,Q2,1:04.856,0.029543700027570997
0,1806,ALONSO,261,Sector 3,Q2,1:04.856,0.029543700027570997
0,1807,ALONSO,262,Sector 3,Q2,1:04.856,0.029543700027570997
0,1808,ALONSO,262,Sector 3,Q2,1:04.856,0.029543700027570997
0,1809,ALONSO,262,Sector 3,Q2,1:04.856,0.029543700027570997
0,1810,ALONSO,262,Sector 3,Q2,1:04.856,0.029543700027570997
0,1811,ALONSO,262,Sector 3,Q2,1:04.856,0.029543700027570997
0,1812,ALONSO,263,Sector 3,Q2,1:04.856,0.029543700027570997
0,1813,ALONSO,264,Sector 3,Q2,1:04.856,0.029543700027570997
0,1814,ALONSO,264,Sector 3,Q2,1:04.856,0.029543700027570997
0,1815,ALONSO,265,Sector 3,Q2,1:04.856,0.029543700027570997
0,1816,ALONSO,265,Sector 3,Q2,1:04.856,0.029543700027570997
0,1817,ALONSO,265,Sector 3,Q2,1:04.856,0.029543700027570997
0,1818,ALONSO,266,Sector 3,Q2,1:04.856,0.029543700027570997
0,1819,ALONSO,266,Sector 3,Q2,1:04.856,0.029543700027570997
0,1820,ALONSO,266,Sector 3,Q2,1:04.856,0.029543700027570997
0,1821,ALONSO,266,Sector 3,Q2,1:04.856,0.029543700027570997
0,1822,ALONSO,267,Sector 3,Q2,1:04.856,0.029543700027570997
0,1823,ALONSO,267,Sector 3,Q2,1:04.856,0.029543700027570997
0,1824,ALONSO,267,Sector 3,Q2,1:04.856,0.029543700027570997
0,1825,ALONSO,268,Sector 3,Q2,1:04.856,0.029543700027570997
0,1826,ALONSO,268,Sector 3,Q2,1:04.856,0.029543700027570997
0,1827,ALONSO,268,Sector 3,Q2,1:04.856,0.029543700027570997
0,1828,ALONSO,269,Sector 3,Q2,1:04.856,0.029543700027570997
0,1829,ALONSO,269,Sector 3,Q2,1:04.856,0.029543700027570997
0,1830,ALONSO,269,Sector 3,Q2,1:04.856,0.029543700027570997
0,1831,ALONSO,269,Sector 3,Q2,1:04.856,0.029543700027570997
0,1832,ALONSO,269,Sector 3,Q2,1:04.856,0.029543700027570997
0,1833,ALONSO,270,Sector 3,Q2,1:04.856,0.029543700027570997
0,1834,ALONSO,271,Sector 3,Q2,1:04.856,0.029543700027570997
0,1835,ALONSO,271,Sector 3,Q2,1:04.856,0.029543700027570997
0,1836,ALONSO,271,Sector 3,Q2,1:04.856,0.029543700027570997
0,1837,ALONSO,271,Sector 3,Q2,1:04.856,0.029543700027570997
0,1838,ALONSO,272,Sector 3,Q2,1:04.856,0.029543700027570997
0,1839,ALONSO,272,Sector 3,Q2,1:04.856,0.029543700027570997
0,1840,ALONSO,272,Sector 3,Q2,1:04.856,0.029543700027570997
0,1841,ALONSO,272,Sector 3,Q2,1:04.856,0.029543700027570997
0,1842,ALONSO,273,Sector 3,Q2,1:04.856,0.029543700027570997
0,1843,ALONSO,273,Sector 3,Q2,1:04.856,0.029543700027570997
0,1844,ALONSO,273,Sector 3,Q2,1:04.856,0.029543700027570997
0,1845,ALONSO,274,Sector 3,Q2,1:04.856,0.029543700027570997
0,1846,ALONSO,274,Sector 3,Q2,1:04.856,0.029543700027570997
0,1847,ALONSO,274,Sector 3,Q2,1:04.856,0.029543700027570997
0,1848,ALONSO,275,Sector 3,Q2,1:04.856,0.029543700027570997
0,1849,ALONSO,275,Sector 3,Q2,1:04.856,0.029543700027570997
0,1850,ALONSO,275,Sector 3,Q2,1:04.856,0.029543700027570997
0,1851,ALONSO,276,Sector 3,Q2,1:04.856,0.029543700027570997
0,1852,ALONSO,276,Sector 3,Q2,1:04.856,0.029543700027570997
0,1853,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1854,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1855,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1856,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1857,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1858,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1859,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1860,ALONSO,277,Sector 3,Q2,1:04.856,0.029543700027570997
0,1861,ALONSO,278,Sector 3,Q2,1:04.856,0.029543700027570997
0,1862,ALONSO,278,Sector 3,Q2,1:04.856,0.029543700027570997
0,1863,ALONSO,278,Sector 3,Q2,1:04.856,0.029543700027570997
0,1864,ALONSO,279,Sector 3,Q2,1:04.856,0.029543700027570997
0,1865,ALONSO,279,Sector 3,Q2,1:04.856,0.029543700027570997
0,1866,ALONSO,279,Sector 3,Q2,1:04.856,0.029543700027570997
0,1867,ALONSO,280,Sector 3,Q2,1:04.856,0.029543700027570997
0,1868,ALONSO,280,Sector 3,Q2,1:04.856,0.029543700027570997
0,1869,ALONSO,280,Sector 3,Q2,1:04.856,0.029543700027570997
0,1870,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1871,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1872,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1873,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1874,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1875,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1876,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1877,ALONSO,281,Sector 3,Q2,1:04.856,0.029543700027570997
0,1878,ALONSO,282,Sector 3,Q2,1:04.856,0.029543700027570997
0,1879,ALONSO,282,Sector 3,Q2,1:04.856,0.029543700027570997
0,1880,ALONSO,282,Sector 3,Q2,1:04.856,0.029543700027570997
0,1881,ALONSO,283,Sector 3,Q2,1:04.856,0.029543700027570997
0,1882,ALONSO,283,Sector 3,Q2,1:04.856,0.029543700027570997
0,1883,ALONSO,283,Sector 3,Q2,1:04.856,0.029543700027570997
0,1884,ALONSO,284,Sector 3,Q2,1:04.856,0.029543700027570997
0,1885,ALONSO,284,Sector 3,Q2,1:04.856,0.029543700027570997
0,1886,ALONSO,285,Sector 3,Q2,1:04.856,0.029543700027570997
0,1887,ALONSO,285,Sector 3,Q2,1:04.856,0.029543700027570997
0,1888,ALONSO,285,Sector 3,Q2,1:04.856,0.029543700027570997
0,1889,ALONSO,285,Sector 3,Q2,1:04.856,0.029543700027570997
0,1890,ALONSO,286,Sector 3,Q2,1:04.856,0.029543700027570997
0,1891,ALONSO,286,Sector 3,Q2,1:04.856,0.029543700027570997
0,1892,ALONSO,286,Sector 3,Q2,1:04.856,0.029543700027570997
0,1893,ALONSO,286,Sector 3,Q2,1:04.856,0.029543700027570997
0,1894,ALONSO,286,Sector 3,Q2,1:04.856,0.029543700027570997
0,1895,ALONSO,286,Sector 3,Q2,1:04.856,0.029543700027570997
0,1896,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1897,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1898,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1899,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1900,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1901,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1902,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1903,ALONSO,287,Sector 3,Q2,1:04.856,0.029543700027570997
0,1904,ALONSO,288,Sector 3,Q2,1:04.856,0.029543700027570997
0,1905,ALONSO,288,Sector 3,Q2,1:04.856,0.029543700027570997
0,1906,ALONSO,288,Sector 3,Q2,1:04.856,0.029543700027570997
0,1907,ALONSO,289,Sector 3,Q2,1:04.856,0.029543700027570997
0,1908,ALONSO,289,Sector 3,Q2,1:04.856,0.029543700027570997
0,1909,ALONSO,289,Sector 3,Q2,1:04.856,0.029543700027570997
0,1910,ALONSO,289,Sector 3,Q2,1:04.856,0.029543700027570997
0,1911,ALONSO,290,Sector 3,Q2,1:04.856,0.029543700027570997
0,1912,ALONSO,290,Sector 3,Q2,1:04.856,0.029543700027570997
0,1913,ALONSO,290,Sector 3,Q2,1:04.856,0.029543700027570997
0,1914,ALONSO,290,Sector 3,Q2,1:04.856,0.029543700027570997
0,1915,ALONSO,290,Sector 3,Q2,1:04.856,0.029543700027570997
0,1916,ALONSO,291,Sector 3,Q2,1:04.856,0.029543700027570997
0,1917,ALONSO,291,Sector 3,Q2,1:04.856,0.029543700027570997
0,1918,ALONSO,291,Sector 3,Q2,1:04.856,0.029543700027570997
0,1919,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1920,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1921,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1922,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1923,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1924,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1925,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1926,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1927,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1928,ALONSO,292,Sector 3,Q2,1:04.856,0.029543700027570997
0,1929,ALONSO,293,Sector 3,Q2,1:04.856,0.029543700027570997
0,1930,ALONSO,293,Sector 3,Q2,1:04.856,0.029543700027570997
0,1931,ALONSO,294,Sector 3,Q2,1:04.856,0.029543700027570997
0,1932,ALONSO,294,Sector 3,Q2,1:04.856,0.029543700027570997
0,1933,ALONSO,295,Sector 3,Q2,1:04.856,0.029543700027570997
0,1934,ALONSO,295,Sector 3,Q2,1:04.856,0.029543700027570997
0,1935,ALONSO,296,Sector 3,Q2,1:04.856,0.029543700027570997
0,1936,ALONSO,296,Sector 3,Q2,1:04.856,0.029543700027570997
0,1937,ALONSO,296,Sector 3,Q2,1:04.856,0.029543700027570997
0,1938,ALONSO,296,Sector 3,Q2,1:04.856,0.029543700027570997
0,1939,ALONSO,296,Sector 3,Q2,1:04.856,0.029543700027570997
0,1940,ALONSO,296,Sector 3,Q2,1:04.856,0.029543700027570997
0,1941,ALONSO,296,Sector 3,Q2,1:04.856,0.029543700027570997
0,1942,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1943,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1944,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1945,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1946,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1947,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1948,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1949,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1950,ALONSO,297,Sector 3,Q2,1:04.856,0.029543700027570997
0,1951,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1952,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1953,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1954,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1955,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1956,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1957,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1958,ALONSO,298,Sector 3,Q2,1:04.856,0.029543700027570997
0,1959,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1960,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1961,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1962,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1963,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1964,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1965,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1966,ALONSO,299,Sector 3,Q2,1:04.856,0.029543700027570997
0,1967,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1968,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1969,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1970,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1971,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1972,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1973,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1974,ALONSO,300,Sector 3,Q2,1:04.856,0.029543700027570997
0,1975,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1976,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1977,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1978,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1979,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1980,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1981,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1982,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1983,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
0,1984,ALONSO,301,Sector 3,Q2,1:04.856,0.029543700027570997
