,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1702,ALONSO,250,Sector 3,Q1,1:04.472,0.029868594
0,1703,ALONSO,250,Sector 3,Q1,1:04.472,0.029868594
0,1704,ALONSO,251,Sector 3,Q1,1:04.472,0.029868594
0,1705,ALONSO,251,Sector 3,Q1,1:04.472,0.029868594
0,1706,ALONSO,252,Sector 3,Q1,1:04.472,0.029868594
0,1707,ALONSO,252,Sector 3,Q1,1:04.472,0.029868594
0,1708,ALONSO,252,Sector 3,Q1,1:04.472,0.029868594
0,1709,ALONSO,252,Sector 3,Q1,1:04.472,0.029868594
0,1710,ALONSO,252,Sector 3,Q1,1:04.472,0.029868594
0,1711,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,1712,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,1713,ALONSO,254,Sector 3,Q1,1:04.472,0.029868594
0,1714,ALONSO,254,Sector 3,Q1,1:04.472,0.029868594
0,1715,ALONSO,254,Sector 3,Q1,1:04.472,0.029868594
0,1716,ALONSO,254,Sector 3,Q1,1:04.472,0.029868594
0,1717,ALONSO,254,Sector 3,Q1,1:04.472,0.029868594
0,1718,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1719,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1720,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1721,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1722,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1723,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1724,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1725,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1726,ALONSO,259,Sector 3,Q1,1:04.472,0.029868594
0,1727,ALONSO,259,Sector 3,Q1,1:04.472,0.029868594
0,1728,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,1729,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,1730,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,1731,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,1732,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,1733,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,1734,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,1735,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,1736,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,1737,ALONSO,263,Sector 3,Q1,1:04.472,0.029868594
0,1738,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,1739,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,1740,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,1741,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,1742,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,1743,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,1744,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,1745,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,1746,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,1747,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,1748,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,1749,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,1750,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,1751,ALONSO,268,Sector 3,Q1,1:04.472,0.029868594
0,1752,ALONSO,268,Sector 3,Q1,1:04.472,0.029868594
0,1753,ALONSO,268,Sector 3,Q1,1:04.472,0.029868594
0,1754,ALONSO,269,Sector 3,Q1,1:04.472,0.029868594
0,1755,ALONSO,269,Sector 3,Q1,1:04.472,0.029868594
0,1756,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,1757,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,1758,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,1759,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1760,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1761,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1762,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1763,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1764,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1765,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1766,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,1767,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,1768,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,1769,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,1770,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,1771,ALONSO,273,Sector 3,Q1,1:04.472,0.029868594
0,1772,ALONSO,273,Sector 3,Q1,1:04.472,0.029868594
0,1773,ALONSO,273,Sector 3,Q1,1:04.472,0.029868594
0,1774,ALONSO,274,Sector 3,Q1,1:04.472,0.029868594
0,1775,ALONSO,274,Sector 3,Q1,1:04.472,0.029868594
0,1776,ALONSO,274,Sector 3,Q1,1:04.472,0.029868594
0,1777,ALONSO,275,Sector 3,Q1,1:04.472,0.029868594
0,1778,ALONSO,275,Sector 3,Q1,1:04.472,0.029868594
0,1779,ALONSO,275,Sector 3,Q1,1:04.472,0.029868594
0,1780,ALONSO,275,Sector 3,Q1,1:04.472,0.029868594
0,1781,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,1782,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,1783,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,1784,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,1785,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,1786,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,1787,ALONSO,277,Sector 3,Q1,1:04.472,0.029868594
0,1788,ALONSO,277,Sector 3,Q1,1:04.472,0.029868594
0,1789,ALONSO,278,Sector 3,Q1,1:04.472,0.029868594
0,1790,ALONSO,278,Sector 3,Q1,1:04.472,0.029868594
0,1791,ALONSO,278,Sector 3,Q1,1:04.472,0.029868594
0,1792,ALONSO,278,Sector 3,Q1,1:04.472,0.029868594
0,1793,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,1794,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,1795,ALONSO,280,Sector 3,Q1,1:04.472,0.029868594
0,1796,ALONSO,280,Sector 3,Q1,1:04.472,0.029868594
0,1797,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1798,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1799,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1800,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1801,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1802,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1803,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1804,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1805,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1806,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1807,ALONSO,282,Sector 3,Q1,1:04.472,0.029868594
0,1808,ALONSO,282,Sector 3,Q1,1:04.472,0.029868594
0,1809,ALONSO,282,Sector 3,Q1,1:04.472,0.029868594
0,1810,ALONSO,283,Sector 3,Q1,1:04.472,0.029868594
0,1811,ALONSO,284,Sector 3,Q1,1:04.472,0.029868594
0,1812,ALONSO,284,Sector 3,Q1,1:04.472,0.029868594
0,1813,ALONSO,284,Sector 3,Q1,1:04.472,0.029868594
0,1814,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1815,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1816,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1817,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1818,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1819,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1820,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1821,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1822,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1823,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1824,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1825,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1826,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1827,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1828,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1829,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1830,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1831,ALONSO,287,Sector 3,Q1,1:04.472,0.029868594
0,1832,ALONSO,287,Sector 3,Q1,1:04.472,0.029868594
0,1833,ALONSO,287,Sector 3,Q1,1:04.472,0.029868594
0,1834,ALONSO,287,Sector 3,Q1,1:04.472,0.029868594
0,1835,ALONSO,287,Sector 3,Q1,1:04.472,0.029868594
0,1836,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,1837,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,1838,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,1839,ALONSO,289,Sector 3,Q1,1:04.472,0.029868594
0,1840,ALONSO,289,Sector 3,Q1,1:04.472,0.029868594
0,1841,ALONSO,289,Sector 3,Q1,1:04.472,0.029868594
0,1842,ALONSO,289,Sector 3,Q1,1:04.472,0.029868594
0,1843,ALONSO,289,Sector 3,Q1,1:04.472,0.029868594
0,1844,ALONSO,290,Sector 3,Q1,1:04.472,0.029868594
0,1845,ALONSO,290,Sector 3,Q1,1:04.472,0.029868594
0,1846,ALONSO,290,Sector 3,Q1,1:04.472,0.029868594
0,1847,ALONSO,290,Sector 3,Q1,1:04.472,0.029868594
0,1848,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1849,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1850,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1851,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1852,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1853,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1854,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1855,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1856,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1857,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1858,ALONSO,292,Sector 3,Q1,1:04.472,0.029868594
0,1859,ALONSO,292,Sector 3,Q1,1:04.472,0.029868594
0,1860,ALONSO,292,Sector 3,Q1,1:04.472,0.029868594
0,1861,ALONSO,293,Sector 3,Q1,1:04.472,0.029868594
0,1862,ALONSO,293,Sector 3,Q1,1:04.472,0.029868594
0,1863,ALONSO,293,Sector 3,Q1,1:04.472,0.029868594
0,1864,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1865,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1866,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1867,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1868,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1869,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1870,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1871,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1872,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1873,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1874,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1875,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1876,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1877,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1878,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1879,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1880,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1881,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1882,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1883,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1884,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1885,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1886,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,1887,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1888,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1889,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1890,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1891,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1892,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1893,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1894,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1895,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1896,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1897,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1898,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1899,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1900,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1901,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1902,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1903,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1904,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1905,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1906,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1907,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1908,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1909,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1910,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1911,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1912,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1913,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1914,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,1915,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1916,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1917,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1918,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,1919,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1920,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1921,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1922,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1923,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1924,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1925,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1926,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1927,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1928,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,1929,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,1930,ALONSO,293,Sector 3,Q1,1:04.472,0.029868594
0,1931,ALONSO,293,Sector 3,Q1,1:04.472,0.029868594
0,1932,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1933,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,1934,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,1935,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,1936,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1937,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1938,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,1939,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1940,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,1941,ALONSO,283,Sector 3,Q1,1:04.472,0.029868594
0,1942,ALONSO,283,Sector 3,Q1,1:04.472,0.029868594
0,1943,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,1944,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,1945,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,1946,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,1947,ALONSO,274,Sector 3,Q1,1:04.472,0.029868594
0,1948,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,1949,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,1950,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,1951,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,1952,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,1953,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,1954,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,1955,ALONSO,263,Sector 3,Q1,1:04.472,0.029868594
0,1956,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,1957,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,1958,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,1959,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,1960,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,1961,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1962,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1963,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1964,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1965,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1966,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1967,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1968,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1969,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1970,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1971,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1972,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1973,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1974,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1975,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,1976,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1977,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1978,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1979,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1980,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1981,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1982,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1983,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,1984,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1985,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1986,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1987,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1988,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,1989,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1990,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,1991,ALONSO,259,Sector 3,Q1,1:04.472,0.029868594
0,1992,ALONSO,259,Sector 3,Q1,1:04.472,0.029868594
0,1993,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,1994,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,1995,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,1996,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,1997,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,1998,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,1999,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,2000,ALONSO,263,Sector 3,Q1,1:04.472,0.029868594
0,2001,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,2002,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,2003,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,2004,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,2005,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,2006,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,2007,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,2008,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,2009,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,2010,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2011,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2012,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2013,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2014,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2015,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2016,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2017,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2018,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,2019,ALONSO,262,Sector 3,Q1,1:04.472,0.029868594
0,2020,ALONSO,259,Sector 3,Q1,1:04.472,0.029868594
0,2021,ALONSO,259,Sector 3,Q1,1:04.472,0.029868594
0,2022,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,2023,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,2024,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,2025,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,2026,ALONSO,250,Sector 3,Q1,1:04.472,0.029868594
0,2027,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,2028,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,2029,ALONSO,245,Sector 3,Q1,1:04.472,0.029868594
0,2030,ALONSO,245,Sector 3,Q1,1:04.472,0.029868594
0,2031,ALONSO,245,Sector 3,Q1,1:04.472,0.029868594
0,2032,ALONSO,243,Sector 3,Q1,1:04.472,0.029868594
0,2033,ALONSO,241,Sector 3,Q1,1:04.472,0.029868594
0,2034,ALONSO,241,Sector 3,Q1,1:04.472,0.029868594
0,2035,ALONSO,236,Sector 3,Q1,1:04.472,0.029868594
0,2036,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,2037,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,2038,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,2039,ALONSO,228,Sector 3,Q1,1:04.472,0.029868594
0,2040,ALONSO,225,Sector 3,Q1,1:04.472,0.029868594
0,2041,ALONSO,225,Sector 3,Q1,1:04.472,0.029868594
0,2042,ALONSO,221,Sector 3,Q1,1:04.472,0.029868594
0,2043,ALONSO,221,Sector 3,Q1,1:04.472,0.029868594
0,2044,ALONSO,217,Sector 3,Q1,1:04.472,0.029868594
0,2045,ALONSO,215,Sector 3,Q1,1:04.472,0.029868594
0,2046,ALONSO,215,Sector 3,Q1,1:04.472,0.029868594
0,2047,ALONSO,215,Sector 3,Q1,1:04.472,0.029868594
0,2048,ALONSO,212,Sector 3,Q1,1:04.472,0.029868594
0,2049,ALONSO,210,Sector 3,Q1,1:04.472,0.029868594
0,2050,ALONSO,209,Sector 3,Q1,1:04.472,0.029868594
0,2051,ALONSO,209,Sector 3,Q1,1:04.472,0.029868594
0,2052,ALONSO,207,Sector 3,Q1,1:04.472,0.029868594
0,2053,ALONSO,207,Sector 3,Q1,1:04.472,0.029868594
0,2054,ALONSO,206,Sector 3,Q1,1:04.472,0.029868594
0,2055,ALONSO,206,Sector 3,Q1,1:04.472,0.029868594
0,2056,ALONSO,206,Sector 3,Q1,1:04.472,0.029868594
0,2057,ALONSO,204,Sector 3,Q1,1:04.472,0.029868594
0,2058,ALONSO,203,Sector 3,Q1,1:04.472,0.029868594
0,2059,ALONSO,203,Sector 3,Q1,1:04.472,0.029868594
0,2060,ALONSO,202,Sector 3,Q1,1:04.472,0.029868594
0,2061,ALONSO,202,Sector 3,Q1,1:04.472,0.029868594
0,2062,ALONSO,201,Sector 3,Q1,1:04.472,0.029868594
0,2063,ALONSO,200,Sector 3,Q1,1:04.472,0.029868594
0,2064,ALONSO,200,Sector 3,Q1,1:04.472,0.029868594
0,2065,ALONSO,200,Sector 3,Q1,1:04.472,0.029868594
0,2066,ALONSO,199,Sector 3,Q1,1:04.472,0.029868594
0,2067,ALONSO,199,Sector 3,Q1,1:04.472,0.029868594
0,2068,ALONSO,199,Sector 3,Q1,1:04.472,0.029868594
0,2069,ALONSO,199,Sector 3,Q1,1:04.472,0.029868594
0,2070,ALONSO,199,Sector 3,Q1,1:04.472,0.029868594
0,2071,ALONSO,200,Sector 3,Q1,1:04.472,0.029868594
0,2072,ALONSO,200,Sector 3,Q1,1:04.472,0.029868594
0,2073,ALONSO,200,Sector 3,Q1,1:04.472,0.029868594
0,2074,ALONSO,200,Sector 3,Q1,1:04.472,0.029868594
0,2075,ALONSO,201,Sector 3,Q1,1:04.472,0.029868594
0,2076,ALONSO,201,Sector 3,Q1,1:04.472,0.029868594
0,2077,ALONSO,202,Sector 3,Q1,1:04.472,0.029868594
0,2078,ALONSO,202,Sector 3,Q1,1:04.472,0.029868594
0,2079,ALONSO,204,Sector 3,Q1,1:04.472,0.029868594
0,2080,ALONSO,205,Sector 3,Q1,1:04.472,0.029868594
0,2081,ALONSO,205,Sector 3,Q1,1:04.472,0.029868594
0,2082,ALONSO,206,Sector 3,Q1,1:04.472,0.029868594
0,2083,ALONSO,207,Sector 3,Q1,1:04.472,0.029868594
0,2084,ALONSO,207,Sector 3,Q1,1:04.472,0.029868594
0,2085,ALONSO,208,Sector 3,Q1,1:04.472,0.029868594
0,2086,ALONSO,209,Sector 3,Q1,1:04.472,0.029868594
0,2087,ALONSO,209,Sector 3,Q1,1:04.472,0.029868594
0,2088,ALONSO,210,Sector 3,Q1,1:04.472,0.029868594
0,2089,ALONSO,210,Sector 3,Q1,1:04.472,0.029868594
0,2090,ALONSO,210,Sector 3,Q1,1:04.472,0.029868594
0,2091,ALONSO,210,Sector 3,Q1,1:04.472,0.029868594
0,2092,ALONSO,211,Sector 3,Q1,1:04.472,0.029868594
0,2093,ALONSO,212,Sector 3,Q1,1:04.472,0.029868594
0,2094,ALONSO,212,Sector 3,Q1,1:04.472,0.029868594
0,2095,ALONSO,213,Sector 3,Q1,1:04.472,0.029868594
0,2096,ALONSO,214,Sector 3,Q1,1:04.472,0.029868594
0,2097,ALONSO,214,Sector 3,Q1,1:04.472,0.029868594
0,2098,ALONSO,216,Sector 3,Q1,1:04.472,0.029868594
0,2099,ALONSO,216,Sector 3,Q1,1:04.472,0.029868594
0,2100,ALONSO,216,Sector 3,Q1,1:04.472,0.029868594
