,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1710,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
0,1711,PEREZ,247,Sector 3,Q3,01:04.990,0.029698264
0,1712,PEREZ,247,Sector 3,Q3,01:04.990,0.029698264
0,1713,PEREZ,248,Sector 3,Q3,01:04.990,0.029698264
0,1714,PEREZ,248,Sector 3,Q3,01:04.990,0.029698264
0,1715,PEREZ,248,Sector 3,Q3,01:04.990,0.029698264
0,1716,PEREZ,248,Sector 3,Q3,01:04.990,0.029698264
0,1717,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,1718,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,1719,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,1720,PEREZ,250,Sector 3,Q3,01:04.990,0.029698264
0,1721,PEREZ,250,Sector 3,Q3,01:04.990,0.029698264
0,1722,PEREZ,250,Sector 3,Q3,01:04.990,0.029698264
0,1723,PEREZ,251,Sector 3,Q3,01:04.990,0.029698264
0,1724,PEREZ,251,Sector 3,Q3,01:04.990,0.029698264
0,1725,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,1726,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,1727,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,1728,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,1729,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,1730,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,1731,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,1732,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,1733,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,1734,PEREZ,255,Sector 3,Q3,01:04.990,0.029698264
0,1735,PEREZ,255,Sector 3,Q3,01:04.990,0.029698264
0,1736,PEREZ,255,Sector 3,Q3,01:04.990,0.029698264
0,1737,PEREZ,256,Sector 3,Q3,01:04.990,0.029698264
0,1738,PEREZ,257,Sector 3,Q3,01:04.990,0.029698264
0,1739,PEREZ,257,Sector 3,Q3,01:04.990,0.029698264
0,1740,PEREZ,257,Sector 3,Q3,01:04.990,0.029698264
0,1741,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1742,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1743,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1744,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1745,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1746,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1747,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1748,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1749,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1750,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,1751,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,1752,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,1753,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,1754,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,1755,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,1756,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,1757,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,1758,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1759,PEREZ,264,Sector 3,Q3,01:04.990,0.029698264
0,1760,PEREZ,264,Sector 3,Q3,01:04.990,0.029698264
0,1761,PEREZ,265,Sector 3,Q3,01:04.990,0.029698264
0,1762,PEREZ,265,Sector 3,Q3,01:04.990,0.029698264
0,1763,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,1774,PEREZ,269,Sector 3,Q3,01:04.990,0.029698264
0,1775,PEREZ,270,Sector 3,Q3,01:04.990,0.029698264
0,1776,PEREZ,270,Sector 3,Q3,01:04.990,0.029698264
0,1777,PEREZ,271,Sector 3,Q3,01:04.990,0.029698264
0,1778,PEREZ,271,Sector 3,Q3,01:04.990,0.029698264
0,1779,PEREZ,272,Sector 3,Q3,01:04.990,0.029698264
0,1780,PEREZ,272,Sector 3,Q3,01:04.990,0.029698264
0,1781,PEREZ,273,Sector 3,Q3,01:04.990,0.029698264
0,1782,PEREZ,273,Sector 3,Q3,01:04.990,0.029698264
0,1783,PEREZ,273,Sector 3,Q3,01:04.990,0.029698264
0,1784,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,1785,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,1786,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,1787,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,1788,PEREZ,275,Sector 3,Q3,01:04.990,0.029698264
0,1789,PEREZ,275,Sector 3,Q3,01:04.990,0.029698264
0,1790,PEREZ,275,Sector 3,Q3,01:04.990,0.029698264
0,1791,PEREZ,275,Sector 3,Q3,01:04.990,0.029698264
0,1792,PEREZ,276,Sector 3,Q3,01:04.990,0.029698264
0,1793,PEREZ,276,Sector 3,Q3,01:04.990,0.029698264
0,1794,PEREZ,276,Sector 3,Q3,01:04.990,0.029698264
0,1795,PEREZ,276,Sector 3,Q3,01:04.990,0.029698264
0,1796,PEREZ,277,Sector 3,Q3,01:04.990,0.029698264
0,1797,PEREZ,277,Sector 3,Q3,01:04.990,0.029698264
0,1798,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,1799,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,1800,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,1801,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,1802,PEREZ,279,Sector 3,Q3,01:04.990,0.029698264
0,1803,PEREZ,279,Sector 3,Q3,01:04.990,0.029698264
0,1804,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,1805,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,1806,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,1807,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,1808,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,1809,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,1810,PEREZ,281,Sector 3,Q3,01:04.990,0.029698264
0,1811,PEREZ,281,Sector 3,Q3,01:04.990,0.029698264
0,1812,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,1813,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,1814,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,1815,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,1816,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,1817,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,1818,PEREZ,283,Sector 3,Q3,01:04.990,0.029698264
0,1819,PEREZ,283,Sector 3,Q3,01:04.990,0.029698264
0,1820,PEREZ,283,Sector 3,Q3,01:04.990,0.029698264
0,1821,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,1822,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,1823,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,1824,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,1825,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,1826,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,1827,PEREZ,285,Sector 3,Q3,01:04.990,0.029698264
0,1828,PEREZ,285,Sector 3,Q3,01:04.990,0.029698264
0,1829,PEREZ,286,Sector 3,Q3,01:04.990,0.029698264
0,1830,PEREZ,286,Sector 3,Q3,01:04.990,0.029698264
0,1831,PEREZ,286,Sector 3,Q3,01:04.990,0.029698264
0,1832,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,1833,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,1834,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,1835,PEREZ,288,Sector 3,Q3,01:04.990,0.029698264
0,1836,PEREZ,288,Sector 3,Q3,01:04.990,0.029698264
0,1837,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1838,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1839,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1840,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1841,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1842,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1843,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1844,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1845,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1846,PEREZ,290,Sector 3,Q3,01:04.990,0.029698264
0,1847,PEREZ,290,Sector 3,Q3,01:04.990,0.029698264
0,1848,PEREZ,290,Sector 3,Q3,01:04.990,0.029698264
0,1849,PEREZ,290,Sector 3,Q3,01:04.990,0.029698264
0,1850,PEREZ,290,Sector 3,Q3,01:04.990,0.029698264
0,1851,PEREZ,291,Sector 3,Q3,01:04.990,0.029698264
0,1852,PEREZ,291,Sector 3,Q3,01:04.990,0.029698264
0,1853,PEREZ,291,Sector 3,Q3,01:04.990,0.029698264
0,1854,PEREZ,291,Sector 3,Q3,01:04.990,0.029698264
0,1855,PEREZ,292,Sector 3,Q3,01:04.990,0.029698264
0,1856,PEREZ,292,Sector 3,Q3,01:04.990,0.029698264
0,1857,PEREZ,292,Sector 3,Q3,01:04.990,0.029698264
0,1858,PEREZ,292,Sector 3,Q3,01:04.990,0.029698264
0,1859,PEREZ,292,Sector 3,Q3,01:04.990,0.029698264
0,1860,PEREZ,292,Sector 3,Q3,01:04.990,0.029698264
0,1861,PEREZ,292,Sector 3,Q3,01:04.990,0.029698264
0,1862,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1863,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1864,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1865,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1866,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1867,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1868,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1869,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1870,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1871,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1872,PEREZ,294,Sector 3,Q3,01:04.990,0.029698264
0,1873,PEREZ,294,Sector 3,Q3,01:04.990,0.029698264
0,1874,PEREZ,295,Sector 3,Q3,01:04.990,0.029698264
0,1875,PEREZ,296,Sector 3,Q3,01:04.990,0.029698264
0,1876,PEREZ,296,Sector 3,Q3,01:04.990,0.029698264
0,1877,PEREZ,296,Sector 3,Q3,01:04.990,0.029698264
0,1878,PEREZ,296,Sector 3,Q3,01:04.990,0.029698264
0,1879,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1880,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1881,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1882,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1883,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1884,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1885,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1886,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1887,PEREZ,298,Sector 3,Q3,01:04.990,0.029698264
0,1888,PEREZ,298,Sector 3,Q3,01:04.990,0.029698264
0,1889,PEREZ,298,Sector 3,Q3,01:04.990,0.029698264
0,1890,PEREZ,298,Sector 3,Q3,01:04.990,0.029698264
0,1891,PEREZ,298,Sector 3,Q3,01:04.990,0.029698264
0,1892,PEREZ,298,Sector 3,Q3,01:04.990,0.029698264
0,1893,PEREZ,299,Sector 3,Q3,01:04.990,0.029698264
0,1894,PEREZ,299,Sector 3,Q3,01:04.990,0.029698264
0,1895,PEREZ,299,Sector 3,Q3,01:04.990,0.029698264
0,1896,PEREZ,299,Sector 3,Q3,01:04.990,0.029698264
0,1897,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1898,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1899,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1900,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1901,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1902,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1903,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1904,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1905,PEREZ,300,Sector 3,Q3,01:04.990,0.029698264
0,1906,PEREZ,301,Sector 3,Q3,01:04.990,0.029698264
0,1907,PEREZ,301,Sector 3,Q3,01:04.990,0.029698264
0,1908,PEREZ,301,Sector 3,Q3,01:04.990,0.029698264
0,1909,PEREZ,302,Sector 3,Q3,01:04.990,0.029698264
0,1910,PEREZ,302,Sector 3,Q3,01:04.990,0.029698264
0,1911,PEREZ,302,Sector 3,Q3,01:04.990,0.029698264
0,1912,PEREZ,302,Sector 3,Q3,01:04.990,0.029698264
0,1913,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1914,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1915,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1916,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1917,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1918,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1919,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1920,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1921,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1922,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1923,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1924,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1925,PEREZ,303,Sector 3,Q3,01:04.990,0.029698264
0,1926,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1927,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1928,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1929,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1930,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1931,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1932,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1933,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1934,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1935,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1936,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1937,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1938,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1939,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1940,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1941,PEREZ,305,Sector 3,Q3,01:04.990,0.029698264
0,1942,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1943,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1944,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1945,PEREZ,304,Sector 3,Q3,01:04.990,0.029698264
0,1946,PEREZ,302,Sector 3,Q3,01:04.990,0.029698264
0,1947,PEREZ,302,Sector 3,Q3,01:04.990,0.029698264
0,1948,PEREZ,299,Sector 3,Q3,01:04.990,0.029698264
0,1949,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1950,PEREZ,297,Sector 3,Q3,01:04.990,0.029698264
0,1951,PEREZ,294,Sector 3,Q3,01:04.990,0.029698264
0,1952,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1953,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1954,PEREZ,293,Sector 3,Q3,01:04.990,0.029698264
0,1955,PEREZ,291,Sector 3,Q3,01:04.990,0.029698264
0,1956,PEREZ,291,Sector 3,Q3,01:04.990,0.029698264
0,1957,PEREZ,291,Sector 3,Q3,01:04.990,0.029698264
0,1958,PEREZ,290,Sector 3,Q3,01:04.990,0.029698264
0,1959,PEREZ,290,Sector 3,Q3,01:04.990,0.029698264
0,1960,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,1961,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,1962,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,1963,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,1964,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,1965,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,1966,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,1967,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,1968,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,1969,PEREZ,273,Sector 3,Q3,01:04.990,0.029698264
0,1970,PEREZ,272,Sector 3,Q3,01:04.990,0.029698264
0,1971,PEREZ,272,Sector 3,Q3,01:04.990,0.029698264
0,1972,PEREZ,272,Sector 3,Q3,01:04.990,0.029698264
0,1973,PEREZ,270,Sector 3,Q3,01:04.990,0.029698264
0,1974,PEREZ,270,Sector 3,Q3,01:04.990,0.029698264
0,1975,PEREZ,268,Sector 3,Q3,01:04.990,0.029698264
0,1976,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,1977,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,1978,PEREZ,264,Sector 3,Q3,01:04.990,0.029698264
0,1979,PEREZ,264,Sector 3,Q3,01:04.990,0.029698264
0,1980,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1981,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,1982,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,1983,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,1984,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1985,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1986,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1987,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1988,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1989,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1990,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1991,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1992,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1993,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1994,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1995,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1996,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1997,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1998,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,1999,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2000,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2001,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2002,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2003,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2004,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,2005,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,2006,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,2007,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,2008,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,2009,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,2010,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,2011,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,2012,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,2013,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,2014,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,2015,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,2016,PEREZ,264,Sector 3,Q3,01:04.990,0.029698264
0,2017,PEREZ,265,Sector 3,Q3,01:04.990,0.029698264
0,2018,PEREZ,265,Sector 3,Q3,01:04.990,0.029698264
0,2019,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2020,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2021,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2022,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2023,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2024,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2025,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2026,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2027,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2028,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2029,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,2030,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,2031,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,2032,PEREZ,268,Sector 3,Q3,01:04.990,0.029698264
0,2033,PEREZ,269,Sector 3,Q3,01:04.990,0.029698264
0,2034,PEREZ,269,Sector 3,Q3,01:04.990,0.029698264
0,2035,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,2036,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,2037,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,2038,PEREZ,261,Sector 3,Q3,01:04.990,0.029698264
0,2039,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2040,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2041,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2042,PEREZ,254,Sector 3,Q3,01:04.990,0.029698264
0,2043,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,2044,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,2045,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,2046,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
0,2047,PEREZ,244,Sector 3,Q3,01:04.990,0.029698264
0,2048,PEREZ,241,Sector 3,Q3,01:04.990,0.029698264
0,2049,PEREZ,241,Sector 3,Q3,01:04.990,0.029698264
0,2050,PEREZ,241,Sector 3,Q3,01:04.990,0.029698264
0,2051,PEREZ,235,Sector 3,Q3,01:04.990,0.029698264
0,2052,PEREZ,235,Sector 3,Q3,01:04.990,0.029698264
0,2053,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,2054,PEREZ,228,Sector 3,Q3,01:04.990,0.029698264
0,2055,PEREZ,226,Sector 3,Q3,01:04.990,0.029698264
0,2056,PEREZ,226,Sector 3,Q3,01:04.990,0.029698264
0,2057,PEREZ,222,Sector 3,Q3,01:04.990,0.029698264
0,2058,PEREZ,222,Sector 3,Q3,01:04.990,0.029698264
0,2059,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2060,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2061,PEREZ,217,Sector 3,Q3,01:04.990,0.029698264
0,2062,PEREZ,215,Sector 3,Q3,01:04.990,0.029698264
0,2063,PEREZ,213,Sector 3,Q3,01:04.990,0.029698264
0,2064,PEREZ,209,Sector 3,Q3,01:04.990,0.029698264
0,2065,PEREZ,209,Sector 3,Q3,01:04.990,0.029698264
0,2066,PEREZ,209,Sector 3,Q3,01:04.990,0.029698264
0,2067,PEREZ,206,Sector 3,Q3,01:04.990,0.029698264
0,2068,PEREZ,206,Sector 3,Q3,01:04.990,0.029698264
0,2069,PEREZ,204,Sector 3,Q3,01:04.990,0.029698264
0,2070,PEREZ,203,Sector 3,Q3,01:04.990,0.029698264
0,2071,PEREZ,203,Sector 3,Q3,01:04.990,0.029698264
0,2072,PEREZ,201,Sector 3,Q3,01:04.990,0.029698264
0,2073,PEREZ,201,Sector 3,Q3,01:04.990,0.029698264
0,2074,PEREZ,201,Sector 3,Q3,01:04.990,0.029698264
0,2075,PEREZ,200,Sector 3,Q3,01:04.990,0.029698264
0,2076,PEREZ,200,Sector 3,Q3,01:04.990,0.029698264
0,2077,PEREZ,198,Sector 3,Q3,01:04.990,0.029698264
0,2078,PEREZ,198,Sector 3,Q3,01:04.990,0.029698264
0,2079,PEREZ,197,Sector 3,Q3,01:04.990,0.029698264
0,2080,PEREZ,196,Sector 3,Q3,01:04.990,0.029698264
0,2081,PEREZ,196,Sector 3,Q3,01:04.990,0.029698264
0,2082,PEREZ,196,Sector 3,Q3,01:04.990,0.029698264
0,2083,PEREZ,194,Sector 3,Q3,01:04.990,0.029698264
0,2084,PEREZ,194,Sector 3,Q3,01:04.990,0.029698264
0,2085,PEREZ,194,Sector 3,Q3,01:04.990,0.029698264
0,2086,PEREZ,194,Sector 3,Q3,01:04.990,0.029698264
0,2087,PEREZ,195,Sector 3,Q3,01:04.990,0.029698264
0,2088,PEREZ,195,Sector 3,Q3,01:04.990,0.029698264
0,2089,PEREZ,196,Sector 3,Q3,01:04.990,0.029698264
0,2090,PEREZ,196,Sector 3,Q3,01:04.990,0.029698264
0,2091,PEREZ,196,Sector 3,Q3,01:04.990,0.029698264
0,2092,PEREZ,197,Sector 3,Q3,01:04.990,0.029698264
0,2093,PEREZ,197,Sector 3,Q3,01:04.990,0.029698264
0,2094,PEREZ,197,Sector 3,Q3,01:04.990,0.029698264
0,2095,PEREZ,199,Sector 3,Q3,01:04.990,0.029698264
0,2096,PEREZ,199,Sector 3,Q3,01:04.990,0.029698264
0,2097,PEREZ,199,Sector 3,Q3,01:04.990,0.029698264
0,2098,PEREZ,201,Sector 3,Q3,01:04.990,0.029698264
0,2099,PEREZ,201,Sector 3,Q3,01:04.990,0.029698264
0,2100,PEREZ,201,Sector 3,Q3,01:04.990,0.029698264
0,2101,PEREZ,202,Sector 3,Q3,01:04.990,0.029698264
0,2102,PEREZ,204,Sector 3,Q3,01:04.990,0.029698264
0,2103,PEREZ,204,Sector 3,Q3,01:04.990,0.029698264
0,2104,PEREZ,206,Sector 3,Q3,01:04.990,0.029698264
0,2105,PEREZ,207,Sector 3,Q3,01:04.990,0.029698264
0,2106,PEREZ,208,Sector 3,Q3,01:04.990,0.029698264
0,2107,PEREZ,208,Sector 3,Q3,01:04.990,0.029698264
0,2108,PEREZ,208,Sector 3,Q3,01:04.990,0.029698264
0,2109,PEREZ,210,Sector 3,Q3,01:04.990,0.029698264
0,2110,PEREZ,211,Sector 3,Q3,01:04.990,0.029698264
0,2111,PEREZ,211,Sector 3,Q3,01:04.990,0.029698264
0,2112,PEREZ,214,Sector 3,Q3,01:04.990,0.029698264
0,2113,PEREZ,215,Sector 3,Q3,01:04.990,0.029698264
0,2114,PEREZ,216,Sector 3,Q3,01:04.990,0.029698264
0,2115,PEREZ,216,Sector 3,Q3,01:04.990,0.029698264
0,2116,PEREZ,219,Sector 3,Q3,01:04.990,0.029698264
0,2117,PEREZ,219,Sector 3,Q3,01:04.990,0.029698264
0,2118,PEREZ,219,Sector 3,Q3,01:04.990,0.029698264
