,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1409,NORRIS,115,Sector 2,Q3,1:03.768,0.02952895649853216
0,1410,NORRIS,114,Sector 2,Q3,1:03.768,0.02952895649853216
0,1411,NORRIS,114,Sector 2,Q3,1:03.768,0.02952895649853216
0,1412,NORRIS,113,Sector 2,Q3,1:03.768,0.02952895649853216
0,1413,NORRIS,113,Sector 2,Q3,1:03.768,0.02952895649853216
0,1414,NORRIS,112,Sector 2,Q3,1:03.768,0.02952895649853216
0,1415,NORRIS,112,Sector 2,Q3,1:03.768,0.02952895649853216
0,1416,NORRIS,112,Sector 2,Q3,1:03.768,0.02952895649853216
0,1417,NORRIS,112,Sector 2,Q3,1:03.768,0.02952895649853216
0,1418,NORRIS,112,Sector 2,Q3,1:03.768,0.02952895649853216
0,1419,NORRIS,114,Sector 2,Q3,1:03.768,0.02952895649853216
0,1420,NORRIS,114,Sector 2,Q3,1:03.768,0.02952895649853216
0,1421,NORRIS,116,Sector 2,Q3,1:03.768,0.02952895649853216
0,1422,NORRIS,116,Sector 2,Q3,1:03.768,0.02952895649853216
0,1423,NORRIS,118,Sector 2,Q3,1:03.768,0.02952895649853216
0,1424,NORRIS,118,Sector 2,Q3,1:03.768,0.02952895649853216
0,1425,NORRIS,118,Sector 2,Q3,1:03.768,0.02952895649853216
0,1426,NORRIS,119,Sector 2,Q3,1:03.768,0.02952895649853216
0,1427,NORRIS,120,Sector 2,Q3,1:03.768,0.02952895649853216
0,1428,NORRIS,121,Sector 2,Q3,1:03.768,0.02952895649853216
0,1429,NORRIS,122,Sector 2,Q3,1:03.768,0.02952895649853216
0,1430,NORRIS,122,Sector 2,Q3,1:03.768,0.02952895649853216
0,1431,NORRIS,122,Sector 2,Q3,1:03.768,0.02952895649853216
0,1432,NORRIS,124,Sector 2,Q3,1:03.768,0.02952895649853216
0,1433,NORRIS,124,Sector 2,Q3,1:03.768,0.02952895649853216
0,1434,NORRIS,124,Sector 2,Q3,1:03.768,0.02952895649853216
0,1435,NORRIS,127,Sector 2,Q3,1:03.768,0.02952895649853216
0,1436,NORRIS,128,Sector 2,Q3,1:03.768,0.02952895649853216
0,1437,NORRIS,128,Sector 2,Q3,1:03.768,0.02952895649853216
0,1438,NORRIS,131,Sector 2,Q3,1:03.768,0.02952895649853216
0,1439,NORRIS,133,Sector 2,Q3,1:03.768,0.02952895649853216
0,1440,NORRIS,134,Sector 2,Q3,1:03.768,0.02952895649853216
0,1441,NORRIS,134,Sector 2,Q3,1:03.768,0.02952895649853216
0,1442,NORRIS,134,Sector 2,Q3,1:03.768,0.02952895649853216
0,1443,NORRIS,137,Sector 2,Q3,1:03.768,0.02952895649853216
0,1444,NORRIS,138,Sector 2,Q3,1:03.768,0.02952895649853216
0,1445,NORRIS,138,Sector 2,Q3,1:03.768,0.02952895649853216
0,1446,NORRIS,141,Sector 2,Q3,1:03.768,0.02952895649853216
0,1447,NORRIS,141,Sector 2,Q3,1:03.768,0.02952895649853216
0,1448,NORRIS,144,Sector 2,Q3,1:03.768,0.02952895649853216
0,1449,NORRIS,144,Sector 2,Q3,1:03.768,0.02952895649853216
0,1450,NORRIS,144,Sector 2,Q3,1:03.768,0.02952895649853216
0,1451,NORRIS,147,Sector 2,Q3,1:03.768,0.02952895649853216
0,1452,NORRIS,149,Sector 2,Q3,1:03.768,0.02952895649853216
0,1453,NORRIS,151,Sector 2,Q3,1:03.768,0.02952895649853216
0,1454,NORRIS,151,Sector 2,Q3,1:03.768,0.02952895649853216
0,1455,NORRIS,154,Sector 2,Q3,1:03.768,0.02952895649853216
0,1456,NORRIS,154,Sector 2,Q3,1:03.768,0.02952895649853216
0,1457,NORRIS,158,Sector 2,Q3,1:03.768,0.02952895649853216
0,1458,NORRIS,158,Sector 2,Q3,1:03.768,0.02952895649853216
0,1459,NORRIS,158,Sector 2,Q3,1:03.768,0.02952895649853216
0,1460,NORRIS,163,Sector 2,Q3,1:03.768,0.02952895649853216
0,1461,NORRIS,163,Sector 2,Q3,1:03.768,0.02952895649853216
0,1462,NORRIS,167,Sector 2,Q3,1:03.768,0.02952895649853216
0,1463,NORRIS,167,Sector 2,Q3,1:03.768,0.02952895649853216
0,1464,NORRIS,170,Sector 2,Q3,1:03.768,0.02952895649853216
0,1465,NORRIS,171,Sector 2,Q3,1:03.768,0.02952895649853216
0,1466,NORRIS,171,Sector 2,Q3,1:03.768,0.02952895649853216
0,1467,NORRIS,171,Sector 2,Q3,1:03.768,0.02952895649853216
0,1468,NORRIS,171,Sector 2,Q3,1:03.768,0.02952895649853216
0,1469,NORRIS,172,Sector 2,Q3,1:03.768,0.02952895649853216
0,1470,NORRIS,173,Sector 2,Q3,1:03.768,0.02952895649853216
0,1471,NORRIS,173,Sector 2,Q3,1:03.768,0.02952895649853216
0,1472,NORRIS,175,Sector 2,Q3,1:03.768,0.02952895649853216
0,1473,NORRIS,176,Sector 2,Q3,1:03.768,0.02952895649853216
0,1474,NORRIS,176,Sector 2,Q3,1:03.768,0.02952895649853216
0,1475,NORRIS,180,Sector 2,Q3,1:03.768,0.02952895649853216
0,1476,NORRIS,180,Sector 2,Q3,1:03.768,0.02952895649853216
0,1477,NORRIS,181,Sector 2,Q3,1:03.768,0.02952895649853216
0,1478,NORRIS,183,Sector 2,Q3,1:03.768,0.02952895649853216
0,1479,NORRIS,183,Sector 2,Q3,1:03.768,0.02952895649853216
0,1480,NORRIS,186,Sector 2,Q3,1:03.768,0.02952895649853216
0,1481,NORRIS,188,Sector 2,Q3,1:03.768,0.02952895649853216
0,1482,NORRIS,188,Sector 2,Q3,1:03.768,0.02952895649853216
0,1483,NORRIS,191,Sector 2,Q3,1:03.768,0.02952895649853216
0,1484,NORRIS,191,Sector 2,Q3,1:03.768,0.02952895649853216
0,1485,NORRIS,191,Sector 2,Q3,1:03.768,0.02952895649853216
0,1486,NORRIS,195,Sector 2,Q3,1:03.768,0.02952895649853216
0,1487,NORRIS,196,Sector 2,Q3,1:03.768,0.02952895649853216
0,1488,NORRIS,196,Sector 2,Q3,1:03.768,0.02952895649853216
0,1489,NORRIS,199,Sector 2,Q3,1:03.768,0.02952895649853216
0,1490,NORRIS,199,Sector 2,Q3,1:03.768,0.02952895649853216
0,1491,NORRIS,201,Sector 2,Q3,1:03.768,0.02952895649853216
0,1492,NORRIS,201,Sector 2,Q3,1:03.768,0.02952895649853216
0,1493,NORRIS,201,Sector 2,Q3,1:03.768,0.02952895649853216
0,1494,NORRIS,203,Sector 2,Q3,1:03.768,0.02952895649853216
0,1495,NORRIS,203,Sector 2,Q3,1:03.768,0.02952895649853216
0,1496,NORRIS,206,Sector 2,Q3,1:03.768,0.02952895649853216
0,1497,NORRIS,206,Sector 2,Q3,1:03.768,0.02952895649853216
0,1498,NORRIS,208,Sector 2,Q3,1:03.768,0.02952895649853216
0,1499,NORRIS,210,Sector 2,Q3,1:03.768,0.02952895649853216
0,1500,NORRIS,210,Sector 2,Q3,1:03.768,0.02952895649853216
0,1501,NORRIS,213,Sector 2,Q3,1:03.768,0.02952895649853216
0,1502,NORRIS,213,Sector 2,Q3,1:03.768,0.02952895649853216
0,1503,NORRIS,215,Sector 2,Q3,1:03.768,0.02952895649853216
0,1504,NORRIS,215,Sector 2,Q3,1:03.768,0.02952895649853216
0,1505,NORRIS,217,Sector 2,Q3,1:03.768,0.02952895649853216
0,1506,NORRIS,218,Sector 2,Q3,1:03.768,0.02952895649853216
0,1507,NORRIS,218,Sector 2,Q3,1:03.768,0.02952895649853216
0,1508,NORRIS,219,Sector 2,Q3,1:03.768,0.02952895649853216
0,1509,NORRIS,219,Sector 2,Q3,1:03.768,0.02952895649853216
0,1510,NORRIS,220,Sector 2,Q3,1:03.768,0.02952895649853216
0,1511,NORRIS,220,Sector 2,Q3,1:03.768,0.02952895649853216
0,1512,NORRIS,221,Sector 2,Q3,1:03.768,0.02952895649853216
0,1513,NORRIS,221,Sector 2,Q3,1:03.768,0.02952895649853216
0,1514,NORRIS,223,Sector 2,Q3,1:03.768,0.02952895649853216
0,1515,NORRIS,223,Sector 2,Q3,1:03.768,0.02952895649853216
0,1516,NORRIS,225,Sector 2,Q3,1:03.768,0.02952895649853216
0,1517,NORRIS,225,Sector 2,Q3,1:03.768,0.02952895649853216
0,1518,NORRIS,226,Sector 2,Q3,1:03.768,0.02952895649853216
0,1519,NORRIS,226,Sector 2,Q3,1:03.768,0.02952895649853216
0,1520,NORRIS,226,Sector 2,Q3,1:03.768,0.02952895649853216
0,1521,NORRIS,228,Sector 2,Q3,1:03.768,0.02952895649853216
0,1522,NORRIS,228,Sector 2,Q3,1:03.768,0.02952895649853216
0,1523,NORRIS,230,Sector 2,Q3,1:03.768,0.02952895649853216
0,1524,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1525,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1526,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1527,NORRIS,233,Sector 2,Q3,1:03.768,0.02952895649853216
0,1528,NORRIS,234,Sector 2,Q3,1:03.768,0.02952895649853216
0,1529,NORRIS,234,Sector 2,Q3,1:03.768,0.02952895649853216
0,1530,NORRIS,235,Sector 2,Q3,1:03.768,0.02952895649853216
0,1531,NORRIS,235,Sector 2,Q3,1:03.768,0.02952895649853216
0,1532,NORRIS,237,Sector 2,Q3,1:03.768,0.02952895649853216
0,1533,NORRIS,237,Sector 2,Q3,1:03.768,0.02952895649853216
0,1534,NORRIS,238,Sector 2,Q3,1:03.768,0.02952895649853216
0,1535,NORRIS,238,Sector 2,Q3,1:03.768,0.02952895649853216
0,1536,NORRIS,239,Sector 2,Q3,1:03.768,0.02952895649853216
0,1537,NORRIS,239,Sector 2,Q3,1:03.768,0.02952895649853216
0,1538,NORRIS,240,Sector 2,Q3,1:03.768,0.02952895649853216
0,1539,NORRIS,240,Sector 2,Q3,1:03.768,0.02952895649853216
0,1540,NORRIS,242,Sector 2,Q3,1:03.768,0.02952895649853216
0,1541,NORRIS,242,Sector 2,Q3,1:03.768,0.02952895649853216
0,1542,NORRIS,243,Sector 2,Q3,1:03.768,0.02952895649853216
0,1543,NORRIS,243,Sector 2,Q3,1:03.768,0.02952895649853216
0,1544,NORRIS,243,Sector 2,Q3,1:03.768,0.02952895649853216
0,1545,NORRIS,244,Sector 2,Q3,1:03.768,0.02952895649853216
0,1546,NORRIS,244,Sector 2,Q3,1:03.768,0.02952895649853216
0,1547,NORRIS,244,Sector 2,Q3,1:03.768,0.02952895649853216
0,1548,NORRIS,244,Sector 2,Q3,1:03.768,0.02952895649853216
0,1549,NORRIS,245,Sector 2,Q3,1:03.768,0.02952895649853216
0,1550,NORRIS,245,Sector 2,Q3,1:03.768,0.02952895649853216
0,1551,NORRIS,245,Sector 2,Q3,1:03.768,0.02952895649853216
0,1552,NORRIS,245,Sector 2,Q3,1:03.768,0.02952895649853216
0,1553,NORRIS,246,Sector 2,Q3,1:03.768,0.02952895649853216
0,1554,NORRIS,247,Sector 2,Q3,1:03.768,0.02952895649853216
0,1555,NORRIS,247,Sector 2,Q3,1:03.768,0.02952895649853216
0,1556,NORRIS,249,Sector 2,Q3,1:03.768,0.02952895649853216
0,1557,NORRIS,249,Sector 2,Q3,1:03.768,0.02952895649853216
0,1558,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1559,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1560,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1561,NORRIS,252,Sector 2,Q3,1:03.768,0.02952895649853216
0,1562,NORRIS,253,Sector 2,Q3,1:03.768,0.02952895649853216
0,1563,NORRIS,253,Sector 2,Q3,1:03.768,0.02952895649853216
0,1564,NORRIS,254,Sector 2,Q3,1:03.768,0.02952895649853216
0,1565,NORRIS,254,Sector 2,Q3,1:03.768,0.02952895649853216
0,1566,NORRIS,255,Sector 2,Q3,1:03.768,0.02952895649853216
0,1567,NORRIS,255,Sector 2,Q3,1:03.768,0.02952895649853216
0,1568,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1569,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1570,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1571,NORRIS,257,Sector 2,Q3,1:03.768,0.02952895649853216
0,1572,NORRIS,257,Sector 2,Q3,1:03.768,0.02952895649853216
0,1573,NORRIS,257,Sector 2,Q3,1:03.768,0.02952895649853216
0,1574,NORRIS,257,Sector 2,Q3,1:03.768,0.02952895649853216
0,1575,NORRIS,258,Sector 2,Q3,1:03.768,0.02952895649853216
0,1576,NORRIS,258,Sector 2,Q3,1:03.768,0.02952895649853216
0,1577,NORRIS,259,Sector 2,Q3,1:03.768,0.02952895649853216
0,1578,NORRIS,259,Sector 2,Q3,1:03.768,0.02952895649853216
0,1579,NORRIS,259,Sector 2,Q3,1:03.768,0.02952895649853216
0,1580,NORRIS,260,Sector 2,Q3,1:03.768,0.02952895649853216
0,1581,NORRIS,260,Sector 2,Q3,1:03.768,0.02952895649853216
0,1582,NORRIS,260,Sector 2,Q3,1:03.768,0.02952895649853216
0,1583,NORRIS,261,Sector 2,Q3,1:03.768,0.02952895649853216
0,1584,NORRIS,261,Sector 2,Q3,1:03.768,0.02952895649853216
0,1585,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1586,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1587,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1588,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1589,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1590,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1591,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1592,NORRIS,262,Sector 2,Q3,1:03.768,0.02952895649853216
0,1593,NORRIS,263,Sector 2,Q3,1:03.768,0.02952895649853216
0,1594,NORRIS,263,Sector 2,Q3,1:03.768,0.02952895649853216
0,1595,NORRIS,263,Sector 2,Q3,1:03.768,0.02952895649853216
0,1596,NORRIS,264,Sector 2,Q3,1:03.768,0.02952895649853216
0,1597,NORRIS,265,Sector 2,Q3,1:03.768,0.02952895649853216
0,1598,NORRIS,265,Sector 2,Q3,1:03.768,0.02952895649853216
0,1599,NORRIS,265,Sector 2,Q3,1:03.768,0.02952895649853216
0,1600,NORRIS,267,Sector 2,Q3,1:03.768,0.02952895649853216
0,1601,NORRIS,267,Sector 2,Q3,1:03.768,0.02952895649853216
0,1602,NORRIS,267,Sector 2,Q3,1:03.768,0.02952895649853216
0,1603,NORRIS,268,Sector 2,Q3,1:03.768,0.02952895649853216
0,1604,NORRIS,268,Sector 2,Q3,1:03.768,0.02952895649853216
0,1605,NORRIS,268,Sector 2,Q3,1:03.768,0.02952895649853216
0,1606,NORRIS,269,Sector 2,Q3,1:03.768,0.02952895649853216
0,1607,NORRIS,269,Sector 2,Q3,1:03.768,0.02952895649853216
0,1608,NORRIS,270,Sector 2,Q3,1:03.768,0.02952895649853216
0,1609,NORRIS,270,Sector 2,Q3,1:03.768,0.02952895649853216
0,1610,NORRIS,270,Sector 2,Q3,1:03.768,0.02952895649853216
0,1611,NORRIS,271,Sector 2,Q3,1:03.768,0.02952895649853216
0,1612,NORRIS,271,Sector 2,Q3,1:03.768,0.02952895649853216
0,1613,NORRIS,271,Sector 2,Q3,1:03.768,0.02952895649853216
0,1614,NORRIS,272,Sector 2,Q3,1:03.768,0.02952895649853216
0,1615,NORRIS,272,Sector 2,Q3,1:03.768,0.02952895649853216
0,1616,NORRIS,272,Sector 2,Q3,1:03.768,0.02952895649853216
0,1617,NORRIS,272,Sector 2,Q3,1:03.768,0.02952895649853216
0,1618,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1619,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1620,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1621,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1622,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1623,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1624,NORRIS,274,Sector 2,Q3,1:03.768,0.02952895649853216
0,1625,NORRIS,274,Sector 2,Q3,1:03.768,0.02952895649853216
0,1626,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1627,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1628,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1629,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1630,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1631,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1632,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1633,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1634,NORRIS,275,Sector 2,Q3,1:03.768,0.02952895649853216
0,1635,NORRIS,274,Sector 2,Q3,1:03.768,0.02952895649853216
0,1636,NORRIS,274,Sector 2,Q3,1:03.768,0.02952895649853216
0,1637,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1638,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1639,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1640,NORRIS,273,Sector 2,Q3,1:03.768,0.02952895649853216
0,1641,NORRIS,272,Sector 2,Q3,1:03.768,0.02952895649853216
0,1642,NORRIS,271,Sector 2,Q3,1:03.768,0.02952895649853216
0,1643,NORRIS,269,Sector 2,Q3,1:03.768,0.02952895649853216
0,1644,NORRIS,269,Sector 2,Q3,1:03.768,0.02952895649853216
0,1645,NORRIS,265,Sector 2,Q3,1:03.768,0.02952895649853216
0,1646,NORRIS,265,Sector 2,Q3,1:03.768,0.02952895649853216
0,1647,NORRIS,261,Sector 2,Q3,1:03.768,0.02952895649853216
0,1648,NORRIS,261,Sector 2,Q3,1:03.768,0.02952895649853216
0,1649,NORRIS,261,Sector 2,Q3,1:03.768,0.02952895649853216
0,1650,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1651,NORRIS,256,Sector 2,Q3,1:03.768,0.02952895649853216
0,1652,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1653,NORRIS,251,Sector 2,Q3,1:03.768,0.02952895649853216
0,1654,NORRIS,245,Sector 2,Q3,1:03.768,0.02952895649853216
0,1655,NORRIS,242,Sector 2,Q3,1:03.768,0.02952895649853216
0,1656,NORRIS,242,Sector 2,Q3,1:03.768,0.02952895649853216
0,1657,NORRIS,242,Sector 2,Q3,1:03.768,0.02952895649853216
0,1658,NORRIS,238,Sector 2,Q3,1:03.768,0.02952895649853216
0,1659,NORRIS,236,Sector 2,Q3,1:03.768,0.02952895649853216
0,1660,NORRIS,236,Sector 2,Q3,1:03.768,0.02952895649853216
0,1661,NORRIS,234,Sector 2,Q3,1:03.768,0.02952895649853216
0,1662,NORRIS,234,Sector 2,Q3,1:03.768,0.02952895649853216
0,1663,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1664,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1665,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1666,NORRIS,229,Sector 2,Q3,1:03.768,0.02952895649853216
0,1667,NORRIS,227,Sector 2,Q3,1:03.768,0.02952895649853216
0,1668,NORRIS,225,Sector 2,Q3,1:03.768,0.02952895649853216
0,1669,NORRIS,224,Sector 2,Q3,1:03.768,0.02952895649853216
0,1670,NORRIS,224,Sector 2,Q3,1:03.768,0.02952895649853216
0,1671,NORRIS,220,Sector 2,Q3,1:03.768,0.02952895649853216
0,1672,NORRIS,220,Sector 2,Q3,1:03.768,0.02952895649853216
0,1673,NORRIS,220,Sector 2,Q3,1:03.768,0.02952895649853216
0,1674,NORRIS,217,Sector 2,Q3,1:03.768,0.02952895649853216
0,1675,NORRIS,216,Sector 2,Q3,1:03.768,0.02952895649853216
0,1676,NORRIS,216,Sector 2,Q3,1:03.768,0.02952895649853216
0,1677,NORRIS,215,Sector 2,Q3,1:03.768,0.02952895649853216
0,1678,NORRIS,215,Sector 2,Q3,1:03.768,0.02952895649853216
0,1679,NORRIS,213,Sector 2,Q3,1:03.768,0.02952895649853216
0,1680,NORRIS,212,Sector 2,Q3,1:03.768,0.02952895649853216
0,1681,NORRIS,211,Sector 2,Q3,1:03.768,0.02952895649853216
0,1682,NORRIS,211,Sector 2,Q3,1:03.768,0.02952895649853216
0,1683,NORRIS,210,Sector 2,Q3,1:03.768,0.02952895649853216
0,1684,NORRIS,210,Sector 2,Q3,1:03.768,0.02952895649853216
0,1685,NORRIS,209,Sector 2,Q3,1:03.768,0.02952895649853216
0,1686,NORRIS,208,Sector 2,Q3,1:03.768,0.02952895649853216
0,1687,NORRIS,207,Sector 2,Q3,1:03.768,0.02952895649853216
0,1688,NORRIS,207,Sector 2,Q3,1:03.768,0.02952895649853216
0,1689,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1690,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1691,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1692,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1693,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1694,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1695,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1696,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1697,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1698,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1699,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1700,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1701,NORRIS,205,Sector 2,Q3,1:03.768,0.02952895649853216
0,1702,NORRIS,206,Sector 2,Q3,1:03.768,0.02952895649853216
0,1703,NORRIS,206,Sector 2,Q3,1:03.768,0.02952895649853216
0,1704,NORRIS,207,Sector 2,Q3,1:03.768,0.02952895649853216
0,1705,NORRIS,207,Sector 2,Q3,1:03.768,0.02952895649853216
0,1706,NORRIS,207,Sector 2,Q3,1:03.768,0.02952895649853216
0,1707,NORRIS,208,Sector 2,Q3,1:03.768,0.02952895649853216
0,1708,NORRIS,208,Sector 2,Q3,1:03.768,0.02952895649853216
0,1709,NORRIS,209,Sector 2,Q3,1:03.768,0.02952895649853216
0,1710,NORRIS,209,Sector 2,Q3,1:03.768,0.02952895649853216
0,1711,NORRIS,209,Sector 2,Q3,1:03.768,0.02952895649853216
0,1712,NORRIS,209,Sector 2,Q3,1:03.768,0.02952895649853216
0,1713,NORRIS,210,Sector 2,Q3,1:03.768,0.02952895649853216
0,1714,NORRIS,211,Sector 2,Q3,1:03.768,0.02952895649853216
0,1715,NORRIS,211,Sector 2,Q3,1:03.768,0.02952895649853216
0,1716,NORRIS,211,Sector 2,Q3,1:03.768,0.02952895649853216
0,1717,NORRIS,212,Sector 2,Q3,1:03.768,0.02952895649853216
0,1718,NORRIS,212,Sector 2,Q3,1:03.768,0.02952895649853216
0,1719,NORRIS,214,Sector 2,Q3,1:03.768,0.02952895649853216
0,1720,NORRIS,214,Sector 2,Q3,1:03.768,0.02952895649853216
0,1721,NORRIS,214,Sector 2,Q3,1:03.768,0.02952895649853216
0,1722,NORRIS,215,Sector 2,Q3,1:03.768,0.02952895649853216
0,1723,NORRIS,216,Sector 2,Q3,1:03.768,0.02952895649853216
0,1724,NORRIS,216,Sector 2,Q3,1:03.768,0.02952895649853216
0,1725,NORRIS,216,Sector 2,Q3,1:03.768,0.02952895649853216
0,1726,NORRIS,217,Sector 2,Q3,1:03.768,0.02952895649853216
0,1727,NORRIS,217,Sector 2,Q3,1:03.768,0.02952895649853216
0,1728,NORRIS,219,Sector 2,Q3,1:03.768,0.02952895649853216
0,1729,NORRIS,219,Sector 2,Q3,1:03.768,0.02952895649853216
0,1730,NORRIS,220,Sector 2,Q3,1:03.768,0.02952895649853216
0,1731,NORRIS,221,Sector 2,Q3,1:03.768,0.02952895649853216
0,1732,NORRIS,221,Sector 2,Q3,1:03.768,0.02952895649853216
0,1733,NORRIS,221,Sector 2,Q3,1:03.768,0.02952895649853216
0,1734,NORRIS,221,Sector 2,Q3,1:03.768,0.02952895649853216
0,1735,NORRIS,222,Sector 2,Q3,1:03.768,0.02952895649853216
0,1736,NORRIS,223,Sector 2,Q3,1:03.768,0.02952895649853216
0,1737,NORRIS,223,Sector 2,Q3,1:03.768,0.02952895649853216
0,1738,NORRIS,224,Sector 2,Q3,1:03.768,0.02952895649853216
0,1739,NORRIS,224,Sector 2,Q3,1:03.768,0.02952895649853216
0,1740,NORRIS,224,Sector 2,Q3,1:03.768,0.02952895649853216
0,1741,NORRIS,224,Sector 2,Q3,1:03.768,0.02952895649853216
0,1742,NORRIS,226,Sector 2,Q3,1:03.768,0.02952895649853216
0,1743,NORRIS,227,Sector 2,Q3,1:03.768,0.02952895649853216
0,1744,NORRIS,227,Sector 2,Q3,1:03.768,0.02952895649853216
0,1745,NORRIS,227,Sector 2,Q3,1:03.768,0.02952895649853216
0,1746,NORRIS,229,Sector 2,Q3,1:03.768,0.02952895649853216
0,1747,NORRIS,229,Sector 2,Q3,1:03.768,0.02952895649853216
0,1748,NORRIS,230,Sector 2,Q3,1:03.768,0.02952895649853216
0,1749,NORRIS,230,Sector 2,Q3,1:03.768,0.02952895649853216
0,1750,NORRIS,230,Sector 2,Q3,1:03.768,0.02952895649853216
0,1751,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1752,NORRIS,231,Sector 2,Q3,1:03.768,0.02952895649853216
0,1753,NORRIS,232,Sector 2,Q3,1:03.768,0.02952895649853216
0,1754,NORRIS,233,Sector 2,Q3,1:03.768,0.02952895649853216
0,1755,NORRIS,233,Sector 2,Q3,1:03.768,0.02952895649853216
0,1756,NORRIS,233,Sector 2,Q3,1:03.768,0.02952895649853216
0,1757,NORRIS,234,Sector 2,Q3,1:03.768,0.02952895649853216
0,1758,NORRIS,234,Sector 2,Q3,1:03.768,0.02952895649853216
0,1759,NORRIS,234,Sector 2,Q3,1:03.768,0.02952895649853216
0,1760,NORRIS,235,Sector 2,Q3,1:03.768,0.02952895649853216
0,1761,NORRIS,235,Sector 2,Q3,1:03.768,0.02952895649853216
0,1762,NORRIS,235,Sector 2,Q3,1:03.768,0.02952895649853216
0,1763,NORRIS,235,Sector 2,Q3,1:03.768,0.02952895649853216
0,1764,NORRIS,236,Sector 2,Q3,1:03.768,0.02952895649853216
0,1765,NORRIS,236,Sector 2,Q3,1:03.768,0.02952895649853216
0,1766,NORRIS,239,Sector 2,Q3,1:03.768,0.02952895649853216
0,1767,NORRIS,239,Sector 2,Q3,1:03.768,0.02952895649853216
0,1768,NORRIS,240,Sector 2,Q3,1:03.768,0.02952895649853216
0,1769,NORRIS,240,Sector 2,Q3,1:03.768,0.02952895649853216
0,1770,NORRIS,243,Sector 2,Q3,1:03.768,0.02952895649853216
0,1771,NORRIS,243,Sector 2,Q3,1:03.768,0.02952895649853216
0,1772,NORRIS,245,Sector 2,Q3,1:03.768,0.02952895649853216
0,1773,NORRIS,245,Sector 2,Q3,1:03.768,0.02952895649853216
0,1774,NORRIS,246,Sector 2,Q3,1:03.768,0.02952895649853216
0,1775,NORRIS,246,Sector 2,Q3,1:03.768,0.02952895649853216
