,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1376,RUSSELL,133,Sector 2,Q1,1:04.907,0.029227382
0,1377,RUSSELL,133,Sector 2,Q1,1:04.907,0.029227382
0,1378,RUSSELL,137,Sector 2,Q1,1:04.907,0.029227382
0,1379,RUSSELL,137,Sector 2,Q1,1:04.907,0.029227382
0,1380,RUSSELL,140,Sector 2,Q1,1:04.907,0.029227382
0,1381,RUSSELL,140,Sector 2,Q1,1:04.907,0.029227382
0,1382,RUSSELL,140,Sector 2,Q1,1:04.907,0.029227382
0,1383,RUSSELL,144,Sector 2,Q1,1:04.907,0.029227382
0,1384,RUSSELL,146,Sector 2,Q1,1:04.907,0.029227382
0,1385,RUSSELL,147,Sector 2,Q1,1:04.907,0.029227382
0,1386,RUSSELL,147,Sector 2,Q1,1:04.907,0.029227382
0,1387,RUSSELL,147,Sector 2,Q1,1:04.907,0.029227382
0,1388,RUSSELL,147,Sector 2,Q1,1:04.907,0.029227382
0,1389,RUSSELL,149,Sector 2,Q1,1:04.907,0.029227382
0,1390,RUSSELL,149,Sector 2,Q1,1:04.907,0.029227382
0,1391,RUSSELL,150,Sector 2,Q1,1:04.907,0.029227382
0,1392,RUSSELL,150,Sector 2,Q1,1:04.907,0.029227382
0,1393,RUSSELL,152,Sector 2,Q1,1:04.907,0.029227382
0,1394,RUSSELL,152,Sector 2,Q1,1:04.907,0.029227382
0,1395,RUSSELL,152,Sector 2,Q1,1:04.907,0.029227382
0,1396,RUSSELL,157,Sector 2,Q1,1:04.907,0.029227382
0,1397,RUSSELL,157,Sector 2,Q1,1:04.907,0.029227382
0,1398,RUSSELL,161,Sector 2,Q1,1:04.907,0.029227382
0,1399,RUSSELL,161,Sector 2,Q1,1:04.907,0.029227382
0,1400,RUSSELL,165,Sector 2,Q1,1:04.907,0.029227382
0,1401,RUSSELL,165,Sector 2,Q1,1:04.907,0.029227382
0,1402,RUSSELL,168,Sector 2,Q1,1:04.907,0.029227382
0,1403,RUSSELL,168,Sector 2,Q1,1:04.907,0.029227382
0,1404,RUSSELL,168,Sector 2,Q1,1:04.907,0.029227382
0,1405,RUSSELL,171,Sector 2,Q1,1:04.907,0.029227382
0,1406,RUSSELL,171,Sector 2,Q1,1:04.907,0.029227382
0,1407,RUSSELL,174,Sector 2,Q1,1:04.907,0.029227382
0,1408,RUSSELL,176,Sector 2,Q1,1:04.907,0.029227382
0,1409,RUSSELL,177,Sector 2,Q1,1:04.907,0.029227382
0,1410,RUSSELL,177,Sector 2,Q1,1:04.907,0.029227382
0,1411,RUSSELL,187,Sector 2,Q1,1:04.907,0.029227382
0,1412,RUSSELL,190,Sector 2,Q1,1:04.907,0.029227382
0,1413,RUSSELL,190,Sector 2,Q1,1:04.907,0.029227382
0,1414,RUSSELL,191,Sector 2,Q1,1:04.907,0.029227382
0,1415,RUSSELL,191,Sector 2,Q1,1:04.907,0.029227382
0,1416,RUSSELL,194,Sector 2,Q1,1:04.907,0.029227382
0,1417,RUSSELL,195,Sector 2,Q1,1:04.907,0.029227382
0,1418,RUSSELL,195,Sector 2,Q1,1:04.907,0.029227382
0,1419,RUSSELL,198,Sector 2,Q1,1:04.907,0.029227382
0,1420,RUSSELL,198,Sector 2,Q1,1:04.907,0.029227382
0,1421,RUSSELL,198,Sector 2,Q1,1:04.907,0.029227382
0,1422,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1423,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1424,RUSSELL,203,Sector 2,Q1,1:04.907,0.029227382
0,1425,RUSSELL,205,Sector 2,Q1,1:04.907,0.029227382
0,1426,RUSSELL,205,Sector 2,Q1,1:04.907,0.029227382
0,1427,RUSSELL,207,Sector 2,Q1,1:04.907,0.029227382
0,1428,RUSSELL,207,Sector 2,Q1,1:04.907,0.029227382
0,1429,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1430,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1431,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1432,RUSSELL,210,Sector 2,Q1,1:04.907,0.029227382
0,1433,RUSSELL,210,Sector 2,Q1,1:04.907,0.029227382
0,1434,RUSSELL,213,Sector 2,Q1,1:04.907,0.029227382
0,1435,RUSSELL,214,Sector 2,Q1,1:04.907,0.029227382
0,1436,RUSSELL,216,Sector 2,Q1,1:04.907,0.029227382
0,1437,RUSSELL,217,Sector 2,Q1,1:04.907,0.029227382
0,1438,RUSSELL,217,Sector 2,Q1,1:04.907,0.029227382
0,1439,RUSSELL,217,Sector 2,Q1,1:04.907,0.029227382
0,1440,RUSSELL,220,Sector 2,Q1,1:04.907,0.029227382
0,1441,RUSSELL,221,Sector 2,Q1,1:04.907,0.029227382
0,1442,RUSSELL,221,Sector 2,Q1,1:04.907,0.029227382
0,1443,RUSSELL,223,Sector 2,Q1,1:04.907,0.029227382
0,1444,RUSSELL,223,Sector 2,Q1,1:04.907,0.029227382
0,1445,RUSSELL,224,Sector 2,Q1,1:04.907,0.029227382
0,1446,RUSSELL,224,Sector 2,Q1,1:04.907,0.029227382
0,1447,RUSSELL,225,Sector 2,Q1,1:04.907,0.029227382
0,1448,RUSSELL,225,Sector 2,Q1,1:04.907,0.029227382
0,1449,RUSSELL,226,Sector 2,Q1,1:04.907,0.029227382
0,1450,RUSSELL,226,Sector 2,Q1,1:04.907,0.029227382
0,1451,RUSSELL,227,Sector 2,Q1,1:04.907,0.029227382
0,1452,RUSSELL,227,Sector 2,Q1,1:04.907,0.029227382
0,1453,RUSSELL,228,Sector 2,Q1,1:04.907,0.029227382
0,1454,RUSSELL,229,Sector 2,Q1,1:04.907,0.029227382
0,1455,RUSSELL,229,Sector 2,Q1,1:04.907,0.029227382
0,1456,RUSSELL,230,Sector 2,Q1,1:04.907,0.029227382
0,1457,RUSSELL,230,Sector 2,Q1,1:04.907,0.029227382
0,1458,RUSSELL,230,Sector 2,Q1,1:04.907,0.029227382
0,1459,RUSSELL,232,Sector 2,Q1,1:04.907,0.029227382
0,1460,RUSSELL,233,Sector 2,Q1,1:04.907,0.029227382
0,1461,RUSSELL,234,Sector 2,Q1,1:04.907,0.029227382
0,1462,RUSSELL,236,Sector 2,Q1,1:04.907,0.029227382
0,1463,RUSSELL,236,Sector 2,Q1,1:04.907,0.029227382
0,1464,RUSSELL,238,Sector 2,Q1,1:04.907,0.029227382
0,1465,RUSSELL,238,Sector 2,Q1,1:04.907,0.029227382
0,1466,RUSSELL,239,Sector 2,Q1,1:04.907,0.029227382
0,1467,RUSSELL,239,Sector 2,Q1,1:04.907,0.029227382
0,1468,RUSSELL,240,Sector 2,Q1,1:04.907,0.029227382
0,1469,RUSSELL,240,Sector 2,Q1,1:04.907,0.029227382
0,1470,RUSSELL,240,Sector 2,Q1,1:04.907,0.029227382
0,1471,RUSSELL,241,Sector 2,Q1,1:04.907,0.029227382
0,1472,RUSSELL,241,Sector 2,Q1,1:04.907,0.029227382
0,1473,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1474,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1475,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1476,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1477,RUSSELL,245,Sector 2,Q1,1:04.907,0.029227382
0,1478,RUSSELL,246,Sector 2,Q1,1:04.907,0.029227382
0,1479,RUSSELL,246,Sector 2,Q1,1:04.907,0.029227382
0,1480,RUSSELL,246,Sector 2,Q1,1:04.907,0.029227382
0,1481,RUSSELL,248,Sector 2,Q1,1:04.907,0.029227382
0,1482,RUSSELL,248,Sector 2,Q1,1:04.907,0.029227382
0,1483,RUSSELL,248,Sector 2,Q1,1:04.907,0.029227382
0,1484,RUSSELL,249,Sector 2,Q1,1:04.907,0.029227382
0,1485,RUSSELL,249,Sector 2,Q1,1:04.907,0.029227382
0,1486,RUSSELL,249,Sector 2,Q1,1:04.907,0.029227382
0,1487,RUSSELL,251,Sector 2,Q1,1:04.907,0.029227382
0,1488,RUSSELL,251,Sector 2,Q1,1:04.907,0.029227382
0,1489,RUSSELL,252,Sector 2,Q1,1:04.907,0.029227382
0,1490,RUSSELL,252,Sector 2,Q1,1:04.907,0.029227382
0,1491,RUSSELL,252,Sector 2,Q1,1:04.907,0.029227382
0,1492,RUSSELL,253,Sector 2,Q1,1:04.907,0.029227382
0,1493,RUSSELL,253,Sector 2,Q1,1:04.907,0.029227382
0,1494,RUSSELL,254,Sector 2,Q1,1:04.907,0.029227382
0,1495,RUSSELL,255,Sector 2,Q1,1:04.907,0.029227382
0,1496,RUSSELL,255,Sector 2,Q1,1:04.907,0.029227382
0,1497,RUSSELL,256,Sector 2,Q1,1:04.907,0.029227382
0,1498,RUSSELL,256,Sector 2,Q1,1:04.907,0.029227382
0,1499,RUSSELL,257,Sector 2,Q1,1:04.907,0.029227382
0,1500,RUSSELL,257,Sector 2,Q1,1:04.907,0.029227382
0,1501,RUSSELL,257,Sector 2,Q1,1:04.907,0.029227382
0,1502,RUSSELL,257,Sector 2,Q1,1:04.907,0.029227382
0,1503,RUSSELL,258,Sector 2,Q1,1:04.907,0.029227382
0,1504,RUSSELL,258,Sector 2,Q1,1:04.907,0.029227382
0,1505,RUSSELL,258,Sector 2,Q1,1:04.907,0.029227382
0,1506,RUSSELL,259,Sector 2,Q1,1:04.907,0.029227382
0,1507,RUSSELL,260,Sector 2,Q1,1:04.907,0.029227382
0,1508,RUSSELL,260,Sector 2,Q1,1:04.907,0.029227382
0,1509,RUSSELL,260,Sector 2,Q1,1:04.907,0.029227382
0,1510,RUSSELL,261,Sector 2,Q1,1:04.907,0.029227382
0,1511,RUSSELL,261,Sector 2,Q1,1:04.907,0.029227382
0,1512,RUSSELL,261,Sector 2,Q1,1:04.907,0.029227382
0,1513,RUSSELL,262,Sector 2,Q1,1:04.907,0.029227382
0,1514,RUSSELL,262,Sector 2,Q1,1:04.907,0.029227382
0,1515,RUSSELL,263,Sector 2,Q1,1:04.907,0.029227382
0,1516,RUSSELL,263,Sector 2,Q1,1:04.907,0.029227382
0,1517,RUSSELL,263,Sector 2,Q1,1:04.907,0.029227382
0,1518,RUSSELL,263,Sector 2,Q1,1:04.907,0.029227382
0,1519,RUSSELL,264,Sector 2,Q1,1:04.907,0.029227382
0,1520,RUSSELL,264,Sector 2,Q1,1:04.907,0.029227382
0,1521,RUSSELL,265,Sector 2,Q1,1:04.907,0.029227382
0,1522,RUSSELL,265,Sector 2,Q1,1:04.907,0.029227382
0,1523,RUSSELL,266,Sector 2,Q1,1:04.907,0.029227382
0,1524,RUSSELL,266,Sector 2,Q1,1:04.907,0.029227382
0,1525,RUSSELL,267,Sector 2,Q1,1:04.907,0.029227382
0,1526,RUSSELL,267,Sector 2,Q1,1:04.907,0.029227382
0,1527,RUSSELL,267,Sector 2,Q1,1:04.907,0.029227382
0,1528,RUSSELL,268,Sector 2,Q1,1:04.907,0.029227382
0,1529,RUSSELL,268,Sector 2,Q1,1:04.907,0.029227382
0,1530,RUSSELL,269,Sector 2,Q1,1:04.907,0.029227382
0,1531,RUSSELL,269,Sector 2,Q1,1:04.907,0.029227382
0,1532,RUSSELL,270,Sector 2,Q1,1:04.907,0.029227382
0,1533,RUSSELL,270,Sector 2,Q1,1:04.907,0.029227382
0,1534,RUSSELL,271,Sector 2,Q1,1:04.907,0.029227382
0,1535,RUSSELL,271,Sector 2,Q1,1:04.907,0.029227382
0,1536,RUSSELL,271,Sector 2,Q1,1:04.907,0.029227382
0,1537,RUSSELL,272,Sector 2,Q1,1:04.907,0.029227382
0,1538,RUSSELL,272,Sector 2,Q1,1:04.907,0.029227382
0,1539,RUSSELL,272,Sector 2,Q1,1:04.907,0.029227382
0,1540,RUSSELL,273,Sector 2,Q1,1:04.907,0.029227382
0,1541,RUSSELL,273,Sector 2,Q1,1:04.907,0.029227382
0,1542,RUSSELL,273,Sector 2,Q1,1:04.907,0.029227382
0,1543,RUSSELL,273,Sector 2,Q1,1:04.907,0.029227382
0,1544,RUSSELL,274,Sector 2,Q1,1:04.907,0.029227382
0,1545,RUSSELL,275,Sector 2,Q1,1:04.907,0.029227382
0,1546,RUSSELL,275,Sector 2,Q1,1:04.907,0.029227382
0,1547,RUSSELL,275,Sector 2,Q1,1:04.907,0.029227382
0,1548,RUSSELL,276,Sector 2,Q1,1:04.907,0.029227382
0,1549,RUSSELL,276,Sector 2,Q1,1:04.907,0.029227382
0,1550,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1551,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1552,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1553,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1554,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1555,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1556,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1557,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1558,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1559,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1560,RUSSELL,277,Sector 2,Q1,1:04.907,0.029227382
0,1561,RUSSELL,276,Sector 2,Q1,1:04.907,0.029227382
0,1562,RUSSELL,276,Sector 2,Q1,1:04.907,0.029227382
0,1563,RUSSELL,275,Sector 2,Q1,1:04.907,0.029227382
0,1564,RUSSELL,275,Sector 2,Q1,1:04.907,0.029227382
0,1565,RUSSELL,274,Sector 2,Q1,1:04.907,0.029227382
0,1566,RUSSELL,274,Sector 2,Q1,1:04.907,0.029227382
0,1567,RUSSELL,269,Sector 2,Q1,1:04.907,0.029227382
0,1568,RUSSELL,265,Sector 2,Q1,1:04.907,0.029227382
0,1569,RUSSELL,265,Sector 2,Q1,1:04.907,0.029227382
0,1570,RUSSELL,265,Sector 2,Q1,1:04.907,0.029227382
0,1571,RUSSELL,258,Sector 2,Q1,1:04.907,0.029227382
0,1572,RUSSELL,258,Sector 2,Q1,1:04.907,0.029227382
0,1573,RUSSELL,251,Sector 2,Q1,1:04.907,0.029227382
0,1574,RUSSELL,248,Sector 2,Q1,1:04.907,0.029227382
0,1575,RUSSELL,248,Sector 2,Q1,1:04.907,0.029227382
0,1576,RUSSELL,245,Sector 2,Q1,1:04.907,0.029227382
0,1577,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1578,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1579,RUSSELL,239,Sector 2,Q1,1:04.907,0.029227382
0,1580,RUSSELL,237,Sector 2,Q1,1:04.907,0.029227382
0,1581,RUSSELL,237,Sector 2,Q1,1:04.907,0.029227382
0,1582,RUSSELL,234,Sector 2,Q1,1:04.907,0.029227382
0,1583,RUSSELL,234,Sector 2,Q1,1:04.907,0.029227382
0,1584,RUSSELL,230,Sector 2,Q1,1:04.907,0.029227382
0,1585,RUSSELL,230,Sector 2,Q1,1:04.907,0.029227382
0,1586,RUSSELL,230,Sector 2,Q1,1:04.907,0.029227382
0,1587,RUSSELL,226,Sector 2,Q1,1:04.907,0.029227382
0,1588,RUSSELL,226,Sector 2,Q1,1:04.907,0.029227382
0,1589,RUSSELL,222,Sector 2,Q1,1:04.907,0.029227382
0,1590,RUSSELL,222,Sector 2,Q1,1:04.907,0.029227382
0,1591,RUSSELL,220,Sector 2,Q1,1:04.907,0.029227382
0,1592,RUSSELL,219,Sector 2,Q1,1:04.907,0.029227382
0,1593,RUSSELL,220,Sector 2,Q1,1:04.907,0.029227382
0,1594,RUSSELL,219,Sector 2,Q1,1:04.907,0.029227382
0,1595,RUSSELL,219,Sector 2,Q1,1:04.907,0.029227382
0,1596,RUSSELL,218,Sector 2,Q1,1:04.907,0.029227382
0,1597,RUSSELL,218,Sector 2,Q1,1:04.907,0.029227382
0,1598,RUSSELL,217,Sector 2,Q1,1:04.907,0.029227382
0,1599,RUSSELL,216,Sector 2,Q1,1:04.907,0.029227382
0,1600,RUSSELL,216,Sector 2,Q1,1:04.907,0.029227382
0,1601,RUSSELL,214,Sector 2,Q1,1:04.907,0.029227382
0,1602,RUSSELL,214,Sector 2,Q1,1:04.907,0.029227382
0,1603,RUSSELL,212,Sector 2,Q1,1:04.907,0.029227382
0,1604,RUSSELL,212,Sector 2,Q1,1:04.907,0.029227382
0,1605,RUSSELL,212,Sector 2,Q1,1:04.907,0.029227382
0,1606,RUSSELL,211,Sector 2,Q1,1:04.907,0.029227382
0,1607,RUSSELL,211,Sector 2,Q1,1:04.907,0.029227382
0,1608,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1609,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1610,RUSSELL,207,Sector 2,Q1,1:04.907,0.029227382
0,1611,RUSSELL,206,Sector 2,Q1,1:04.907,0.029227382
0,1612,RUSSELL,206,Sector 2,Q1,1:04.907,0.029227382
0,1613,RUSSELL,204,Sector 2,Q1,1:04.907,0.029227382
0,1614,RUSSELL,204,Sector 2,Q1,1:04.907,0.029227382
0,1615,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1616,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1617,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1618,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1619,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1620,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1621,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1622,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1623,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1624,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1625,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1626,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1627,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1628,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1629,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1630,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1631,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1632,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1633,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1634,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1635,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1636,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1637,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1638,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1639,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1640,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1641,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1642,RUSSELL,201,Sector 2,Q1,1:04.907,0.029227382
0,1643,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1644,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1645,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1646,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1647,RUSSELL,202,Sector 2,Q1,1:04.907,0.029227382
0,1648,RUSSELL,203,Sector 2,Q1,1:04.907,0.029227382
0,1649,RUSSELL,203,Sector 2,Q1,1:04.907,0.029227382
0,1650,RUSSELL,203,Sector 2,Q1,1:04.907,0.029227382
0,1651,RUSSELL,204,Sector 2,Q1,1:04.907,0.029227382
0,1652,RUSSELL,204,Sector 2,Q1,1:04.907,0.029227382
0,1653,RUSSELL,205,Sector 2,Q1,1:04.907,0.029227382
0,1654,RUSSELL,205,Sector 2,Q1,1:04.907,0.029227382
0,1655,RUSSELL,205,Sector 2,Q1,1:04.907,0.029227382
0,1656,RUSSELL,205,Sector 2,Q1,1:04.907,0.029227382
0,1657,RUSSELL,206,Sector 2,Q1,1:04.907,0.029227382
0,1658,RUSSELL,207,Sector 2,Q1,1:04.907,0.029227382
0,1659,RUSSELL,207,Sector 2,Q1,1:04.907,0.029227382
0,1660,RUSSELL,208,Sector 2,Q1,1:04.907,0.029227382
0,1661,RUSSELL,208,Sector 2,Q1,1:04.907,0.029227382
0,1662,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1663,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1664,RUSSELL,209,Sector 2,Q1,1:04.907,0.029227382
0,1665,RUSSELL,210,Sector 2,Q1,1:04.907,0.029227382
0,1666,RUSSELL,211,Sector 2,Q1,1:04.907,0.029227382
0,1667,RUSSELL,211,Sector 2,Q1,1:04.907,0.029227382
0,1668,RUSSELL,212,Sector 2,Q1,1:04.907,0.029227382
0,1669,RUSSELL,212,Sector 2,Q1,1:04.907,0.029227382
0,1670,RUSSELL,214,Sector 2,Q1,1:04.907,0.029227382
0,1671,RUSSELL,214,Sector 2,Q1,1:04.907,0.029227382
0,1672,RUSSELL,215,Sector 2,Q1,1:04.907,0.029227382
0,1673,RUSSELL,215,Sector 2,Q1,1:04.907,0.029227382
0,1674,RUSSELL,215,Sector 2,Q1,1:04.907,0.029227382
0,1675,RUSSELL,218,Sector 2,Q1,1:04.907,0.029227382
0,1676,RUSSELL,218,Sector 2,Q1,1:04.907,0.029227382
0,1677,RUSSELL,220,Sector 2,Q1,1:04.907,0.029227382
0,1678,RUSSELL,220,Sector 2,Q1,1:04.907,0.029227382
0,1679,RUSSELL,222,Sector 2,Q1,1:04.907,0.029227382
0,1680,RUSSELL,223,Sector 2,Q1,1:04.907,0.029227382
0,1681,RUSSELL,223,Sector 2,Q1,1:04.907,0.029227382
0,1682,RUSSELL,223,Sector 2,Q1,1:04.907,0.029227382
0,1683,RUSSELL,224,Sector 2,Q1,1:04.907,0.029227382
0,1684,RUSSELL,224,Sector 2,Q1,1:04.907,0.029227382
0,1685,RUSSELL,224,Sector 2,Q1,1:04.907,0.029227382
0,1686,RUSSELL,226,Sector 2,Q1,1:04.907,0.029227382
0,1687,RUSSELL,226,Sector 2,Q1,1:04.907,0.029227382
0,1688,RUSSELL,226,Sector 2,Q1,1:04.907,0.029227382
0,1689,RUSSELL,228,Sector 2,Q1,1:04.907,0.029227382
0,1690,RUSSELL,228,Sector 2,Q1,1:04.907,0.029227382
0,1691,RUSSELL,228,Sector 2,Q1,1:04.907,0.029227382
0,1692,RUSSELL,231,Sector 2,Q1,1:04.907,0.029227382
0,1693,RUSSELL,232,Sector 2,Q1,1:04.907,0.029227382
0,1694,RUSSELL,233,Sector 2,Q1,1:04.907,0.029227382
0,1695,RUSSELL,233,Sector 2,Q1,1:04.907,0.029227382
0,1696,RUSSELL,236,Sector 2,Q1,1:04.907,0.029227382
0,1697,RUSSELL,236,Sector 2,Q1,1:04.907,0.029227382
0,1698,RUSSELL,236,Sector 2,Q1,1:04.907,0.029227382
0,1699,RUSSELL,236,Sector 2,Q1,1:04.907,0.029227382
0,1700,RUSSELL,236,Sector 2,Q1,1:04.907,0.029227382
0,1701,RUSSELL,237,Sector 2,Q1,1:04.907,0.029227382
0,1702,RUSSELL,238,Sector 2,Q1,1:04.907,0.029227382
0,1703,RUSSELL,238,Sector 2,Q1,1:04.907,0.029227382
0,1704,RUSSELL,238,Sector 2,Q1,1:04.907,0.029227382
0,1705,RUSSELL,239,Sector 2,Q1,1:04.907,0.029227382
0,1706,RUSSELL,239,Sector 2,Q1,1:04.907,0.029227382
0,1707,RUSSELL,240,Sector 2,Q1,1:04.907,0.029227382
0,1708,RUSSELL,240,Sector 2,Q1,1:04.907,0.029227382
0,1709,RUSSELL,240,Sector 2,Q1,1:04.907,0.029227382
0,1710,RUSSELL,241,Sector 2,Q1,1:04.907,0.029227382
0,1711,RUSSELL,241,Sector 2,Q1,1:04.907,0.029227382
0,1712,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1713,RUSSELL,243,Sector 2,Q1,1:04.907,0.029227382
0,1714,RUSSELL,244,Sector 2,Q1,1:04.907,0.029227382
0,1715,RUSSELL,245,Sector 2,Q1,1:04.907,0.029227382
0,1716,RUSSELL,245,Sector 2,Q1,1:04.907,0.029227382
0,1717,RUSSELL,245,Sector 2,Q1,1:04.907,0.029227382
0,1718,RUSSELL,245,Sector 2,Q1,1:04.907,0.029227382
0,1719,RUSSELL,246,Sector 2,Q1,1:04.907,0.029227382
0,1720,RUSSELL,247,Sector 2,Q1,1:04.907,0.029227382
0,1721,RUSSELL,247,Sector 2,Q1,1:04.907,0.029227382
0,1722,RUSSELL,248,Sector 2,Q1,1:04.907,0.029227382
0,1723,RUSSELL,248,Sector 2,Q1,1:04.907,0.029227382
0,1724,RUSSELL,250,Sector 2,Q1,1:04.907,0.029227382
0,1725,RUSSELL,251,Sector 2,Q1,1:04.907,0.029227382
0,1726,RUSSELL,251,Sector 2,Q1,1:04.907,0.029227382
0,1727,RUSSELL,251,Sector 2,Q1,1:04.907,0.029227382
0,1728,RUSSELL,252,Sector 2,Q1,1:04.907,0.029227382
0,1729,RUSSELL,253,Sector 2,Q1,1:04.907,0.029227382
0,1730,RUSSELL,254,Sector 2,Q1,1:04.907,0.029227382
0,1731,RUSSELL,255,Sector 2,Q1,1:04.907,0.029227382
0,1732,RUSSELL,255,Sector 2,Q1,1:04.907,0.029227382
0,1733,RUSSELL,256,Sector 2,Q1,1:04.907,0.029227382
0,1734,RUSSELL,256,Sector 2,Q1,1:04.907,0.029227382
0,1735,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1736,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,1737,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,1738,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,1739,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,1740,RUSSELL,259,Sector 3,Q1,1:04.907,0.029227382
0,1741,RUSSELL,260,Sector 3,Q1,1:04.907,0.029227382
0,1742,RUSSELL,260,Sector 3,Q1,1:04.907,0.029227382
0,1743,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,1744,RUSSELL,262,Sector 3,Q1,1:04.907,0.029227382
0,1745,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,1746,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,1747,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,1748,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,1749,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,1750,RUSSELL,260,Sector 3,Q1,1:04.907,0.029227382
0,1751,RUSSELL,260,Sector 3,Q1,1:04.907,0.029227382
0,1752,RUSSELL,259,Sector 3,Q1,1:04.907,0.029227382
0,1753,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,1754,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,1755,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1756,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,1757,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,1758,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,1759,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,1760,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,1761,RUSSELL,253,Sector 3,Q1,1:04.907,0.029227382
0,1762,RUSSELL,253,Sector 3,Q1,1:04.907,0.029227382
0,1763,RUSSELL,251,Sector 3,Q1,1:04.907,0.029227382
