,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1930,HAMILTON,297,Sector 3,Q2,1:04.258,0.029549221317331047
0,1931,HAMILTON,297,Sector 3,Q2,1:04.258,0.029549221317331047
0,1932,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1933,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1934,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1935,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1936,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1937,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1938,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1939,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1940,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1941,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1942,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1943,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1944,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1945,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1946,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1947,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1948,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1949,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1950,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1951,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1952,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1953,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1954,HAMILTON,299,Sector 3,Q2,1:04.258,0.029549221317331047
0,1955,HAMILTON,300,Sector 3,Q2,1:04.258,0.029549221317331047
0,1956,HAMILTON,300,Sector 3,Q2,1:04.258,0.029549221317331047
0,1957,HAMILTON,300,Sector 3,Q2,1:04.258,0.029549221317331047
0,1958,HAMILTON,300,Sector 3,Q2,1:04.258,0.029549221317331047
0,1959,HAMILTON,300,Sector 3,Q2,1:04.258,0.029549221317331047
0,1960,HAMILTON,300,Sector 3,Q2,1:04.258,0.029549221317331047
0,1961,HAMILTON,300,Sector 3,Q2,1:04.258,0.029549221317331047
0,1962,HAMILTON,301,Sector 3,Q2,1:04.258,0.029549221317331047
0,1963,HAMILTON,301,Sector 3,Q2,1:04.258,0.029549221317331047
0,1964,HAMILTON,301,Sector 3,Q2,1:04.258,0.029549221317331047
0,1965,HAMILTON,301,Sector 3,Q2,1:04.258,0.029549221317331047
0,1966,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1967,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1968,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1969,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1970,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1971,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1972,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1973,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1974,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1975,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1976,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1977,HAMILTON,303,Sector 3,Q2,1:04.258,0.029549221317331047
0,1978,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1979,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1980,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1981,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1982,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1983,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1984,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1985,HAMILTON,302,Sector 3,Q2,1:04.258,0.029549221317331047
0,1986,HAMILTON,301,Sector 3,Q2,1:04.258,0.029549221317331047
0,1987,HAMILTON,301,Sector 3,Q2,1:04.258,0.029549221317331047
0,1988,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1989,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1990,HAMILTON,298,Sector 3,Q2,1:04.258,0.029549221317331047
0,1991,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1992,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1993,HAMILTON,295,Sector 3,Q2,1:04.258,0.029549221317331047
0,1994,HAMILTON,291,Sector 3,Q2,1:04.258,0.029549221317331047
0,1995,HAMILTON,291,Sector 3,Q2,1:04.258,0.029549221317331047
0,1996,HAMILTON,288,Sector 3,Q2,1:04.258,0.029549221317331047
0,1997,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1998,HAMILTON,287,Sector 3,Q2,1:04.258,0.029549221317331047
0,1999,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,2000,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,2001,HAMILTON,283,Sector 3,Q2,1:04.258,0.029549221317331047
0,2002,HAMILTON,281,Sector 3,Q2,1:04.258,0.029549221317331047
0,2003,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,2004,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,2005,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,2006,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,2007,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,2008,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,2009,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,2010,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,2011,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,2012,HAMILTON,265,Sector 3,Q2,1:04.258,0.029549221317331047
0,2013,HAMILTON,265,Sector 3,Q2,1:04.258,0.029549221317331047
0,2014,HAMILTON,264,Sector 3,Q2,1:04.258,0.029549221317331047
0,2015,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,2016,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,2017,HAMILTON,262,Sector 3,Q2,1:04.258,0.029549221317331047
0,2018,HAMILTON,262,Sector 3,Q2,1:04.258,0.029549221317331047
0,2019,HAMILTON,261,Sector 3,Q2,1:04.258,0.029549221317331047
0,2020,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2021,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2022,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2023,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,2024,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,2025,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,2026,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,2027,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2028,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2029,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2030,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2031,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2032,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2033,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2034,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2035,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2036,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2037,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2038,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2039,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2040,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2041,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2042,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2043,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2044,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2045,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2046,HAMILTON,252,Sector 3,Q2,1:04.258,0.029549221317331047
0,2047,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2048,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2049,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2050,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2051,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,2052,HAMILTON,255,Sector 3,Q2,1:04.258,0.029549221317331047
0,2053,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,2054,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,2055,HAMILTON,256,Sector 3,Q2,1:04.258,0.029549221317331047
0,2056,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,2057,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,2058,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,2059,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,2060,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2061,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2062,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2063,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2064,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2065,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2066,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2067,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2068,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2069,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2070,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2071,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,2072,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,2073,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,2074,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2075,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2076,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2077,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2078,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2079,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2080,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2081,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2082,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2083,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2084,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2085,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2086,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2087,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2088,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2089,HAMILTON,248,Sector 3,Q2,1:04.258,0.029549221317331047
0,2090,HAMILTON,248,Sector 3,Q2,1:04.258,0.029549221317331047
0,2091,HAMILTON,244,Sector 3,Q2,1:04.258,0.029549221317331047
0,2092,HAMILTON,244,Sector 3,Q2,1:04.258,0.029549221317331047
0,2093,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,2094,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,2095,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,2096,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,2097,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,2098,HAMILTON,230,Sector 3,Q2,1:04.258,0.029549221317331047
0,2099,HAMILTON,227,Sector 3,Q2,1:04.258,0.029549221317331047
0,2100,HAMILTON,227,Sector 3,Q2,1:04.258,0.029549221317331047
0,2101,HAMILTON,225,Sector 3,Q2,1:04.258,0.029549221317331047
0,2102,HAMILTON,224,Sector 3,Q2,1:04.258,0.029549221317331047
0,2103,HAMILTON,223,Sector 3,Q2,1:04.258,0.029549221317331047
0,2104,HAMILTON,223,Sector 3,Q2,1:04.258,0.029549221317331047
0,2105,HAMILTON,223,Sector 3,Q2,1:04.258,0.029549221317331047
0,2106,HAMILTON,221,Sector 3,Q2,1:04.258,0.029549221317331047
0,2107,HAMILTON,221,Sector 3,Q2,1:04.258,0.029549221317331047
0,2108,HAMILTON,219,Sector 3,Q2,1:04.258,0.029549221317331047
0,2109,HAMILTON,219,Sector 3,Q2,1:04.258,0.029549221317331047
0,2110,HAMILTON,217,Sector 3,Q2,1:04.258,0.029549221317331047
0,2111,HAMILTON,215,Sector 3,Q2,1:04.258,0.029549221317331047
0,2112,HAMILTON,213,Sector 3,Q2,1:04.258,0.029549221317331047
0,2113,HAMILTON,213,Sector 3,Q2,1:04.258,0.029549221317331047
0,2114,HAMILTON,213,Sector 3,Q2,1:04.258,0.029549221317331047
0,2115,HAMILTON,210,Sector 3,Q2,1:04.258,0.029549221317331047
0,2116,HAMILTON,210,Sector 3,Q2,1:04.258,0.029549221317331047
0,2117,HAMILTON,206,Sector 3,Q2,1:04.258,0.029549221317331047
0,2118,HAMILTON,206,Sector 3,Q2,1:04.258,0.029549221317331047
0,2119,HAMILTON,206,Sector 3,Q2,1:04.258,0.029549221317331047
0,2120,HAMILTON,204,Sector 3,Q2,1:04.258,0.029549221317331047
0,2121,HAMILTON,204,Sector 3,Q2,1:04.258,0.029549221317331047
0,2122,HAMILTON,204,Sector 3,Q2,1:04.258,0.029549221317331047
0,2123,HAMILTON,203,Sector 3,Q2,1:04.258,0.029549221317331047
0,2124,HAMILTON,203,Sector 3,Q2,1:04.258,0.029549221317331047
0,2125,HAMILTON,203,Sector 3,Q2,1:04.258,0.029549221317331047
0,2126,HAMILTON,203,Sector 3,Q2,1:04.258,0.029549221317331047
0,2127,HAMILTON,203,Sector 3,Q2,1:04.258,0.029549221317331047
0,2128,HAMILTON,202,Sector 3,Q2,1:04.258,0.029549221317331047
0,2129,HAMILTON,202,Sector 3,Q2,1:04.258,0.029549221317331047
0,2130,HAMILTON,201,Sector 3,Q2,1:04.258,0.029549221317331047
0,2131,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2132,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2133,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2134,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2135,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2136,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2137,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2138,HAMILTON,200,Sector 3,Q2,1:04.258,0.029549221317331047
0,2139,HAMILTON,201,Sector 3,Q2,1:04.258,0.029549221317331047
0,2140,HAMILTON,201,Sector 3,Q2,1:04.258,0.029549221317331047
0,2141,HAMILTON,202,Sector 3,Q2,1:04.258,0.029549221317331047
0,2142,HAMILTON,202,Sector 3,Q2,1:04.258,0.029549221317331047
0,2143,HAMILTON,202,Sector 3,Q2,1:04.258,0.029549221317331047
0,2144,HAMILTON,203,Sector 3,Q2,1:04.258,0.029549221317331047
0,2145,HAMILTON,203,Sector 3,Q2,1:04.258,0.029549221317331047
0,2146,HAMILTON,204,Sector 3,Q2,1:04.258,0.029549221317331047
0,2147,HAMILTON,204,Sector 3,Q2,1:04.258,0.029549221317331047
0,2148,HAMILTON,205,Sector 3,Q2,1:04.258,0.029549221317331047
0,2149,HAMILTON,205,Sector 3,Q2,1:04.258,0.029549221317331047
0,2150,HAMILTON,207,Sector 3,Q2,1:04.258,0.029549221317331047
0,2151,HAMILTON,207,Sector 3,Q2,1:04.258,0.029549221317331047
0,2152,HAMILTON,207,Sector 3,Q2,1:04.258,0.029549221317331047
0,2153,HAMILTON,209,Sector 3,Q2,1:04.258,0.029549221317331047
0,2154,HAMILTON,211,Sector 3,Q2,1:04.258,0.029549221317331047
0,2155,HAMILTON,211,Sector 3,Q2,1:04.258,0.029549221317331047
0,2156,HAMILTON,213,Sector 3,Q2,1:04.258,0.029549221317331047
0,2157,HAMILTON,214,Sector 3,Q2,1:04.258,0.029549221317331047
0,2158,HAMILTON,214,Sector 3,Q2,1:04.258,0.029549221317331047
0,2159,HAMILTON,215,Sector 3,Q2,1:04.258,0.029549221317331047
0,2160,HAMILTON,215,Sector 3,Q2,1:04.258,0.029549221317331047
0,2161,HAMILTON,215,Sector 3,Q2,1:04.258,0.029549221317331047
0,2162,HAMILTON,216,Sector 3,Q2,1:04.258,0.029549221317331047
0,2163,HAMILTON,217,Sector 3,Q2,1:04.258,0.029549221317331047
0,2164,HAMILTON,217,Sector 3,Q2,1:04.258,0.029549221317331047
0,2165,HAMILTON,217,Sector 3,Q2,1:04.258,0.029549221317331047
0,2166,HAMILTON,218,Sector 3,Q2,1:04.258,0.029549221317331047
0,2167,HAMILTON,218,Sector 3,Q2,1:04.258,0.029549221317331047
0,2168,HAMILTON,220,Sector 3,Q2,1:04.258,0.029549221317331047
0,2169,HAMILTON,220,Sector 3,Q2,1:04.258,0.029549221317331047
0,2170,HAMILTON,221,Sector 3,Q2,1:04.258,0.029549221317331047
0,2171,HAMILTON,222,Sector 3,Q2,1:04.258,0.029549221317331047
0,2172,HAMILTON,222,Sector 3,Q2,1:04.258,0.029549221317331047
0,2173,HAMILTON,224,Sector 3,Q2,1:04.258,0.029549221317331047
0,2174,HAMILTON,224,Sector 3,Q2,1:04.258,0.029549221317331047
0,2175,HAMILTON,224,Sector 3,Q2,1:04.258,0.029549221317331047
0,2176,HAMILTON,226,Sector 3,Q2,1:04.258,0.029549221317331047
0,2177,HAMILTON,226,Sector 3,Q2,1:04.258,0.029549221317331047
0,2178,HAMILTON,226,Sector 3,Q2,1:04.258,0.029549221317331047
0,2179,HAMILTON,227,Sector 3,Q2,1:04.258,0.029549221317331047
0,2180,HAMILTON,228,Sector 3,Q2,1:04.258,0.029549221317331047
0,2181,HAMILTON,228,Sector 3,Q2,1:04.258,0.029549221317331047
0,2182,HAMILTON,229,Sector 3,Q2,1:04.258,0.029549221317331047
0,2183,HAMILTON,230,Sector 3,Q2,1:04.258,0.029549221317331047
0,2184,HAMILTON,230,Sector 3,Q2,1:04.258,0.029549221317331047
0,2185,HAMILTON,231,Sector 3,Q2,1:04.258,0.029549221317331047
0,2186,HAMILTON,231,Sector 3,Q2,1:04.258,0.029549221317331047
0,2187,HAMILTON,231,Sector 3,Q2,1:04.258,0.029549221317331047
0,2188,HAMILTON,231,Sector 3,Q2,1:04.258,0.029549221317331047
0,2189,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,2190,HAMILTON,232,Sector 3,Q2,1:04.258,0.029549221317331047
0,2191,HAMILTON,233,Sector 3,Q2,1:04.258,0.029549221317331047
0,2192,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,2193,HAMILTON,234,Sector 3,Q2,1:04.258,0.029549221317331047
0,2194,HAMILTON,236,Sector 3,Q2,1:04.258,0.029549221317331047
0,2195,HAMILTON,236,Sector 3,Q2,1:04.258,0.029549221317331047
0,2196,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,2197,HAMILTON,237,Sector 3,Q2,1:04.258,0.029549221317331047
0,2198,HAMILTON,239,Sector 3,Q2,1:04.258,0.029549221317331047
0,2199,HAMILTON,240,Sector 3,Q2,1:04.258,0.029549221317331047
0,2200,HAMILTON,240,Sector 3,Q2,1:04.258,0.029549221317331047
0,2201,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,2202,HAMILTON,241,Sector 3,Q2,1:04.258,0.029549221317331047
0,2203,HAMILTON,242,Sector 3,Q2,1:04.258,0.029549221317331047
0,2204,HAMILTON,242,Sector 3,Q2,1:04.258,0.029549221317331047
0,2205,HAMILTON,242,Sector 3,Q2,1:04.258,0.029549221317331047
0,2206,HAMILTON,243,Sector 3,Q2,1:04.258,0.029549221317331047
0,2207,HAMILTON,243,Sector 3,Q2,1:04.258,0.029549221317331047
0,2208,HAMILTON,244,Sector 3,Q2,1:04.258,0.029549221317331047
0,2209,HAMILTON,245,Sector 3,Q2,1:04.258,0.029549221317331047
0,2210,HAMILTON,245,Sector 3,Q2,1:04.258,0.029549221317331047
0,2211,HAMILTON,247,Sector 3,Q2,1:04.258,0.029549221317331047
0,2212,HAMILTON,247,Sector 3,Q2,1:04.258,0.029549221317331047
0,2213,HAMILTON,247,Sector 3,Q2,1:04.258,0.029549221317331047
0,2214,HAMILTON,249,Sector 3,Q2,1:04.258,0.029549221317331047
0,2215,HAMILTON,251,Sector 3,Q2,1:04.258,0.029549221317331047
0,2216,HAMILTON,251,Sector 3,Q2,1:04.258,0.029549221317331047
0,2217,HAMILTON,251,Sector 3,Q2,1:04.258,0.029549221317331047
0,2218,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2219,HAMILTON,253,Sector 3,Q2,1:04.258,0.029549221317331047
0,2220,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,2221,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,2222,HAMILTON,254,Sector 3,Q2,1:04.258,0.029549221317331047
0,2223,HAMILTON,255,Sector 3,Q2,1:04.258,0.029549221317331047
0,2224,HAMILTON,255,Sector 3,Q2,1:04.258,0.029549221317331047
0,2225,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,2226,HAMILTON,257,Sector 3,Q2,1:04.258,0.029549221317331047
0,2227,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2228,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2229,HAMILTON,258,Sector 3,Q2,1:04.258,0.029549221317331047
0,2230,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,2231,HAMILTON,259,Sector 3,Q2,1:04.258,0.029549221317331047
0,2232,HAMILTON,260,Sector 3,Q2,1:04.258,0.029549221317331047
0,2233,HAMILTON,261,Sector 3,Q2,1:04.258,0.029549221317331047
0,2234,HAMILTON,261,Sector 3,Q2,1:04.258,0.029549221317331047
0,2235,HAMILTON,262,Sector 3,Q2,1:04.258,0.029549221317331047
0,2236,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,2237,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,2238,HAMILTON,263,Sector 3,Q2,1:04.258,0.029549221317331047
0,2239,HAMILTON,264,Sector 3,Q2,1:04.258,0.029549221317331047
0,2240,HAMILTON,265,Sector 3,Q2,1:04.258,0.029549221317331047
0,2241,HAMILTON,265,Sector 3,Q2,1:04.258,0.029549221317331047
0,2242,HAMILTON,266,Sector 3,Q2,1:04.258,0.029549221317331047
0,2243,HAMILTON,266,Sector 3,Q2,1:04.258,0.029549221317331047
0,2244,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,2245,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,2246,HAMILTON,268,Sector 3,Q2,1:04.258,0.029549221317331047
0,2247,HAMILTON,269,Sector 3,Q2,1:04.258,0.029549221317331047
0,2248,HAMILTON,270,Sector 3,Q2,1:04.258,0.029549221317331047
0,2249,HAMILTON,271,Sector 3,Q2,1:04.258,0.029549221317331047
0,2250,HAMILTON,271,Sector 3,Q2,1:04.258,0.029549221317331047
0,2251,HAMILTON,271,Sector 3,Q2,1:04.258,0.029549221317331047
0,2252,HAMILTON,271,Sector 3,Q2,1:04.258,0.029549221317331047
0,2253,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,2254,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,2255,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,2256,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,2257,HAMILTON,272,Sector 3,Q2,1:04.258,0.029549221317331047
0,2258,HAMILTON,273,Sector 3,Q2,1:04.258,0.029549221317331047
0,2259,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,2260,HAMILTON,274,Sector 3,Q2,1:04.258,0.029549221317331047
0,2261,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,2262,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,2263,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,2264,HAMILTON,276,Sector 3,Q2,1:04.258,0.029549221317331047
0,2265,HAMILTON,278,Sector 3,Q2,1:04.258,0.029549221317331047
0,2266,HAMILTON,278,Sector 3,Q2,1:04.258,0.029549221317331047
0,2267,HAMILTON,279,Sector 3,Q2,1:04.258,0.029549221317331047
0,2268,HAMILTON,279,Sector 3,Q2,1:04.258,0.029549221317331047
0,2269,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,2270,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,2271,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,2272,HAMILTON,280,Sector 3,Q2,1:04.258,0.029549221317331047
0,2273,HAMILTON,281,Sector 3,Q2,1:04.258,0.029549221317331047
0,2274,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,2275,HAMILTON,282,Sector 3,Q2,1:04.258,0.029549221317331047
0,2276,HAMILTON,283,Sector 3,Q2,1:04.258,0.029549221317331047
0,2277,HAMILTON,284,Sector 3,Q2,1:04.258,0.029549221317331047
0,2278,HAMILTON,284,Sector 3,Q2,1:04.258,0.029549221317331047
0,2279,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,2280,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,2281,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,2282,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,2283,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,2284,HAMILTON,285,Sector 3,Q2,1:04.258,0.029549221317331047
0,2285,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,2286,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
0,2287,HAMILTON,286,Sector 3,Q2,1:04.258,0.029549221317331047
