,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1632,VERSTAPPEN,205,Sector 2,Q2,1:03.927,0.02868261
0,1633,VERSTAPPEN,205,Sector 2,Q2,1:03.927,0.02868261
0,1634,VERSTAPPEN,207,Sector 2,Q2,1:03.927,0.02868261
0,1635,VERSTAPPEN,207,Sector 2,Q2,1:03.927,0.02868261
0,1636,VERSTAPPEN,208,Sector 2,Q2,1:03.927,0.02868261
0,1637,VERSTAPPEN,208,Sector 2,Q2,1:03.927,0.02868261
0,1638,VERSTAPPEN,208,Sector 2,Q2,1:03.927,0.02868261
0,1639,VERSTAPPEN,209,Sector 2,Q2,1:03.927,0.02868261
0,1640,VERSTAPPEN,209,Sector 2,Q2,1:03.927,0.02868261
0,1641,VERSTAPPEN,209,Sector 2,Q2,1:03.927,0.02868261
0,1642,VERSTAPPEN,209,Sector 2,Q2,1:03.927,0.02868261
0,1643,VERSTAPPEN,210,Sector 2,Q2,1:03.927,0.02868261
0,1644,VERSTAPPEN,210,Sector 2,Q2,1:03.927,0.02868261
0,1645,VERSTAPPEN,211,Sector 2,Q2,1:03.927,0.02868261
0,1646,VERSTAPPEN,211,Sector 2,Q2,1:03.927,0.02868261
0,1647,VERSTAPPEN,212,Sector 2,Q2,1:03.927,0.02868261
0,1648,VERSTAPPEN,213,Sector 2,Q2,1:03.927,0.02868261
0,1649,VERSTAPPEN,214,Sector 2,Q2,1:03.927,0.02868261
0,1650,VERSTAPPEN,214,Sector 2,Q2,1:03.927,0.02868261
0,1651,VERSTAPPEN,214,Sector 2,Q2,1:03.927,0.02868261
0,1652,VERSTAPPEN,216,Sector 2,Q2,1:03.927,0.02868261
0,1653,VERSTAPPEN,217,Sector 2,Q2,1:03.927,0.02868261
0,1654,VERSTAPPEN,217,Sector 2,Q2,1:03.927,0.02868261
0,1655,VERSTAPPEN,218,Sector 2,Q2,1:03.927,0.02868261
0,1656,VERSTAPPEN,218,Sector 2,Q2,1:03.927,0.02868261
0,1657,VERSTAPPEN,217,Sector 2,Q2,1:03.927,0.02868261
0,1658,VERSTAPPEN,218,Sector 2,Q2,1:03.927,0.02868261
0,1659,VERSTAPPEN,218,Sector 2,Q2,1:03.927,0.02868261
0,1660,VERSTAPPEN,219,Sector 2,Q2,1:03.927,0.02868261
0,1661,VERSTAPPEN,219,Sector 2,Q2,1:03.927,0.02868261
0,1662,VERSTAPPEN,219,Sector 2,Q2,1:03.927,0.02868261
0,1663,VERSTAPPEN,220,Sector 2,Q2,1:03.927,0.02868261
0,1664,VERSTAPPEN,220,Sector 2,Q2,1:03.927,0.02868261
0,1665,VERSTAPPEN,221,Sector 2,Q2,1:03.927,0.02868261
0,1666,VERSTAPPEN,222,Sector 2,Q2,1:03.927,0.02868261
0,1667,VERSTAPPEN,222,Sector 2,Q2,1:03.927,0.02868261
0,1668,VERSTAPPEN,223,Sector 2,Q2,1:03.927,0.02868261
0,1669,VERSTAPPEN,224,Sector 2,Q2,1:03.927,0.02868261
0,1670,VERSTAPPEN,224,Sector 2,Q2,1:03.927,0.02868261
0,1671,VERSTAPPEN,224,Sector 2,Q2,1:03.927,0.02868261
0,1672,VERSTAPPEN,225,Sector 2,Q2,1:03.927,0.02868261
0,1673,VERSTAPPEN,225,Sector 2,Q2,1:03.927,0.02868261
0,1674,VERSTAPPEN,225,Sector 2,Q2,1:03.927,0.02868261
0,1675,VERSTAPPEN,227,Sector 2,Q2,1:03.927,0.02868261
0,1676,VERSTAPPEN,227,Sector 2,Q2,1:03.927,0.02868261
0,1677,VERSTAPPEN,229,Sector 2,Q2,1:03.927,0.02868261
0,1678,VERSTAPPEN,230,Sector 2,Q2,1:03.927,0.02868261
0,1679,VERSTAPPEN,230,Sector 2,Q2,1:03.927,0.02868261
0,1680,VERSTAPPEN,230,Sector 2,Q2,1:03.927,0.02868261
0,1681,VERSTAPPEN,232,Sector 2,Q2,1:03.927,0.02868261
0,1682,VERSTAPPEN,233,Sector 2,Q2,1:03.927,0.02868261
0,1683,VERSTAPPEN,233,Sector 2,Q2,1:03.927,0.02868261
0,1684,VERSTAPPEN,233,Sector 2,Q2,1:03.927,0.02868261
0,1685,VERSTAPPEN,233,Sector 2,Q2,1:03.927,0.02868261
0,1686,VERSTAPPEN,234,Sector 2,Q2,1:03.927,0.02868261
0,1687,VERSTAPPEN,234,Sector 2,Q2,1:03.927,0.02868261
0,1688,VERSTAPPEN,234,Sector 2,Q2,1:03.927,0.02868261
0,1689,VERSTAPPEN,234,Sector 2,Q2,1:03.927,0.02868261
0,1690,VERSTAPPEN,235,Sector 2,Q2,1:03.927,0.02868261
0,1691,VERSTAPPEN,235,Sector 2,Q2,1:03.927,0.02868261
0,1692,VERSTAPPEN,237,Sector 2,Q2,1:03.927,0.02868261
0,1693,VERSTAPPEN,237,Sector 2,Q2,1:03.927,0.02868261
0,1694,VERSTAPPEN,239,Sector 2,Q2,1:03.927,0.02868261
0,1695,VERSTAPPEN,239,Sector 2,Q2,1:03.927,0.02868261
0,1696,VERSTAPPEN,239,Sector 2,Q2,1:03.927,0.02868261
0,1697,VERSTAPPEN,241,Sector 2,Q2,1:03.927,0.02868261
0,1698,VERSTAPPEN,243,Sector 2,Q2,1:03.927,0.02868261
0,1699,VERSTAPPEN,243,Sector 2,Q2,1:03.927,0.02868261
0,1700,VERSTAPPEN,243,Sector 2,Q2,1:03.927,0.02868261
0,1701,VERSTAPPEN,245,Sector 2,Q2,1:03.927,0.02868261
0,1702,VERSTAPPEN,245,Sector 2,Q2,1:03.927,0.02868261
0,1703,VERSTAPPEN,246,Sector 2,Q2,1:03.927,0.02868261
0,1704,VERSTAPPEN,247,Sector 2,Q2,1:03.927,0.02868261
0,1705,VERSTAPPEN,247,Sector 2,Q2,1:03.927,0.02868261
0,1706,VERSTAPPEN,247,Sector 2,Q2,1:03.927,0.02868261
0,1707,VERSTAPPEN,248,Sector 2,Q2,1:03.927,0.02868261
0,1708,VERSTAPPEN,249,Sector 2,Q2,1:03.927,0.02868261
0,1709,VERSTAPPEN,249,Sector 2,Q2,1:03.927,0.02868261
0,1710,VERSTAPPEN,250,Sector 2,Q2,1:03.927,0.02868261
0,1711,VERSTAPPEN,250,Sector 2,Q2,1:03.927,0.02868261
0,1712,VERSTAPPEN,251,Sector 2,Q2,1:03.927,0.02868261
0,1713,VERSTAPPEN,251,Sector 2,Q2,1:03.927,0.02868261
0,1714,VERSTAPPEN,251,Sector 2,Q2,1:03.927,0.02868261
0,1715,VERSTAPPEN,252,Sector 2,Q2,1:03.927,0.02868261
0,1716,VERSTAPPEN,253,Sector 2,Q2,1:03.927,0.02868261
0,1717,VERSTAPPEN,254,Sector 2,Q2,1:03.927,0.02868261
0,1718,VERSTAPPEN,254,Sector 2,Q2,1:03.927,0.02868261
0,1719,VERSTAPPEN,254,Sector 2,Q2,1:03.927,0.02868261
0,1720,VERSTAPPEN,254,Sector 2,Q2,1:03.927,0.02868261
0,1721,VERSTAPPEN,255,Sector 2,Q2,1:03.927,0.02868261
0,1722,VERSTAPPEN,256,Sector 2,Q2,1:03.927,0.02868261
0,1723,VERSTAPPEN,256,Sector 2,Q2,1:03.927,0.02868261
0,1724,VERSTAPPEN,256,Sector 2,Q2,1:03.927,0.02868261
0,1725,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1726,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1727,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1728,VERSTAPPEN,257,Sector 2,Q2,1:03.927,0.02868261
0,1729,VERSTAPPEN,257,Sector 2,Q2,1:03.927,0.02868261
0,1730,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1731,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1732,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1733,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1734,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1735,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1736,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,1737,VERSTAPPEN,261,Sector 3,Q2,1:03.927,0.02868261
0,1738,VERSTAPPEN,261,Sector 3,Q2,1:03.927,0.02868261
0,1739,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,1740,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,1741,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,1742,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,1743,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,1744,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,1745,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,1746,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,1747,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,1748,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,1749,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,1750,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,1751,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,1752,VERSTAPPEN,252,Sector 3,Q2,1:03.927,0.02868261
0,1753,VERSTAPPEN,250,Sector 3,Q2,1:03.927,0.02868261
0,1754,VERSTAPPEN,249,Sector 3,Q2,1:03.927,0.02868261
0,1755,VERSTAPPEN,249,Sector 3,Q2,1:03.927,0.02868261
0,1756,VERSTAPPEN,247,Sector 3,Q2,1:03.927,0.02868261
0,1757,VERSTAPPEN,247,Sector 3,Q2,1:03.927,0.02868261
0,1758,VERSTAPPEN,245,Sector 3,Q2,1:03.927,0.02868261
0,1759,VERSTAPPEN,245,Sector 3,Q2,1:03.927,0.02868261
0,1760,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,1761,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,1762,VERSTAPPEN,240,Sector 3,Q2,1:03.927,0.02868261
0,1763,VERSTAPPEN,240,Sector 3,Q2,1:03.927,0.02868261
0,1764,VERSTAPPEN,238,Sector 3,Q2,1:03.927,0.02868261
0,1765,VERSTAPPEN,238,Sector 3,Q2,1:03.927,0.02868261
0,1766,VERSTAPPEN,238,Sector 3,Q2,1:03.927,0.02868261
0,1767,VERSTAPPEN,235,Sector 3,Q2,1:03.927,0.02868261
0,1768,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,1769,VERSTAPPEN,233,Sector 3,Q2,1:03.927,0.02868261
0,1770,VERSTAPPEN,232,Sector 3,Q2,1:03.927,0.02868261
0,1771,VERSTAPPEN,230,Sector 3,Q2,1:03.927,0.02868261
0,1772,VERSTAPPEN,230,Sector 3,Q2,1:03.927,0.02868261
0,1773,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,1774,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,1775,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,1776,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,1777,VERSTAPPEN,228,Sector 3,Q2,1:03.927,0.02868261
0,1778,VERSTAPPEN,228,Sector 3,Q2,1:03.927,0.02868261
0,1779,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,1780,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,1781,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,1782,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,1783,VERSTAPPEN,225,Sector 3,Q2,1:03.927,0.02868261
0,1784,VERSTAPPEN,225,Sector 3,Q2,1:03.927,0.02868261
0,1785,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,1786,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,1787,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,1788,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,1789,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,1790,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,1791,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,1792,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,1793,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,1794,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,1795,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,1796,VERSTAPPEN,225,Sector 3,Q2,1:03.927,0.02868261
0,1797,VERSTAPPEN,225,Sector 3,Q2,1:03.927,0.02868261
0,1798,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,1799,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,1800,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,1801,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,1802,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,1803,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,1804,VERSTAPPEN,228,Sector 3,Q2,1:03.927,0.02868261
0,1805,VERSTAPPEN,228,Sector 3,Q2,1:03.927,0.02868261
0,1806,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,1807,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,1808,VERSTAPPEN,230,Sector 3,Q2,1:03.927,0.02868261
0,1809,VERSTAPPEN,230,Sector 3,Q2,1:03.927,0.02868261
0,1810,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,1811,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,1812,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,1813,VERSTAPPEN,232,Sector 3,Q2,1:03.927,0.02868261
0,1814,VERSTAPPEN,233,Sector 3,Q2,1:03.927,0.02868261
0,1815,VERSTAPPEN,233,Sector 3,Q2,1:03.927,0.02868261
0,1816,VERSTAPPEN,233,Sector 3,Q2,1:03.927,0.02868261
0,1817,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,1818,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,1819,VERSTAPPEN,236,Sector 3,Q2,1:03.927,0.02868261
0,1820,VERSTAPPEN,236,Sector 3,Q2,1:03.927,0.02868261
0,1821,VERSTAPPEN,236,Sector 3,Q2,1:03.927,0.02868261
0,1822,VERSTAPPEN,237,Sector 3,Q2,1:03.927,0.02868261
0,1823,VERSTAPPEN,237,Sector 3,Q2,1:03.927,0.02868261
0,1824,VERSTAPPEN,238,Sector 3,Q2,1:03.927,0.02868261
0,1825,VERSTAPPEN,238,Sector 3,Q2,1:03.927,0.02868261
0,1826,VERSTAPPEN,238,Sector 3,Q2,1:03.927,0.02868261
0,1827,VERSTAPPEN,239,Sector 3,Q2,1:03.927,0.02868261
0,1828,VERSTAPPEN,239,Sector 3,Q2,1:03.927,0.02868261
0,1829,VERSTAPPEN,240,Sector 3,Q2,1:03.927,0.02868261
0,1830,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1831,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1832,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1833,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1834,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1835,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1836,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1837,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1838,VERSTAPPEN,241,Sector 3,Q2,1:03.927,0.02868261
0,1839,VERSTAPPEN,242,Sector 3,Q2,1:03.927,0.02868261
0,1840,VERSTAPPEN,242,Sector 3,Q2,1:03.927,0.02868261
0,1841,VERSTAPPEN,244,Sector 3,Q2,1:03.927,0.02868261
0,1842,VERSTAPPEN,242,Sector 3,Q2,1:03.927,0.02868261
0,1843,VERSTAPPEN,244,Sector 3,Q2,1:03.927,0.02868261
0,1844,VERSTAPPEN,246,Sector 3,Q2,1:03.927,0.02868261
0,1845,VERSTAPPEN,246,Sector 3,Q2,1:03.927,0.02868261
0,1846,VERSTAPPEN,248,Sector 3,Q2,1:03.927,0.02868261
0,1847,VERSTAPPEN,248,Sector 3,Q2,1:03.927,0.02868261
0,1848,VERSTAPPEN,249,Sector 3,Q2,1:03.927,0.02868261
0,1849,VERSTAPPEN,249,Sector 3,Q2,1:03.927,0.02868261
0,1850,VERSTAPPEN,251,Sector 3,Q2,1:03.927,0.02868261
0,1851,VERSTAPPEN,251,Sector 3,Q2,1:03.927,0.02868261
0,1852,VERSTAPPEN,252,Sector 3,Q2,1:03.927,0.02868261
0,1853,VERSTAPPEN,253,Sector 3,Q2,1:03.927,0.02868261
0,1854,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,1855,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,1856,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,1857,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,1858,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,1859,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,1860,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,1861,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,1862,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,1863,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,1864,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,1865,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,1866,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,1867,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1868,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1869,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,1870,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,1871,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,1872,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,1873,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,1874,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1875,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1876,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1877,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1878,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1879,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,1880,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,1881,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,1882,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,1883,VERSTAPPEN,261,Sector 3,Q2,1:03.927,0.02868261
0,1884,VERSTAPPEN,261,Sector 3,Q2,1:03.927,0.02868261
0,1885,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,1886,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,1887,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,1888,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,1889,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,1890,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,1891,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,1892,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,1893,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,1894,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,1895,VERSTAPPEN,267,Sector 3,Q2,1:03.927,0.02868261
0,1896,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,1897,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,1898,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,1899,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,1900,VERSTAPPEN,269,Sector 3,Q2,1:03.927,0.02868261
0,1901,VERSTAPPEN,269,Sector 3,Q2,1:03.927,0.02868261
0,1902,VERSTAPPEN,269,Sector 3,Q2,1:03.927,0.02868261
0,1903,VERSTAPPEN,270,Sector 3,Q2,1:03.927,0.02868261
0,1904,VERSTAPPEN,271,Sector 3,Q2,1:03.927,0.02868261
0,1905,VERSTAPPEN,270,Sector 3,Q2,1:03.927,0.02868261
0,1906,VERSTAPPEN,271,Sector 3,Q2,1:03.927,0.02868261
0,1907,VERSTAPPEN,271,Sector 3,Q2,1:03.927,0.02868261
0,1908,VERSTAPPEN,271,Sector 3,Q2,1:03.927,0.02868261
0,1909,VERSTAPPEN,271,Sector 3,Q2,1:03.927,0.02868261
0,1910,VERSTAPPEN,272,Sector 3,Q2,1:03.927,0.02868261
0,1911,VERSTAPPEN,272,Sector 3,Q2,1:03.927,0.02868261
0,1912,VERSTAPPEN,273,Sector 3,Q2,1:03.927,0.02868261
0,1913,VERSTAPPEN,273,Sector 3,Q2,1:03.927,0.02868261
0,1914,VERSTAPPEN,273,Sector 3,Q2,1:03.927,0.02868261
0,1915,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1916,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1917,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1918,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1919,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1920,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1921,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1922,VERSTAPPEN,274,Sector 3,Q2,1:03.927,0.02868261
0,1923,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,1924,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,1925,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,1926,VERSTAPPEN,275,Sector 3,Q2,1:03.927,0.02868261
0,1927,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,1928,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,1929,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,1930,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,1931,VERSTAPPEN,276,Sector 3,Q2,1:03.927,0.02868261
0,1932,VERSTAPPEN,278,Sector 3,Q2,1:03.927,0.02868261
0,1933,VERSTAPPEN,278,Sector 3,Q2,1:03.927,0.02868261
0,1934,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,1935,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,1936,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,1937,VERSTAPPEN,280,Sector 3,Q2,1:03.927,0.02868261
0,1938,VERSTAPPEN,280,Sector 3,Q2,1:03.927,0.02868261
0,1939,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,1940,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,1941,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,1942,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,1943,VERSTAPPEN,281,Sector 3,Q2,1:03.927,0.02868261
0,1944,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,1945,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,1946,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,1947,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,1948,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,1949,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,1950,VERSTAPPEN,283,Sector 3,Q2,1:03.927,0.02868261
0,1951,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,1952,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,1953,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,1954,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,1955,VERSTAPPEN,284,Sector 3,Q2,1:03.927,0.02868261
0,1956,VERSTAPPEN,285,Sector 3,Q2,1:03.927,0.02868261
0,1957,VERSTAPPEN,285,Sector 3,Q2,1:03.927,0.02868261
0,1958,VERSTAPPEN,285,Sector 3,Q2,1:03.927,0.02868261
0,1959,VERSTAPPEN,285,Sector 3,Q2,1:03.927,0.02868261
0,1960,VERSTAPPEN,286,Sector 3,Q2,1:03.927,0.02868261
0,1961,VERSTAPPEN,286,Sector 3,Q2,1:03.927,0.02868261
0,1962,VERSTAPPEN,286,Sector 3,Q2,1:03.927,0.02868261
0,1963,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1964,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1965,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1966,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1967,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1968,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1969,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1970,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1971,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1972,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1973,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1974,VERSTAPPEN,287,Sector 3,Q2,1:03.927,0.02868261
0,1975,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1976,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1977,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1978,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1979,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1980,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1981,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1982,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,1983,VERSTAPPEN,289,Sector 3,Q2,1:03.927,0.02868261
0,1984,VERSTAPPEN,289,Sector 3,Q2,1:03.927,0.02868261
0,1985,VERSTAPPEN,289,Sector 3,Q2,1:03.927,0.02868261
0,1986,VERSTAPPEN,289,Sector 3,Q2,1:03.927,0.02868261
0,1987,VERSTAPPEN,290,Sector 3,Q2,1:03.927,0.02868261
0,1988,VERSTAPPEN,290,Sector 3,Q2,1:03.927,0.02868261
0,1989,VERSTAPPEN,290,Sector 3,Q2,1:03.927,0.02868261
