,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1931,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1932,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1933,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1934,RUSSELL,290,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1935,RUSSELL,290,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1936,RUSSELL,290,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1937,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1938,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1939,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1940,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1941,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1942,RUSSELL,291,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1943,RUSSELL,292,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1944,RUSSELL,292,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1945,RUSSELL,292,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1946,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1947,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1948,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1949,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1950,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1951,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1952,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1953,RUSSELL,293,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1954,RUSSELL,294,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1955,RUSSELL,294,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1956,RUSSELL,294,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1957,RUSSELL,294,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1958,RUSSELL,294,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1959,RUSSELL,295,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1960,RUSSELL,295,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1961,RUSSELL,295,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1962,RUSSELL,295,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1963,RUSSELL,296,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1964,RUSSELL,296,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1965,RUSSELL,296,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1966,RUSSELL,296,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1967,RUSSELL,297,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1968,RUSSELL,297,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1969,RUSSELL,297,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1970,RUSSELL,298,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1971,RUSSELL,299,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1972,RUSSELL,299,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1973,RUSSELL,299,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1974,RUSSELL,299,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1975,RUSSELL,300,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1976,RUSSELL,300,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1977,RUSSELL,300,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1978,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1979,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1980,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1981,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1982,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1983,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1984,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1985,RUSSELL,301,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1986,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1987,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1988,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1989,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1990,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1991,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1992,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1993,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1994,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1995,RUSSELL,302,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1996,RUSSELL,303,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1997,RUSSELL,303,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1998,RUSSELL,303,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1999,RUSSELL,304,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2000,RUSSELL,304,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2001,RUSSELL,304,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2002,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2003,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2004,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2005,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2006,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2007,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2008,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2009,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2010,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2011,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2012,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2013,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2014,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2015,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2016,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2017,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2018,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2019,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2020,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2021,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2022,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2023,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2024,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2025,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2026,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2027,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2028,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2029,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2030,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2031,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2032,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2033,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2034,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2035,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2036,RUSSELL,309,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2037,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2038,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2039,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2040,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2041,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2042,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2043,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2044,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2045,RUSSELL,308,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2046,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2047,RUSSELL,307,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2048,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2049,RUSSELL,306,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2050,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2051,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2052,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2053,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2054,RUSSELL,305,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2055,RUSSELL,303,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2056,RUSSELL,303,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2057,RUSSELL,300,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2058,RUSSELL,300,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2059,RUSSELL,297,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2060,RUSSELL,296,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2061,RUSSELL,292,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2062,RUSSELL,292,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2063,RUSSELL,288,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2064,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2065,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2066,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2067,RUSSELL,279,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2068,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2069,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2070,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2071,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2072,RUSSELL,276,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2073,RUSSELL,275,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2074,RUSSELL,275,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2075,RUSSELL,274,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2076,RUSSELL,273,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2077,RUSSELL,273,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2078,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2079,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2080,RUSSELL,270,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2081,RUSSELL,269,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2082,RUSSELL,269,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2083,RUSSELL,268,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2084,RUSSELL,268,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2085,RUSSELL,266,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2086,RUSSELL,266,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2087,RUSSELL,266,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2088,RUSSELL,262,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2089,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2090,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2091,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2092,RUSSELL,255,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2093,RUSSELL,255,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2094,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2095,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2096,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2097,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2098,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2099,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2100,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2101,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2102,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2103,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2104,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2105,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2106,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2107,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2108,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2109,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2110,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2111,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2112,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2113,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2114,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2115,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2116,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2117,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2118,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2119,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2120,RUSSELL,255,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2121,RUSSELL,255,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2122,RUSSELL,255,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2123,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2124,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2125,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2126,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2127,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2128,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2129,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2130,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2131,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2132,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2133,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2134,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2135,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2136,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2137,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2138,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2139,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2140,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2141,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2142,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2143,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2144,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2145,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2146,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2147,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2148,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2149,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2150,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2151,RUSSELL,246,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2152,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2153,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2154,RUSSELL,241,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2155,RUSSELL,240,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2156,RUSSELL,240,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2157,RUSSELL,240,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2158,RUSSELL,237,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2159,RUSSELL,235,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2160,RUSSELL,235,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2161,RUSSELL,230,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2162,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2163,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2164,RUSSELL,222,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2165,RUSSELL,222,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2166,RUSSELL,222,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2167,RUSSELL,222,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2168,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2169,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2170,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2171,RUSSELL,214,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2172,RUSSELL,214,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2173,RUSSELL,212,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2174,RUSSELL,212,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2175,RUSSELL,210,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2176,RUSSELL,210,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2177,RUSSELL,208,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2178,RUSSELL,206,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2179,RUSSELL,205,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2180,RUSSELL,205,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2181,RUSSELL,205,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2182,RUSSELL,202,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2183,RUSSELL,201,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2184,RUSSELL,201,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2185,RUSSELL,200,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2186,RUSSELL,200,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2187,RUSSELL,200,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2188,RUSSELL,199,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2189,RUSSELL,199,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2190,RUSSELL,199,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2191,RUSSELL,198,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2192,RUSSELL,197,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2193,RUSSELL,197,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2194,RUSSELL,196,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2195,RUSSELL,195,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2196,RUSSELL,195,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2197,RUSSELL,195,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2198,RUSSELL,195,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2199,RUSSELL,196,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2200,RUSSELL,196,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2201,RUSSELL,197,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2202,RUSSELL,197,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2203,RUSSELL,199,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2204,RUSSELL,200,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2205,RUSSELL,201,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2206,RUSSELL,201,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2207,RUSSELL,201,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2208,RUSSELL,203,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2209,RUSSELL,204,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2210,RUSSELL,205,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2211,RUSSELL,205,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2212,RUSSELL,207,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2213,RUSSELL,208,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2214,RUSSELL,209,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2215,RUSSELL,209,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2216,RUSSELL,209,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2217,RUSSELL,211,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2218,RUSSELL,212,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2219,RUSSELL,212,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2220,RUSSELL,215,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2221,RUSSELL,215,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2222,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2223,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2224,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2225,RUSSELL,218,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2226,RUSSELL,218,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2227,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2228,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2229,RUSSELL,220,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2230,RUSSELL,220,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2231,RUSSELL,221,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2232,RUSSELL,221,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2233,RUSSELL,221,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2234,RUSSELL,222,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2235,RUSSELL,222,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2236,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2237,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2238,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2239,RUSSELL,225,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2240,RUSSELL,225,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2241,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2242,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2243,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2244,RUSSELL,229,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2245,RUSSELL,229,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2246,RUSSELL,231,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2247,RUSSELL,231,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2248,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2249,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2250,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2251,RUSSELL,234,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2252,RUSSELL,234,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2253,RUSSELL,234,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2254,RUSSELL,235,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2255,RUSSELL,235,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2256,RUSSELL,237,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2257,RUSSELL,238,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2258,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2259,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2260,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2261,RUSSELL,241,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2262,RUSSELL,241,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2263,RUSSELL,242,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2264,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2265,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2266,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2267,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2268,RUSSELL,246,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2269,RUSSELL,247,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2270,RUSSELL,247,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2271,RUSSELL,248,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2272,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2273,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2274,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2275,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2276,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2277,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2278,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,2279,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
