Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
336,391,VERSTAPPEN,290,Sector 1,Practice 1,1:27.035,0.028558715
337,392,VERSTAPPEN,288,Sector 1,Practice 1,1:27.035,0.028558715
338,393,VERSTAPPEN,286,Sector 1,Practice 1,1:27.035,0.028558715
339,394,VERSTAPPEN,285,Sector 1,Practice 1,1:27.035,0.028558715
340,395,VERSTAPPEN,284,Sector 1,Practice 1,1:27.035,0.028558715
341,396,VERSTAPPEN,284,Sector 1,Practice 1,1:27.035,0.028558715
342,397,VERSTAPPEN,281,Sector 1,Practice 1,1:27.035,0.028558715
343,398,VERSTAPPEN,281,Sector 1,Practice 1,1:27.035,0.028558715
344,399,VERSTAPPEN,270,Sector 1,Practice 1,1:27.035,0.028558715
345,400,VERSTAPPEN,270,Sector 1,Practice 1,1:27.035,0.028558715
346,401,VERSTAPPEN,264,Sector 1,Practice 1,1:27.035,0.028558715
347,402,VERSTAPPEN,258,Sector 1,Practice 1,1:27.035,0.028558715
348,403,VERSTAPPEN,258,Sector 1,Practice 1,1:27.035,0.028558715
349,404,VERSTAPPEN,258,Sector 1,Practice 1,1:27.035,0.028558715
350,405,VERSTAPPEN,258,Sector 1,Practice 1,1:27.035,0.028558715
351,406,VERSTAPPEN,245,Sector 1,Practice 1,1:27.035,0.028558715
352,407,VERSTAPPEN,245,Sector 1,Practice 1,1:27.035,0.028558715
353,408,VERSTAPPEN,233,Sector 1,Practice 1,1:27.035,0.028558715
354,409,VERSTAPPEN,233,Sector 1,Practice 1,1:27.035,0.028558715
355,410,VERSTAPPEN,233,Sector 1,Practice 1,1:27.035,0.028558715
356,411,VERSTAPPEN,225,Sector 1,Practice 1,1:27.035,0.028558715
357,412,VERSTAPPEN,221,Sector 1,Practice 1,1:27.035,0.028558715
358,413,VERSTAPPEN,221,Sector 1,Practice 1,1:27.035,0.028558715
359,414,VERSTAPPEN,214,Sector 1,Practice 1,1:27.035,0.028558715
360,415,VERSTAPPEN,214,Sector 1,Practice 1,1:27.035,0.028558715
361,416,VERSTAPPEN,206,Sector 1,Practice 1,1:27.035,0.028558715
362,417,VERSTAPPEN,206,Sector 1,Practice 1,1:27.035,0.028558715
363,418,VERSTAPPEN,201,Sector 1,Practice 1,1:27.035,0.028558715
364,419,VERSTAPPEN,201,Sector 1,Practice 1,1:27.035,0.028558715
365,420,VERSTAPPEN,198,Sector 1,Practice 1,1:27.035,0.028558715
366,421,VERSTAPPEN,195,Sector 1,Practice 1,1:27.035,0.028558715
367,422,VERSTAPPEN,195,Sector 1,Practice 1,1:27.035,0.028558715
368,423,VERSTAPPEN,190,Sector 1,Practice 1,1:27.035,0.028558715
369,424,VERSTAPPEN,188,Sector 1,Practice 1,1:27.035,0.028558715
370,425,VERSTAPPEN,188,Sector 1,Practice 1,1:27.035,0.028558715
371,426,VERSTAPPEN,181,Sector 1,Practice 1,1:27.035,0.028558715
372,427,VERSTAPPEN,177,Sector 1,Practice 1,1:27.035,0.028558715
373,428,VERSTAPPEN,177,Sector 1,Practice 1,1:27.035,0.028558715
374,429,VERSTAPPEN,171,Sector 1,Practice 1,1:27.035,0.028558715
375,430,VERSTAPPEN,171,Sector 1,Practice 1,1:27.035,0.028558715
376,431,VERSTAPPEN,164,Sector 1,Practice 1,1:27.035,0.028558715
377,432,VERSTAPPEN,164,Sector 1,Practice 1,1:27.035,0.028558715
378,433,VERSTAPPEN,161,Sector 1,Practice 1,1:27.035,0.028558715
379,434,VERSTAPPEN,161,Sector 1,Practice 1,1:27.035,0.028558715
380,435,VERSTAPPEN,159,Sector 1,Practice 1,1:27.035,0.028558715
381,436,VERSTAPPEN,157,Sector 1,Practice 1,1:27.035,0.028558715
382,437,VERSTAPPEN,156,Sector 1,Practice 1,1:27.035,0.028558715
383,438,VERSTAPPEN,156,Sector 1,Practice 1,1:27.035,0.028558715
384,439,VERSTAPPEN,152,Sector 1,Practice 1,1:27.035,0.028558715
385,440,VERSTAPPEN,150,Sector 1,Practice 1,1:27.035,0.028558715
386,441,VERSTAPPEN,150,Sector 1,Practice 1,1:27.035,0.028558715
387,442,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
388,443,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
389,444,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
390,445,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
391,446,VERSTAPPEN,143,Sector 1,Practice 1,1:27.035,0.028558715
392,447,VERSTAPPEN,143,Sector 1,Practice 1,1:27.035,0.028558715
393,448,VERSTAPPEN,140,Sector 1,Practice 1,1:27.035,0.028558715
394,449,VERSTAPPEN,138,Sector 1,Practice 1,1:27.035,0.028558715
395,450,VERSTAPPEN,138,Sector 1,Practice 1,1:27.035,0.028558715
396,451,VERSTAPPEN,137,Sector 1,Practice 1,1:27.035,0.028558715
397,452,VERSTAPPEN,137,Sector 1,Practice 1,1:27.035,0.028558715
398,453,VERSTAPPEN,137,Sector 1,Practice 1,1:27.035,0.028558715
399,454,VERSTAPPEN,135,Sector 1,Practice 1,1:27.035,0.028558715
400,455,VERSTAPPEN,135,Sector 1,Practice 1,1:27.035,0.028558715
401,456,VERSTAPPEN,135,Sector 1,Practice 1,1:27.035,0.028558715
402,457,VERSTAPPEN,133,Sector 1,Practice 1,1:27.035,0.028558715
403,458,VERSTAPPEN,133,Sector 1,Practice 1,1:27.035,0.028558715
404,459,VERSTAPPEN,132,Sector 1,Practice 1,1:27.035,0.028558715
405,460,VERSTAPPEN,132,Sector 1,Practice 1,1:27.035,0.028558715
406,461,VERSTAPPEN,132,Sector 1,Practice 1,1:27.035,0.028558715
407,462,VERSTAPPEN,132,Sector 1,Practice 1,1:27.035,0.028558715
408,463,VERSTAPPEN,131,Sector 1,Practice 1,1:27.035,0.028558715
409,464,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
410,465,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
411,466,VERSTAPPEN,131,Sector 1,Practice 1,1:27.035,0.028558715
412,467,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
413,468,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
414,469,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
415,470,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
416,471,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
417,472,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
418,473,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
419,474,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
420,475,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
421,476,VERSTAPPEN,128,Sector 1,Practice 1,1:27.035,0.028558715
422,477,VERSTAPPEN,127,Sector 1,Practice 1,1:27.035,0.028558715
423,478,VERSTAPPEN,127,Sector 1,Practice 1,1:27.035,0.028558715
424,479,VERSTAPPEN,127,Sector 1,Practice 1,1:27.035,0.028558715
425,480,VERSTAPPEN,125,Sector 1,Practice 1,1:27.035,0.028558715
426,481,VERSTAPPEN,125,Sector 1,Practice 1,1:27.035,0.028558715
427,482,VERSTAPPEN,125,Sector 1,Practice 1,1:27.035,0.028558715
428,483,VERSTAPPEN,122,Sector 1,Practice 1,1:27.035,0.028558715
429,484,VERSTAPPEN,121,Sector 1,Practice 1,1:27.035,0.028558715
430,485,VERSTAPPEN,121,Sector 1,Practice 1,1:27.035,0.028558715
431,486,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
432,487,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
433,488,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
434,489,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
435,490,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
436,491,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
437,492,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
438,493,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
439,494,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
440,495,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
441,496,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
442,497,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
443,498,VERSTAPPEN,120,Sector 1,Practice 1,1:27.035,0.028558715
444,499,VERSTAPPEN,121,Sector 1,Practice 1,1:27.035,0.028558715
445,500,VERSTAPPEN,121,Sector 1,Practice 1,1:27.035,0.028558715
446,501,VERSTAPPEN,121,Sector 1,Practice 1,1:27.035,0.028558715
447,502,VERSTAPPEN,123,Sector 1,Practice 1,1:27.035,0.028558715
448,503,VERSTAPPEN,123,Sector 1,Practice 1,1:27.035,0.028558715
449,504,VERSTAPPEN,123,Sector 1,Practice 1,1:27.035,0.028558715
450,505,VERSTAPPEN,124,Sector 1,Practice 1,1:27.035,0.028558715
451,506,VERSTAPPEN,124,Sector 1,Practice 1,1:27.035,0.028558715
452,507,VERSTAPPEN,124,Sector 1,Practice 1,1:27.035,0.028558715
453,508,VERSTAPPEN,124,Sector 1,Practice 1,1:27.035,0.028558715
454,509,VERSTAPPEN,125,Sector 1,Practice 1,1:27.035,0.028558715
455,510,VERSTAPPEN,125,Sector 1,Practice 1,1:27.035,0.028558715
456,511,VERSTAPPEN,125,Sector 1,Practice 1,1:27.035,0.028558715
457,512,VERSTAPPEN,126,Sector 1,Practice 1,1:27.035,0.028558715
458,513,VERSTAPPEN,126,Sector 1,Practice 1,1:27.035,0.028558715
459,514,VERSTAPPEN,126,Sector 1,Practice 1,1:27.035,0.028558715
460,515,VERSTAPPEN,127,Sector 1,Practice 1,1:27.035,0.028558715
461,516,VERSTAPPEN,127,Sector 1,Practice 1,1:27.035,0.028558715
462,517,VERSTAPPEN,127,Sector 1,Practice 1,1:27.035,0.028558715
463,518,VERSTAPPEN,128,Sector 1,Practice 1,1:27.035,0.028558715
464,519,VERSTAPPEN,129,Sector 1,Practice 1,1:27.035,0.028558715
465,520,VERSTAPPEN,129,Sector 1,Practice 1,1:27.035,0.028558715
466,521,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
467,522,VERSTAPPEN,132,Sector 1,Practice 1,1:27.035,0.028558715
468,523,VERSTAPPEN,132,Sector 1,Practice 1,1:27.035,0.028558715
469,524,VERSTAPPEN,135,Sector 1,Practice 1,1:27.035,0.028558715
470,525,VERSTAPPEN,137,Sector 1,Practice 1,1:27.035,0.028558715
471,526,VERSTAPPEN,137,Sector 1,Practice 1,1:27.035,0.028558715
472,527,VERSTAPPEN,137,Sector 1,Practice 1,1:27.035,0.028558715
473,528,VERSTAPPEN,140,Sector 1,Practice 1,1:27.035,0.028558715
474,529,VERSTAPPEN,140,Sector 1,Practice 1,1:27.035,0.028558715
475,530,VERSTAPPEN,140,Sector 1,Practice 1,1:27.035,0.028558715
476,531,VERSTAPPEN,140,Sector 1,Practice 1,1:27.035,0.028558715
477,532,VERSTAPPEN,143,Sector 1,Practice 1,1:27.035,0.028558715
478,533,VERSTAPPEN,144,Sector 1,Practice 1,1:27.035,0.028558715
479,534,VERSTAPPEN,144,Sector 1,Practice 1,1:27.035,0.028558715
480,535,VERSTAPPEN,144,Sector 1,Practice 1,1:27.035,0.028558715
481,536,VERSTAPPEN,145,Sector 1,Practice 1,1:27.035,0.028558715
482,537,VERSTAPPEN,145,Sector 1,Practice 1,1:27.035,0.028558715
483,538,VERSTAPPEN,145,Sector 1,Practice 1,1:27.035,0.028558715
484,539,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
485,540,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
486,541,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
487,542,VERSTAPPEN,149,Sector 1,Practice 1,1:27.035,0.028558715
488,543,VERSTAPPEN,149,Sector 1,Practice 1,1:27.035,0.028558715
489,544,VERSTAPPEN,149,Sector 1,Practice 1,1:27.035,0.028558715
490,545,VERSTAPPEN,149,Sector 1,Practice 1,1:27.035,0.028558715
491,546,VERSTAPPEN,151,Sector 1,Practice 1,1:27.035,0.028558715
492,547,VERSTAPPEN,151,Sector 1,Practice 1,1:27.035,0.028558715
493,548,VERSTAPPEN,152,Sector 1,Practice 1,1:27.035,0.028558715
494,549,VERSTAPPEN,152,Sector 1,Practice 1,1:27.035,0.028558715
495,550,VERSTAPPEN,152,Sector 1,Practice 1,1:27.035,0.028558715
496,551,VERSTAPPEN,153,Sector 1,Practice 1,1:27.035,0.028558715
497,552,VERSTAPPEN,153,Sector 1,Practice 1,1:27.035,0.028558715
498,553,VERSTAPPEN,153,Sector 1,Practice 1,1:27.035,0.028558715
499,554,VERSTAPPEN,153,Sector 1,Practice 1,1:27.035,0.028558715
500,555,VERSTAPPEN,151,Sector 1,Practice 1,1:27.035,0.028558715
501,556,VERSTAPPEN,151,Sector 1,Practice 1,1:27.035,0.028558715
502,557,VERSTAPPEN,150,Sector 1,Practice 1,1:27.035,0.028558715
503,558,VERSTAPPEN,150,Sector 1,Practice 1,1:27.035,0.028558715
504,559,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
505,560,VERSTAPPEN,147,Sector 1,Practice 1,1:27.035,0.028558715
506,561,VERSTAPPEN,145,Sector 1,Practice 1,1:27.035,0.028558715
507,562,VERSTAPPEN,145,Sector 1,Practice 1,1:27.035,0.028558715
508,563,VERSTAPPEN,142,Sector 1,Practice 1,1:27.035,0.028558715
509,564,VERSTAPPEN,142,Sector 1,Practice 1,1:27.035,0.028558715
510,565,VERSTAPPEN,142,Sector 1,Practice 1,1:27.035,0.028558715
511,566,VERSTAPPEN,138,Sector 1,Practice 1,1:27.035,0.028558715
512,567,VERSTAPPEN,136,Sector 1,Practice 1,1:27.035,0.028558715
513,568,VERSTAPPEN,136,Sector 1,Practice 1,1:27.035,0.028558715
514,569,VERSTAPPEN,131,Sector 1,Practice 1,1:27.035,0.028558715
515,570,VERSTAPPEN,131,Sector 1,Practice 1,1:27.035,0.028558715
516,571,VERSTAPPEN,119,Sector 1,Practice 1,1:27.035,0.028558715
517,572,VERSTAPPEN,118,Sector 1,Practice 1,1:27.035,0.028558715
518,573,VERSTAPPEN,118,Sector 1,Practice 1,1:27.035,0.028558715
519,574,VERSTAPPEN,115,Sector 1,Practice 1,1:27.035,0.028558715
520,575,VERSTAPPEN,115,Sector 1,Practice 1,1:27.035,0.028558715
521,576,VERSTAPPEN,112,Sector 1,Practice 1,1:27.035,0.028558715
522,577,VERSTAPPEN,111,Sector 1,Practice 1,1:27.035,0.028558715
523,578,VERSTAPPEN,111,Sector 1,Practice 1,1:27.035,0.028558715
524,579,VERSTAPPEN,109,Sector 1,Practice 1,1:27.035,0.028558715
525,580,VERSTAPPEN,109,Sector 1,Practice 1,1:27.035,0.028558715
526,581,VERSTAPPEN,109,Sector 1,Practice 1,1:27.035,0.028558715
527,582,VERSTAPPEN,108,Sector 1,Practice 1,1:27.035,0.028558715
528,583,VERSTAPPEN,107,Sector 1,Practice 1,1:27.035,0.028558715
529,584,VERSTAPPEN,107,Sector 1,Practice 1,1:27.035,0.028558715
530,585,VERSTAPPEN,106,Sector 1,Practice 1,1:27.035,0.028558715
531,586,VERSTAPPEN,106,Sector 1,Practice 1,1:27.035,0.028558715
532,587,VERSTAPPEN,104,Sector 1,Practice 1,1:27.035,0.028558715
533,588,VERSTAPPEN,104,Sector 1,Practice 1,1:27.035,0.028558715
534,589,VERSTAPPEN,104,Sector 1,Practice 1,1:27.035,0.028558715
535,590,VERSTAPPEN,103,Sector 1,Practice 1,1:27.035,0.028558715
536,591,VERSTAPPEN,103,Sector 1,Practice 1,1:27.035,0.028558715
537,592,VERSTAPPEN,102,Sector 1,Practice 1,1:27.035,0.028558715
538,593,VERSTAPPEN,102,Sector 1,Practice 1,1:27.035,0.028558715
539,594,VERSTAPPEN,100,Sector 1,Practice 1,1:27.035,0.028558715
540,595,VERSTAPPEN,100,Sector 1,Practice 1,1:27.035,0.028558715
541,596,VERSTAPPEN,99,Sector 1,Practice 1,1:27.035,0.028558715
542,597,VERSTAPPEN,99,Sector 1,Practice 1,1:27.035,0.028558715
543,598,VERSTAPPEN,99,Sector 1,Practice 1,1:27.035,0.028558715
544,599,VERSTAPPEN,98,Sector 1,Practice 1,1:27.035,0.028558715
545,600,VERSTAPPEN,98,Sector 1,Practice 1,1:27.035,0.028558715
546,601,VERSTAPPEN,97,Sector 1,Practice 1,1:27.035,0.028558715
547,602,VERSTAPPEN,97,Sector 1,Practice 1,1:27.035,0.028558715
548,603,VERSTAPPEN,96,Sector 1,Practice 1,1:27.035,0.028558715
549,604,VERSTAPPEN,96,Sector 1,Practice 1,1:27.035,0.028558715
550,605,VERSTAPPEN,96,Sector 1,Practice 1,1:27.035,0.028558715
551,606,VERSTAPPEN,95,Sector 1,Practice 1,1:27.035,0.028558715
552,607,VERSTAPPEN,95,Sector 1,Practice 1,1:27.035,0.028558715
553,608,VERSTAPPEN,94,Sector 1,Practice 1,1:27.035,0.028558715
554,609,VERSTAPPEN,94,Sector 1,Practice 1,1:27.035,0.028558715
555,610,VERSTAPPEN,93,Sector 1,Practice 1,1:27.035,0.028558715
556,611,VERSTAPPEN,93,Sector 1,Practice 1,1:27.035,0.028558715
557,612,VERSTAPPEN,92,Sector 1,Practice 1,1:27.035,0.028558715
558,613,VERSTAPPEN,92,Sector 1,Practice 1,1:27.035,0.028558715
559,614,VERSTAPPEN,92,Sector 1,Practice 1,1:27.035,0.028558715
560,615,VERSTAPPEN,92,Sector 1,Practice 1,1:27.035,0.028558715
561,616,VERSTAPPEN,92,Sector 1,Practice 1,1:27.035,0.028558715
562,617,VERSTAPPEN,91,Sector 1,Practice 1,1:27.035,0.028558715
563,618,VERSTAPPEN,91,Sector 1,Practice 1,1:27.035,0.028558715
564,619,VERSTAPPEN,91,Sector 1,Practice 1,1:27.035,0.028558715
565,620,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
566,621,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
567,622,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
568,623,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
569,624,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
570,625,VERSTAPPEN,89,Sector 1,Practice 1,1:27.035,0.028558715
571,626,VERSTAPPEN,89,Sector 1,Practice 1,1:27.035,0.028558715
572,627,VERSTAPPEN,89,Sector 1,Practice 1,1:27.035,0.028558715
573,628,VERSTAPPEN,89,Sector 1,Practice 1,1:27.035,0.028558715
574,629,VERSTAPPEN,89,Sector 1,Practice 1,1:27.035,0.028558715
575,630,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
576,631,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
577,632,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
578,633,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
579,634,VERSTAPPEN,90,Sector 1,Practice 1,1:27.035,0.028558715
580,635,VERSTAPPEN,92,Sector 1,Practice 1,1:27.035,0.028558715
581,636,VERSTAPPEN,92,Sector 1,Practice 1,1:27.035,0.028558715
582,637,VERSTAPPEN,93,Sector 1,Practice 1,1:27.035,0.028558715
583,638,VERSTAPPEN,94,Sector 1,Practice 1,1:27.035,0.028558715
584,639,VERSTAPPEN,94,Sector 1,Practice 1,1:27.035,0.028558715
585,640,VERSTAPPEN,96,Sector 1,Practice 1,1:27.035,0.028558715
586,641,VERSTAPPEN,96,Sector 1,Practice 1,1:27.035,0.028558715
587,642,VERSTAPPEN,97,Sector 1,Practice 1,1:27.035,0.028558715
588,643,VERSTAPPEN,97,Sector 1,Practice 1,1:27.035,0.028558715
589,644,VERSTAPPEN,99,Sector 1,Practice 1,1:27.035,0.028558715
590,645,VERSTAPPEN,99,Sector 1,Practice 1,1:27.035,0.028558715
591,646,VERSTAPPEN,101,Sector 1,Practice 1,1:27.035,0.028558715
592,647,VERSTAPPEN,101,Sector 1,Practice 1,1:27.035,0.028558715
593,648,VERSTAPPEN,101,Sector 1,Practice 1,1:27.035,0.028558715
594,649,VERSTAPPEN,103,Sector 1,Practice 1,1:27.035,0.028558715
595,650,VERSTAPPEN,103,Sector 1,Practice 1,1:27.035,0.028558715
596,651,VERSTAPPEN,103,Sector 1,Practice 1,1:27.035,0.028558715
597,652,VERSTAPPEN,105,Sector 1,Practice 1,1:27.035,0.028558715
598,653,VERSTAPPEN,106,Sector 1,Practice 1,1:27.035,0.028558715
599,654,VERSTAPPEN,106,Sector 1,Practice 1,1:27.035,0.028558715
600,655,VERSTAPPEN,109,Sector 1,Practice 1,1:27.035,0.028558715
601,656,VERSTAPPEN,109,Sector 1,Practice 1,1:27.035,0.028558715
602,657,VERSTAPPEN,112,Sector 1,Practice 1,1:27.035,0.028558715
603,658,VERSTAPPEN,112,Sector 1,Practice 1,1:27.035,0.028558715
604,659,VERSTAPPEN,113,Sector 1,Practice 1,1:27.035,0.028558715
605,660,VERSTAPPEN,115,Sector 1,Practice 1,1:27.035,0.028558715
606,661,VERSTAPPEN,115,Sector 1,Practice 1,1:27.035,0.028558715
607,662,VERSTAPPEN,118,Sector 1,Practice 1,1:27.035,0.028558715
608,663,VERSTAPPEN,118,Sector 1,Practice 1,1:27.035,0.028558715
609,664,VERSTAPPEN,121,Sector 1,Practice 1,1:27.035,0.028558715
610,665,VERSTAPPEN,121,Sector 1,Practice 1,1:27.035,0.028558715
611,666,VERSTAPPEN,123,Sector 1,Practice 1,1:27.035,0.028558715
612,667,VERSTAPPEN,123,Sector 1,Practice 1,1:27.035,0.028558715
613,668,VERSTAPPEN,123,Sector 1,Practice 1,1:27.035,0.028558715
614,669,VERSTAPPEN,126,Sector 1,Practice 1,1:27.035,0.028558715
615,670,VERSTAPPEN,126,Sector 1,Practice 1,1:27.035,0.028558715
616,671,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
617,672,VERSTAPPEN,130,Sector 1,Practice 1,1:27.035,0.028558715
618,673,VERSTAPPEN,134,Sector 1,Practice 1,1:27.035,0.028558715
619,674,VERSTAPPEN,134,Sector 1,Practice 1,1:27.035,0.028558715
620,675,VERSTAPPEN,134,Sector 1,Practice 1,1:27.035,0.028558715
621,676,VERSTAPPEN,138,Sector 1,Practice 1,1:27.035,0.028558715
622,677,VERSTAPPEN,140,Sector 1,Practice 1,1:27.035,0.028558715
623,678,VERSTAPPEN,140,Sector 1,Practice 1,1:27.035,0.028558715
624,679,VERSTAPPEN,144,Sector 1,Practice 1,1:27.035,0.028558715
625,680,VERSTAPPEN,144,Sector 1,Practice 1,1:27.035,0.028558715
626,681,VERSTAPPEN,146,Sector 1,Practice 1,1:27.035,0.028558715
627,682,VERSTAPPEN,148,Sector 1,Practice 1,1:27.035,0.028558715
628,683,VERSTAPPEN,148,Sector 1,Practice 1,1:27.035,0.028558715
629,684,VERSTAPPEN,148,Sector 1,Practice 1,1:27.035,0.028558715
630,685,VERSTAPPEN,150,Sector 1,Practice 1,1:27.035,0.028558715
631,686,VERSTAPPEN,151,Sector 1,Practice 1,1:27.035,0.028558715
632,687,VERSTAPPEN,151,Sector 1,Practice 1,1:27.035,0.028558715
633,688,VERSTAPPEN,155,Sector 1,Practice 1,1:27.035,0.028558715
634,689,VERSTAPPEN,157,Sector 1,Practice 1,1:27.035,0.028558715
635,690,VERSTAPPEN,157,Sector 1,Practice 1,1:27.035,0.028558715
636,691,VERSTAPPEN,161,Sector 1,Practice 1,1:27.035,0.028558715
637,692,VERSTAPPEN,161,Sector 1,Practice 1,1:27.035,0.028558715
638,693,VERSTAPPEN,163,Sector 1,Practice 1,1:27.035,0.028558715
639,694,VERSTAPPEN,161,Sector 1,Practice 1,1:27.035,0.028558715
640,695,VERSTAPPEN,163,Sector 1,Practice 1,1:27.035,0.028558715
641,696,VERSTAPPEN,165,Sector 1,Practice 1,1:27.035,0.028558715
642,697,VERSTAPPEN,168,Sector 1,Practice 1,1:27.035,0.028558715
643,698,VERSTAPPEN,169,Sector 1,Practice 1,1:27.035,0.028558715
644,699,VERSTAPPEN,171,Sector 1,Practice 1,1:27.035,0.028558715
645,700,VERSTAPPEN,171,Sector 1,Practice 1,1:27.035,0.028558715
646,701,VERSTAPPEN,174,Sector 1,Practice 1,1:27.035,0.028558715
647,702,VERSTAPPEN,176,Sector 1,Practice 1,1:27.035,0.028558715
648,703,VERSTAPPEN,176,Sector 1,Practice 1,1:27.035,0.028558715
649,704,VERSTAPPEN,177,Sector 1,Practice 1,1:27.035,0.028558715
650,705,VERSTAPPEN,177,Sector 1,Practice 1,1:27.035,0.028558715
651,706,VERSTAPPEN,180,Sector 1,Practice 1,1:27.035,0.028558715
652,707,VERSTAPPEN,181,Sector 1,Practice 1,1:27.035,0.028558715
653,708,VERSTAPPEN,181,Sector 1,Practice 1,1:27.035,0.028558715
654,709,VERSTAPPEN,183,Sector 1,Practice 1,1:27.035,0.028558715
655,710,VERSTAPPEN,184,Sector 1,Practice 1,1:27.035,0.028558715
656,711,VERSTAPPEN,185,Sector 1,Practice 1,1:27.035,0.028558715
657,712,VERSTAPPEN,185,Sector 1,Practice 1,1:27.035,0.028558715
658,713,VERSTAPPEN,185,Sector 1,Practice 1,1:27.035,0.028558715
659,714,VERSTAPPEN,186,Sector 1,Practice 1,1:27.035,0.028558715
660,715,VERSTAPPEN,186,Sector 1,Practice 1,1:27.035,0.028558715
661,716,VERSTAPPEN,187,Sector 1,Practice 1,1:27.035,0.028558715
662,717,VERSTAPPEN,187,Sector 1,Practice 1,1:27.035,0.028558715
663,718,VERSTAPPEN,187,Sector 1,Practice 1,1:27.035,0.028558715
664,719,VERSTAPPEN,188,Sector 1,Practice 1,1:27.035,0.028558715
665,720,VERSTAPPEN,188,Sector 1,Practice 1,1:27.035,0.028558715
666,721,VERSTAPPEN,188,Sector 1,Practice 1,1:27.035,0.028558715
667,722,VERSTAPPEN,192,Sector 1,Practice 1,1:27.035,0.028558715
668,723,VERSTAPPEN,194,Sector 1,Practice 1,1:27.035,0.028558715
669,724,VERSTAPPEN,194,Sector 1,Practice 1,1:27.035,0.028558715
670,725,VERSTAPPEN,197,Sector 1,Practice 1,1:27.035,0.028558715
671,726,VERSTAPPEN,197,Sector 1,Practice 1,1:27.035,0.028558715
672,727,VERSTAPPEN,201,Sector 1,Practice 1,1:27.035,0.028558715
673,728,VERSTAPPEN,203,Sector 1,Practice 1,1:27.035,0.028558715
674,729,VERSTAPPEN,203,Sector 1,Practice 1,1:27.035,0.028558715
675,730,VERSTAPPEN,204,Sector 1,Practice 1,1:27.035,0.028558715
676,731,VERSTAPPEN,204,Sector 1,Practice 1,1:27.035,0.028558715
677,732,VERSTAPPEN,206,Sector 1,Practice 1,1:27.035,0.028558715
678,733,VERSTAPPEN,206,Sector 1,Practice 1,1:27.035,0.028558715
679,734,VERSTAPPEN,206,Sector 1,Practice 1,1:27.035,0.028558715
680,735,VERSTAPPEN,208,Sector 1,Practice 1,1:27.035,0.028558715
681,736,VERSTAPPEN,208,Sector 1,Practice 1,1:27.035,0.028558715
682,737,VERSTAPPEN,208,Sector 1,Practice 1,1:27.035,0.028558715
683,738,VERSTAPPEN,210,Sector 1,Practice 1,1:27.035,0.028558715
